Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,11,17,3,30,4.4,0,0,0,7,3.4000000000000004,0,0,0,0,93.11,150.3,0.11,966,1.3,212,0.1,0.0000,0.0000
1998,11,17,4,30,4.5,0,0,0,7,3.2,0,0,0,0,91,157.09,0.11,965,1.2000000000000002,229,0.1,0.0000,0.0000
1998,11,17,5,30,4.5,0,0,0,4,3,0,0,0,0,90.08,157.71,0.11,965,1.2000000000000002,247,0.1,0.0000,0.0000
1998,11,17,6,30,4.3,0,0,0,4,2.9000000000000004,0,0,0,0,90.62,151.73,0.11,965,1.2000000000000002,259,0.1,0.0000,0.0000
1998,11,17,7,30,4.800000000000001,0,0,0,4,2.9000000000000004,0,0,0,0,87.52,142.24,0.11,966,1.2000000000000002,269,0.1,0.0000,0.0000
1998,11,17,8,30,5.2,0,0,0,4,3,0,0,0,0,85.71000000000001,131.37,0.11,966,1.2000000000000002,275,0.1,0.0000,0.0000
1998,11,17,9,30,5.6000000000000005,0,0,0,4,3.2,0,0,0,0,84.60000000000001,120.05,0.11,967,1.2000000000000002,278,0.1,0.0000,0.0000
1998,11,17,10,30,6,0,0,0,4,3.5,0,0,0,0,84.10000000000001,108.72,0.11,967,1.2000000000000002,279,0.1,0.0000,0.0000
1998,11,17,11,30,6.1000000000000005,0,0,0,4,4,0,0,0,0,86.38,97.67,0.11,968,1.3,278,0.1,0.0000,0.0000
1998,11,17,12,30,6.6000000000000005,23,148,30,4,4.6000000000000005,8,0,7,8,86.84,86.99,0.11,969,1.3,277,0.1,0.0000,0.0000
1998,11,17,13,30,7.9,67,498,173,4,5.2,38,0,0,38,83.21000000000001,77.65,0.11,970,1.3,279,0.1,1.8218,1.3933
1998,11,17,14,30,9,92,650,319,4,5.7,79,0,0,79,79.78,69.59,0.11,971,1.3,284,0.2,4.0591,3.1449
1998,11,17,15,30,9.700000000000001,115,698,427,4,5.300000000000001,76,0,0,76,74.26,63.54,0.11,971,1.3,288,0.2,4.0963,3.1921
1998,11,17,16,30,9.8,131,710,485,4,4.800000000000001,117,0,0,117,70.82000000000001,60.14,0.11,972,1.3,288,0.2,6.4450,5.0334
1998,11,17,17,30,9.600000000000001,127,725,491,4,4.4,84,0,7,84,70.16,59.88,0.11,973,1.3,287,0.2,4.6343,3.6198
1998,11,17,18,30,9.4,125,681,437,4,4.2,64,0,1,64,69.74,62.79,0.11,973,1.3,286,0.2,3.4672,2.7033
1998,11,17,19,30,9.1,113,594,331,4,3.9000000000000004,106,0,1,106,70.05,68.46000000000001,0.11,974,1.3,289,0.2,5.5001,4.2670
1998,11,17,20,30,8.3,86,442,191,4,3.9000000000000004,48,0,1,48,73.61,76.23,0.11,975,1.3,292,0.2,2.3234,1.7815
1998,11,17,21,30,7.300000000000001,35,120,45,4,4,12,0,7,12,79.84,85.43,0.11,977,1.2000000000000002,294,0.1,0.0000,0.0000
1998,11,17,22,30,6.300000000000001,0,0,0,4,4.2,0,0,0,0,86.7,95.93,0.11,978,1.1,300,0.1,0.0000,0.0000
1998,11,17,23,30,5.9,0,0,0,4,4.2,0,0,0,0,89.04,106.91,0.11,978,1.1,305,0.1,0.0000,0.0000
1998,11,18,0,30,4.9,0,0,0,4,4.1000000000000005,0,0,0,0,94.73,118.22,0.12,979,1,319,0.1,0.0000,0.0000
1998,11,18,1,30,4.1000000000000005,0,0,0,4,3.9000000000000004,0,0,0,0,98.71000000000001,129.59,0.12,979,1,327,0.1,0.0000,0.0000
1998,11,18,2,30,3.4000000000000004,0,0,0,4,3.4000000000000004,0,0,0,0,100,140.6,0.12,980,0.9,333,0.1,0.0000,0.0000
1998,11,18,3,30,2.8000000000000003,0,0,0,4,2.8000000000000003,0,0,0,0,100,150.46,0.12,980,0.9,345,0.1,0.0000,0.0000
1998,11,18,4,30,2.4000000000000004,0,0,0,1,2.4000000000000004,0,0,0,0,100,157.31,0.12,981,0.9,179,0.1,0.0000,0.0000
1998,11,18,5,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,99.71000000000001,157.95000000000002,0.12,981,1,13,0.1,0.0000,0.0000
1998,11,18,6,30,1.9000000000000001,0,0,0,1,1.8,0,0,0,0,99.51,151.95000000000002,0.12,982,1,31,0.2,0.0000,0.0000
1998,11,18,7,30,0.9,0,0,0,0,0.9,0,0,0,0,100,142.44,0.12,983,1,45,0.30000000000000004,0.0000,0.0000
1998,11,18,8,30,0.30000000000000004,0,0,0,7,0.30000000000000004,0,0,0,0,100,131.56,0.12,983,1.1,51,0.30000000000000004,0.0000,0.0000
1998,11,18,9,30,-0.2,0,0,0,7,-0.2,0,0,0,0,100,120.23,0.12,983,1.1,53,0.5,0.0000,0.0000
1998,11,18,10,30,-0.30000000000000004,0,0,0,7,-0.30000000000000004,0,0,0,0,100,108.9,0.12,984,1.1,56,0.7000000000000001,0.0000,0.0000
1998,11,18,11,30,-0.2,0,0,0,4,-0.2,0,0,0,0,100,97.87,0.12,984,1.1,60,0.7000000000000001,0.0000,0.0000
1998,11,18,12,30,0.7000000000000001,21,199,31,1,0.2,21,199,0,31,96.39,87.18,0.12,985,1.1,68,0.4,0.0000,0.0000
1998,11,18,13,30,3.2,56,578,178,0,0.7000000000000001,56,578,0,178,83.63,77.86,0.12,985,1.1,92,0.1,8.5244,6.5167
1998,11,18,14,30,6.1000000000000005,73,743,329,1,0.9,73,743,0,329,69.49,69.82000000000001,0.12,985,1.1,113,0.1,16.8699,13.0668
1998,11,18,15,30,8.5,80,825,444,0,-0.1,80,825,0,444,54.660000000000004,63.78,0.12,985,1.1,112,0.1,23.8913,18.6142
1998,11,18,16,30,10,82,857,506,0,-0.6000000000000001,82,857,0,506,47.54,60.39,0.12,984,1.2000000000000002,111,0.1,27.8320,21.7329
1998,11,18,17,30,10.9,82,861,511,0,-0.7000000000000001,82,861,0,511,44.64,60.11,0.12,983,1.2000000000000002,111,0.1,28.1538,21.9877
1998,11,18,18,30,11.200000000000001,78,841,460,7,-0.5,92,711,0,414,44.36,63,0.12,983,1.1,111,0.1,22.3968,17.4597
1998,11,18,19,30,10.8,69,782,354,7,-0.2,110,490,0,288,46.65,68.64,0.12,982,1.1,108,0.1,14.9208,11.5732
1998,11,18,20,30,9,54,657,209,8,1.6,69,428,0,169,59.65,76.39,0.12,981,1.1,92,0.1,8.1704,6.2630
1998,11,18,21,30,6.300000000000001,26,364,54,7,3.8000000000000003,27,88,7,34,84.21000000000001,85.57000000000001,0.12,981,1,82,0.1,0.0000,0.0000
1998,11,18,22,30,4.9,0,0,0,4,1.7000000000000002,0,0,0,0,79.75,96.05,0.12,980,1,91,0.1,0.0000,0.0000
1998,11,18,23,30,4.800000000000001,0,0,0,1,0.8,0,0,0,0,75.43,107.01,0.12,980,1,98,0.1,0.0000,0.0000
1998,11,19,0,30,4.4,0,0,0,0,0.5,0,0,0,0,75.65,118.32000000000001,0.12,980,0.9,115,0.1,0.0000,0.0000
1998,11,19,1,30,4.1000000000000005,0,0,0,0,0.30000000000000004,0,0,0,0,76.19,129.69,0.12,980,0.9,126,0.1,0.0000,0.0000
1998,11,19,2,30,3.8000000000000003,0,0,0,0,0.2,0,0,0,0,77.22,140.71,0.12,979,0.9,134,0.1,0.0000,0.0000
1998,11,19,3,30,3.3000000000000003,0,0,0,0,0.2,0,0,0,0,80.23,150.61,0.12,979,0.9,138,0.1,0.0000,0.0000
1998,11,19,4,30,3.1,0,0,0,0,0.2,0,0,0,0,81.53,157.52,0.12,978,1,140,0.1,0.0000,0.0000
1998,11,19,5,30,2.9000000000000004,0,0,0,0,0.30000000000000004,0,0,0,0,82.82000000000001,158.19,0.12,978,1.1,143,0.1,0.0000,0.0000
1998,11,19,6,30,2.9000000000000004,0,0,0,4,0.30000000000000004,0,0,0,0,83.06,152.18,0.12,978,1.2000000000000002,148,0.1,0.0000,0.0000
1998,11,19,7,30,3,0,0,0,4,0.4,0,0,0,0,82.86,142.64000000000001,0.12,978,1.4000000000000001,153,0.1,0.0000,0.0000
1998,11,19,8,30,3.2,0,0,0,4,0.5,0,0,0,0,82.2,131.75,0.12,977,1.4000000000000001,157,0.1,0.0000,0.0000
1998,11,19,9,30,3.5,0,0,0,4,0.6000000000000001,0,0,0,0,81.47,120.41,0.12,977,1.4000000000000001,163,0.1,0.0000,0.0000
1998,11,19,10,30,3.9000000000000004,0,0,0,7,0.9,0,0,0,0,81,109.08,0.12,976,1.5,171,0.1,0.0000,0.0000
1998,11,19,11,30,4.3,0,0,0,7,1.3,0,0,0,0,81.13,98.06,0.12,976,1.6,177,0.1,0.0000,0.0000
1998,11,19,12,30,5.5,19,189,28,8,1.8,18,0,7,18,76.82000000000001,87.38,0.12,976,1.8,188,0.1,0.0000,0.0000
1998,11,19,13,30,7.6000000000000005,64,481,163,7,2.6,68,317,0,134,70.69,78.08,0.12,976,1.9000000000000001,199,0.2,6.4104,4.8987
1998,11,19,14,30,9.200000000000001,90,632,305,4,4.2,141,101,0,176,71.17,70.05,0.12,976,1.9000000000000001,196,0.2,9.0061,6.9738
1998,11,19,15,30,10.5,104,706,414,4,5.6000000000000005,185,68,0,214,71.81,64.02,0.12,975,2,192,0.2,11.4957,8.9549
1998,11,19,16,30,11.700000000000001,113,736,474,3,6.5,135,0,7,135,70.27,60.620000000000005,0.12,974,2,197,0.2,7.4153,5.7895
1998,11,19,17,30,12.5,113,740,479,4,7.300000000000001,130,0,0,130,70.73,60.34,0.12,973,2,204,0.2,7.1527,5.5854
1998,11,19,18,30,13,108,709,427,3,8.1,124,0,0,124,72.27,63.21,0.12,973,2,210,0.2,6.6987,5.2213
1998,11,19,19,30,13.3,95,639,326,4,8.700000000000001,34,0,0,34,73.64,68.82000000000001,0.12,972,2,213,0.2,1.7588,1.3639
1998,11,19,20,30,13.200000000000001,71,504,188,4,9.3,56,0,0,56,77.04,76.55,0.12,972,1.9000000000000001,216,0.1,2.7041,2.0722
1998,11,19,21,30,12.9,30,200,45,7,9.8,16,0,7,16,81.22,85.7,0.12,972,1.8,220,0.1,0.0000,0.0000
1998,11,19,22,30,12.4,0,0,0,4,10.100000000000001,0,0,0,0,86.07000000000001,96.17,0.12,973,1.7000000000000002,223,0.1,0.0000,0.0000
1998,11,19,23,30,12.3,0,0,0,7,10.5,0,0,0,0,88.48,107.11,0.12,973,1.7000000000000002,225,0.1,0.0000,0.0000
1998,11,20,0,30,11.9,0,0,0,7,10.700000000000001,0,0,0,0,92.63,118.42,0.12,973,1.6,231,0.1,0.0000,0.0000
1998,11,20,1,30,11.8,0,0,0,8,11,0,0,0,0,94.95,129.79,0.12,973,1.6,233,0.1,0.0000,0.0000
1998,11,20,2,30,11.600000000000001,0,0,0,1,11.200000000000001,0,0,0,0,97.69,140.83,0.12,973,1.7000000000000002,237,0.1,0.0000,0.0000
1998,11,20,3,30,11.3,0,0,0,7,11.3,0,0,0,0,100,150.76,0.12,973,1.7000000000000002,245,0.1,0.0000,0.0000
1998,11,20,4,30,11,0,0,0,4,11,0,0,0,0,100,157.72,0.12,973,1.8,258,0.1,0.0000,0.0000
1998,11,20,5,30,10.5,0,0,0,7,10.5,0,0,0,0,100,158.43,0.12,973,1.8,271,0.1,0.0000,0.0000
1998,11,20,6,30,9.5,0,0,0,8,9.5,0,0,0,0,100,152.39000000000001,0.12,973,1.7000000000000002,281,0.1,0.0000,0.0000
1998,11,20,7,30,8,0,0,0,8,8,0,0,0,0,100,142.83,0.12,972,1.6,292,0.1,0.0000,0.0000
1998,11,20,8,30,6.300000000000001,0,0,0,7,6.300000000000001,0,0,0,0,100,131.93,0.12,972,1.5,307,0.1,0.0000,0.0000
1998,11,20,9,30,5.1000000000000005,0,0,0,7,4.5,0,0,0,0,96.19,120.59,0.12,971,1.6,323,0.4,0.0000,0.0000
1998,11,20,10,30,4.6000000000000005,0,0,0,7,3.2,0,0,0,0,90.35000000000001,109.27,0.12,971,1.8,324,0.30000000000000004,0.0000,0.0000
1998,11,20,11,30,4.6000000000000005,0,0,0,7,3.7,0,0,0,0,93.93,98.25,0.12,972,2,295,0.1,0.0000,0.0000
1998,11,20,12,30,4.4,19,115,24,7,3.5,7,0,7,7,93.67,87.56,0.12,972,2,268,0.1,0.0000,0.0000
1998,11,20,13,30,4,72,397,153,6,3.1,30,0,0,30,93.57000000000001,78.29,0.12,972,2.1,272,0.1,1.4338,1.0953
1998,11,20,14,30,3.7,100,571,293,7,2.9000000000000004,126,20,0,133,94.52,70.28,0.12,972,2.1,284,0.1,6.7917,5.2575
1998,11,20,15,30,3.6,128,622,398,7,2.6,177,47,0,197,93.47,64.25,0.12,972,2,286,0.1,10.5652,8.2286
1998,11,20,16,30,4.1000000000000005,139,658,459,6,2.7,176,14,0,183,90.39,60.86,0.12,971,1.9000000000000001,285,0.1,10.0372,7.8355
1998,11,20,17,30,4.800000000000001,129,702,474,7,2.7,213,75,0,250,86.22,60.56,0.12,971,1.6,283,0.1,13.7370,10.7256
1998,11,20,18,30,5.7,106,735,435,4,2.4000000000000004,131,0,0,131,79.4,63.410000000000004,0.12,971,1.3,277,0.1,7.0671,5.5077
1998,11,20,19,30,6.5,81,726,341,4,2,74,0,0,74,72.9,68.99,0.12,971,1.1,270,0.2,3.8222,2.9635
1998,11,20,20,30,6.1000000000000005,57,631,203,4,1.6,44,0,0,44,72.82000000000001,76.69,0.12,971,0.9,265,0.1,2.1225,1.6261
1998,11,20,21,30,4.5,27,323,50,0,1.7000000000000002,27,323,0,50,82.10000000000001,85.81,0.12,971,0.8,259,0.1,0.0000,0.0000
1998,11,20,22,30,3.6,0,0,0,4,1.7000000000000002,0,0,0,0,87.45,96.27,0.12,972,0.7000000000000001,258,0.1,0.0000,0.0000
1998,11,20,23,30,3.6,0,0,0,4,1.6,0,0,0,0,86.66,107.21000000000001,0.12,972,0.7000000000000001,259,0.1,0.0000,0.0000
1998,11,21,0,30,2.8000000000000003,0,0,0,4,1.5,0,0,0,0,91.33,118.51,0.12,973,0.7000000000000001,263,0.1,0.0000,0.0000
1998,11,21,1,30,1.9000000000000001,0,0,0,4,1.3,0,0,0,0,96.06,129.88,0.12,973,0.6000000000000001,263,0.1,0.0000,0.0000
1998,11,21,2,30,0.8,0,0,0,4,0.8,0,0,0,0,100,140.93,0.12,973,0.6000000000000001,260,0.1,0.0000,0.0000
1998,11,21,3,30,-0.1,0,0,0,4,-0.1,0,0,0,0,100,150.9,0.12,973,0.6000000000000001,256,0.1,0.0000,0.0000
1998,11,21,4,30,-0.6000000000000001,0,0,0,1,-0.6000000000000001,0,0,0,0,100,157.92000000000002,0.12,974,0.6000000000000001,255,0.1,0.0000,0.0000
1998,11,21,5,30,-1.2000000000000002,0,0,0,0,-1.3,0,0,0,0,99.14,158.66,0.12,974,0.7000000000000001,260,0.1,0.0000,0.0000
1998,11,21,6,30,-1.9000000000000001,0,0,0,4,-2.2,0,0,0,0,97.72,152.61,0.12,975,0.7000000000000001,261,0.1,0.0000,0.0000
1998,11,21,7,30,-2.1,0,0,0,4,-2.6,0,0,0,0,96.63,143.02,0.12,975,0.8,256,0.1,0.0000,0.0000
1998,11,21,8,30,-2.1,0,0,0,4,-2.7,0,0,0,0,95.74000000000001,132.11,0.12,975,0.8,251,0.1,0.0000,0.0000
1998,11,21,9,30,-2.1,0,0,0,4,-2.7,0,0,0,0,95.51,120.77,0.12,976,0.8,246,0.1,0.0000,0.0000
1998,11,21,10,30,-2.1,0,0,0,4,-2.8000000000000003,0,0,0,0,95.09,109.45,0.12,977,0.8,244,0.1,0.0000,0.0000
1998,11,21,11,30,-2.1,0,0,0,4,-2.9000000000000004,0,0,0,0,94.44,98.44,0.12,977,0.8,246,0.1,0.0000,0.0000
1998,11,21,12,30,-1.6,19,97,22,4,-2.9000000000000004,4,0,7,4,90.74,87.74,0.12,978,0.8,250,0.1,0.0000,0.0000
1998,11,21,13,30,-0.30000000000000004,65,490,162,4,-2.7,14,0,0,14,83.78,78.5,0.12,979,0.8,256,0.2,0.6686,0.5106
1998,11,21,14,30,1.3,83,690,314,4,-2.5,88,0,0,88,76.05,70.5,0.12,980,0.8,269,0.2,4.4848,3.4708
1998,11,21,15,30,2.6,93,781,429,4,-2.5,131,0,0,131,69.06,64.48,0.12,981,0.8,279,0.2,7.0140,5.4618
1998,11,21,16,30,3.5,94,835,498,4,-2.8000000000000003,118,0,7,118,63.51,61.08,0.12,981,0.7000000000000001,282,0.30000000000000004,6.4633,5.0449
1998,11,21,17,30,4,88,857,507,4,-3,129,0,0,129,60.410000000000004,60.78,0.12,981,0.7000000000000001,282,0.2,7.0788,5.5263
1998,11,21,18,30,4,83,843,457,4,-3,110,0,0,110,60.29,63.6,0.12,982,0.6000000000000001,283,0.2,5.9264,4.6180
1998,11,21,19,30,3.7,72,783,351,4,-3.1,74,0,0,74,61.11,69.16,0.12,982,0.6000000000000001,285,0.2,3.8166,2.9585
1998,11,21,20,30,3.2,54,664,206,4,-3.3000000000000003,31,0,0,31,62.27,76.83,0.12,983,0.6000000000000001,285,0.2,1.4939,1.1442
1998,11,21,21,30,2,26,329,49,0,-3.4000000000000004,26,329,0,49,67.3,85.92,0.12,983,0.6000000000000001,283,0.1,0.0000,0.0000
1998,11,21,22,30,0.6000000000000001,0,0,0,4,-2.9000000000000004,0,0,0,0,77.17,96.37,0.12,984,0.6000000000000001,282,0.1,0.0000,0.0000
1998,11,21,23,30,0,0,0,0,4,-3,0,0,0,0,80.02,107.3,0.12,984,0.6000000000000001,282,0.1,0.0000,0.0000
1998,11,22,0,30,-2.3000000000000003,0,0,0,4,-3.5,0,0,0,0,91.5,118.59,0.12,984,0.6000000000000001,284,0.1,0.0000,0.0000
1998,11,22,1,30,-3.2,0,0,0,4,-3.8000000000000003,0,0,0,0,95.55,129.96,0.12,984,0.6000000000000001,282,0.30000000000000004,0.0000,0.0000
1998,11,22,2,30,-3.7,0,0,0,4,-4.2,0,0,0,0,96.67,141.03,0.12,984,0.6000000000000001,277,0.6000000000000001,0.0000,0.0000
1998,11,22,3,30,-3.5,0,0,0,4,-4.2,0,0,0,0,94.60000000000001,151.03,0.12,984,0.6000000000000001,268,0.8,0.0000,0.0000
1998,11,22,4,30,-3,0,0,0,0,-4.3,0,0,0,0,90.85000000000001,158.11,0.12,985,0.6000000000000001,249,0.9,0.0000,0.0000
1998,11,22,5,30,-2.9000000000000004,0,0,0,0,-4.3,0,0,0,0,90.05,158.89000000000001,0.12,985,0.6000000000000001,221,0.8,0.0000,0.0000
1998,11,22,6,30,-3.3000000000000003,0,0,0,0,-4.3,0,0,0,0,92.71000000000001,152.82,0.12,985,0.6000000000000001,201,0.8,0.0000,0.0000
1998,11,22,7,30,-3.9000000000000004,0,0,0,0,-4.3,0,0,0,0,96.87,143.21,0.12,985,0.6000000000000001,193,0.7000000000000001,0.0000,0.0000
1998,11,22,8,30,-4.1000000000000005,0,0,0,0,-4.3,0,0,0,0,98.33,132.29,0.12,986,0.6000000000000001,194,0.5,0.0000,0.0000
1998,11,22,9,30,-3.6,0,0,0,0,-4.3,0,0,0,0,94.66,120.95,0.12,986,0.6000000000000001,197,0.2,0.0000,0.0000
1998,11,22,10,30,-3.1,0,0,0,0,-4.2,0,0,0,0,91.94,109.63,0.12,986,0.6000000000000001,194,0.1,0.0000,0.0000
1998,11,22,11,30,-3.5,0,0,0,0,-4.2,0,0,0,0,94.82000000000001,98.62,0.12,986,0.6000000000000001,190,0.1,0.0000,0.0000
1998,11,22,12,30,-2.6,16,261,25,0,-4.5,16,261,0,25,87,87.92,0.12,986,0.6000000000000001,186,0.1,0.0000,0.0000
1998,11,22,13,30,0.2,44,665,175,0,-4.3,44,665,0,175,71.69,78.7,0.12,986,0.6000000000000001,178,0.1,8.3520,6.3758
1998,11,22,14,30,3.1,58,820,329,0,-4.1000000000000005,58,820,0,329,59.1,70.71000000000001,0.12,986,0.6000000000000001,179,0.1,16.7350,12.9476
1998,11,22,15,30,5.6000000000000005,64,894,446,0,-4.5,64,894,0,446,48.050000000000004,64.7,0.12,985,0.6000000000000001,189,0.2,23.8415,18.5621
1998,11,22,16,30,7.5,65,922,508,3,-5.300000000000001,170,448,0,385,39.97,61.31,0.12,984,0.7000000000000001,196,0.2,21.0579,16.4343
1998,11,22,17,30,8.9,65,926,514,0,-5.800000000000001,65,926,0,514,35,60.99,0.12,983,0.7000000000000001,202,0.2,28.1694,21.9886
1998,11,22,18,30,9.700000000000001,62,903,461,0,-6,62,903,0,461,32.63,63.79,0.12,983,0.7000000000000001,206,0.2,24.8043,19.3254
1998,11,22,19,30,9.1,57,837,352,0,-5.9,57,837,0,352,34.05,69.32000000000001,0.12,982,0.8,203,0.1,18.1292,14.0508
1998,11,22,20,30,6.9,45,708,205,4,-4.2,86,145,0,119,45.15,76.96000000000001,0.12,982,0.9,195,0.1,5.7297,4.3874
1998,11,22,21,30,4,22,396,50,7,-1.9000000000000001,25,64,7,29,65.28,86.03,0.12,981,0.9,191,0.1,0.0000,0.0000
1998,11,22,22,30,3,0,0,0,7,-3.2,0,0,0,0,63.58,96.47,0.12,981,1,190,0.1,0.0000,0.0000
1998,11,22,23,30,3.3000000000000003,0,0,0,7,-4,0,0,0,0,58.67,107.38,0.12,981,1,190,0.1,0.0000,0.0000
1998,11,23,0,30,2.7,0,0,0,7,-4.2,0,0,0,0,60.480000000000004,118.66,0.12,981,1,185,0.1,0.0000,0.0000
1998,11,23,1,30,2.3000000000000003,0,0,0,4,-4.4,0,0,0,0,61.46,130.04,0.12,980,1,183,0.1,0.0000,0.0000
1998,11,23,2,30,1.8,0,0,0,7,-4.5,0,0,0,0,62.800000000000004,141.12,0.12,980,1.1,183,0.1,0.0000,0.0000
1998,11,23,3,30,1.4000000000000001,0,0,0,7,-4.7,0,0,0,0,64.09,151.15,0.12,979,1.1,186,0.1,0.0000,0.0000
1998,11,23,4,30,1.4000000000000001,0,0,0,7,-4.7,0,0,0,0,63.65,158.29,0.12,979,1.1,188,0.1,0.0000,0.0000
1998,11,23,5,30,1.5,0,0,0,0,-4.800000000000001,0,0,0,0,63.160000000000004,159.11,0.12,979,1.1,191,0.1,0.0000,0.0000
1998,11,23,6,30,1.5,0,0,0,0,-4.6000000000000005,0,0,0,0,63.83,153.03,0.12,978,1.1,194,0.1,0.0000,0.0000
1998,11,23,7,30,1.5,0,0,0,0,-4.2,0,0,0,0,65.68,143.4,0.12,978,1.1,197,0.1,0.0000,0.0000
1998,11,23,8,30,1.4000000000000001,0,0,0,0,-3.7,0,0,0,0,68.59,132.47,0.12,978,1.1,197,0.1,0.0000,0.0000
1998,11,23,9,30,1.4000000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0,70.4,121.13,0.12,978,1.1,196,0.1,0.0000,0.0000
1998,11,23,10,30,1.2000000000000002,0,0,0,0,-3.2,0,0,0,0,72.71000000000001,109.81,0.12,978,1.1,193,0.1,0.0000,0.0000
1998,11,23,11,30,1.2000000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,74.24,98.81,0.12,977,1.1,192,0.1,0.0000,0.0000
1998,11,23,12,30,2.9000000000000004,14,272,23,0,-2.6,14,272,0,23,67.08,88.11,0.12,977,1,198,0.1,0.0000,0.0000
1998,11,23,13,30,5.9,41,659,167,0,-2.1,41,659,0,167,56.32,78.91,0.12,977,1.1,205,0.2,7.9658,6.0790
1998,11,23,14,30,8.700000000000001,55,797,315,0,-1,55,797,0,315,50.410000000000004,70.93,0.12,976,1.2000000000000002,208,0.2,15.9907,12.3681
1998,11,23,15,30,11.200000000000001,65,849,425,0,0.9,65,849,0,425,49.22,64.92,0.12,975,1.4000000000000001,214,0.2,22.6823,17.6564
1998,11,23,16,30,13,72,864,484,0,3.7,72,864,0,484,53.25,61.52,0.12,974,1.6,222,0.30000000000000004,26.4379,20.6303
1998,11,23,17,30,13.9,75,851,485,0,6,75,851,0,485,59.02,61.19,0.12,973,1.8,226,0.30000000000000004,26.5473,20.7199
1998,11,23,18,30,14.3,80,790,427,3,7.300000000000001,155,10,0,160,62.940000000000005,63.97,0.12,972,2,226,0.30000000000000004,8.5980,6.6979
1998,11,23,19,30,14.4,81,677,319,3,8.4,75,0,0,75,67.39,69.47,0.12,972,2.1,230,0.2,3.8577,2.9893
1998,11,23,20,30,14.100000000000001,67,496,178,3,9.5,27,0,0,27,73.89,77.09,0.12,971,2.2,237,0.2,1.2989,0.9944
1998,11,23,21,30,13.700000000000001,28,133,37,4,10.5,12,0,7,12,80.81,86.14,0.12,972,2.2,245,0.2,0.0000,0.0000
1998,11,23,22,30,13.3,0,0,0,4,11.200000000000001,0,0,0,0,87.37,96.55,0.12,972,2,254,0.2,0.0000,0.0000
1998,11,23,23,30,13,0,0,0,7,11.700000000000001,0,0,0,0,92.12,107.45,0.12,973,2,259,0.1,0.0000,0.0000
1998,11,24,0,30,12.100000000000001,0,0,0,7,11.4,0,0,0,0,95.53,118.73,0.12,974,1.4000000000000001,269,0.1,0.0000,0.0000
1998,11,24,1,30,11,0,0,0,7,10.3,0,0,0,0,95.32000000000001,130.11,0.12,975,1.1,275,0.1,0.0000,0.0000
1998,11,24,2,30,9.8,0,0,0,0,9,0,0,0,0,94.46000000000001,141.20000000000002,0.12,975,0.8,282,0.1,0.0000,0.0000
1998,11,24,3,30,8.700000000000001,0,0,0,7,7.6000000000000005,0,0,0,0,92.49,151.27,0.12,976,0.7000000000000001,289,0.1,0.0000,0.0000
1998,11,24,4,30,7.4,0,0,0,7,6,0,0,0,0,90.89,158.46,0.12,977,0.6000000000000001,292,0.1,0.0000,0.0000
1998,11,24,5,30,6.300000000000001,0,0,0,7,4.5,0,0,0,0,88.38,159.33,0.12,977,0.6000000000000001,293,0.1,0.0000,0.0000
1998,11,24,6,30,5.300000000000001,0,0,0,4,3.8000000000000003,0,0,0,0,90.15,153.23,0.12,977,0.6000000000000001,290,0.1,0.0000,0.0000
1998,11,24,7,30,3.6,0,0,0,7,3.5,0,0,0,0,99.34,143.59,0.12,977,0.6000000000000001,282,0.1,0.0000,0.0000
1998,11,24,8,30,2.1,0,0,0,0,2.1,0,0,0,0,100,132.64000000000001,0.12,977,0.6000000000000001,278,0.1,0.0000,0.0000
1998,11,24,9,30,1.6,0,0,0,0,1.6,0,0,0,0,100,121.3,0.12,977,0.5,278,0.1,0.0000,0.0000
