Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,10,24,0,30,1.9000000000000001,0,0,0,4,1.4000000000000001,0,0,0,0,96.54,113.83,0.13,970,0.8,270,0.1,0.0000,0.0000
2013,10,24,1,30,1.1,0,0,0,1,0.8,0,0,0,0,97.61,125.03,0.13,970,0.8,256,0.1,0.0000,0.0000
2013,10,24,2,30,0.9,0,0,0,1,0.5,0,0,0,0,97.01,135.56,0.13,971,0.8,249,0.1,0.0000,0.0000
2013,10,24,3,30,1.2000000000000002,0,0,0,4,0.5,0,0,0,0,95.11,144.52,0.13,971,0.8,253,0.1,0.0000,0.0000
2013,10,24,4,30,1.4000000000000001,0,0,0,4,0.4,0,0,0,0,93.3,150.25,0.13,971,0.8,259,0.1,0.0000,0.0000
2013,10,24,5,30,1.3,0,0,0,4,0.5,0,0,0,0,94.73,150.69,0.13,971,0.9,255,0.1,0.0000,0.0000
2013,10,24,6,30,1.2000000000000002,0,0,0,1,0.7000000000000001,0,0,0,0,96.71000000000001,145.63,0.13,971,0.9,251,0.1,0.0000,0.0000
2013,10,24,7,30,1.1,0,0,0,8,0.9,0,0,0,0,98.33,137.02,0.13,971,0.9,246,0.1,0.0000,0.0000
2013,10,24,8,30,1.1,0,0,0,4,1,0,0,0,0,99.16,126.66,0.13,971,0.9,240,0.1,0.0000,0.0000
2013,10,24,9,30,1.1,0,0,0,4,1.1,0,0,0,0,99.7,115.53,0.13,972,0.9,240,0.1,0.0000,0.0000
2013,10,24,10,30,1,0,0,0,4,1,0,0,0,0,99.81,104.16,0.13,972,0.9,245,0.1,0.0000,0.0000
2013,10,24,11,30,0.9,0,0,0,4,0.7000000000000001,0,0,0,0,98.78,92.91,0.13,973,0.8,247,0.1,0.0000,0.0000
2013,10,24,12,30,1.3,44,446,106,0,0.5,44,446,0,106,94.52,81.99,0.13,974,0.7000000000000001,246,0.1,0.0000,0.0000
2013,10,24,13,30,2.6,65,730,290,4,0.2,121,63,0,140,83.89,72.07000000000001,0.13,974,0.7000000000000001,251,0.2,7.0325,5.4306
2013,10,24,14,30,4.4,73,856,456,4,-1.2000000000000002,180,295,0,312,67.19,63.440000000000005,0.13,974,0.7000000000000001,260,0.2,16.8282,13.1145
2013,10,24,15,30,5.6000000000000005,81,906,577,4,-2.7,242,241,7,374,55.04,56.85,0.13,974,0.7000000000000001,264,0.2,20.9760,16.4088
2013,10,24,16,30,6.2,84,930,643,4,-3.3000000000000003,44,0,0,44,50.550000000000004,53.11,0.13,974,0.7000000000000001,265,0.2,2.5109,1.9671
2013,10,24,17,30,6.6000000000000005,84,926,643,4,-3.6,275,96,0,333,48.26,52.870000000000005,0.13,974,0.8,269,0.2,19.0220,14.9035
2013,10,24,18,30,6.9,87,891,583,4,-3.8000000000000003,193,12,0,200,46.49,56.17,0.13,974,0.8,273,0.2,11.2551,8.8071
2013,10,24,19,30,6.9,82,834,468,4,-3.9000000000000004,196,237,0,306,46.050000000000004,62.43,0.13,974,0.8,276,0.2,16.6172,12.9592
2013,10,24,20,30,6.5,68,736,310,4,-3.7,133,125,0,174,48.18,70.84,0.13,974,0.8,278,0.2,8.8403,6.8384
2013,10,24,21,30,5.300000000000001,48,498,129,1,-3.2,48,498,0,129,54.21,80.63,0.13,975,0.8,277,0.1,0.0000,0.0000
2013,10,24,22,30,3.6,0,0,0,1,-2.3000000000000003,0,0,0,0,65.19,91.46000000000001,0.13,976,0.8,274,0.1,0.0000,0.0000
2013,10,24,23,30,2.7,0,0,0,1,-1.6,0,0,0,0,73.25,102.68,0.13,976,0.8,271,0.1,0.0000,0.0000
2013,10,25,0,30,1.5,0,0,0,0,-1.3,0,0,0,0,81.76,114.07000000000001,0.13,977,0.8,260,0.1,0.0000,0.0000
2013,10,25,1,30,1.5,0,0,0,0,-1.4000000000000001,0,0,0,0,80.8,125.29,0.13,977,0.8,258,0.1,0.0000,0.0000
2013,10,25,2,30,1.2000000000000002,0,0,0,1,-1.7000000000000002,0,0,0,0,80.83,135.84,0.13,978,0.8,256,0.1,0.0000,0.0000
2013,10,25,3,30,0.7000000000000001,0,0,0,1,-1.7000000000000002,0,0,0,0,84.17,144.83,0.13,978,0.8,256,0.1,0.0000,0.0000
2013,10,25,4,30,0.30000000000000004,0,0,0,1,-1.8,0,0,0,0,85.72,150.6,0.13,978,0.8,255,0.1,0.0000,0.0000
2013,10,25,5,30,-0.30000000000000004,0,0,0,4,-1.8,0,0,0,0,89.65,151.02,0.13,978,0.8,251,0.1,0.0000,0.0000
2013,10,25,6,30,-0.8,0,0,0,8,-1.9000000000000001,0,0,0,0,92.52,145.91,0.13,979,0.8,249,0.1,0.0000,0.0000
2013,10,25,7,30,-1,0,0,0,4,-1.9000000000000001,0,0,0,0,93.5,137.26,0.13,979,0.9,253,0.1,0.0000,0.0000
2013,10,25,8,30,-1.1,0,0,0,4,-1.9000000000000001,0,0,0,0,94.64,126.87,0.13,979,0.9,254,0.1,0.0000,0.0000
2013,10,25,9,30,-1.3,0,0,0,4,-1.7000000000000002,0,0,0,0,97.08,115.73,0.13,980,0.9,251,0.1,0.0000,0.0000
2013,10,25,10,30,-1.3,0,0,0,4,-1.6,0,0,0,0,97.78,104.36,0.13,981,0.9,249,0.1,0.0000,0.0000
2013,10,25,11,30,-1.1,0,0,0,4,-1.6,0,0,0,0,96.64,93.11,0.13,981,0.9,246,0.1,0.0000,0.0000
2013,10,25,12,30,-0.1,40,469,103,4,-1.4000000000000001,44,0,7,44,90.81,82.21000000000001,0.13,982,0.9,253,0.1,0.0000,0.0000
2013,10,25,13,30,1.5,65,709,281,1,-0.9,65,709,0,281,84.07000000000001,72.31,0.13,983,0.9,265,0.1,14.0837,10.8717
2013,10,25,14,30,3.4000000000000004,78,830,446,0,-0.30000000000000004,78,830,0,446,76.75,63.72,0.13,983,0.8,272,0.2,24.0090,18.7067
2013,10,25,15,30,5.6000000000000005,85,888,566,2,-0.1,236,261,7,378,66.99,57.160000000000004,0.13,984,0.8,275,0.2,21.1669,16.5558
2013,10,25,16,30,7.300000000000001,85,922,633,0,-0.5,85,922,0,633,57.88,53.45,0.13,983,0.8,275,0.2,36.0700,28.2546
2013,10,25,17,30,8.3,80,935,639,2,-1.2000000000000002,246,372,0,468,51.07,53.22,0.13,983,0.8,275,0.2,26.6942,20.9119
2013,10,25,18,30,8.5,73,930,587,2,-2.2,242,258,0,384,46.82,56.5,0.13,982,0.7000000000000001,276,0.2,21.5746,16.8797
2013,10,25,19,30,8.200000000000001,69,881,472,4,-3.1,199,138,0,262,44.730000000000004,62.74,0.13,982,0.7000000000000001,277,0.2,14.1986,11.0707
2013,10,25,20,30,7.6000000000000005,58,788,313,4,-3.6,96,0,0,96,45.12,71.12,0.13,982,0.7000000000000001,277,0.2,4.8649,3.7618
2013,10,25,21,30,5.6000000000000005,39,578,131,4,-3.5,56,28,0,60,52.1,80.89,0.13,982,0.7000000000000001,277,0.1,0.0000,0.0000
2013,10,25,22,30,2.8000000000000003,0,0,0,1,-2.1,0,0,0,0,70.22,91.71000000000001,0.13,982,0.7000000000000001,277,0.1,0.0000,0.0000
2013,10,25,23,30,1.7000000000000002,0,0,0,4,-1.7000000000000002,0,0,0,0,77.97,102.92,0.13,982,0.7000000000000001,277,0.1,0.0000,0.0000
2013,10,26,0,30,0.7000000000000001,0,0,0,1,-1.8,0,0,0,0,83.15,114.31,0.13,982,0.7000000000000001,263,0.1,0.0000,0.0000
2013,10,26,1,30,0,0,0,0,4,-1.9000000000000001,0,0,0,0,87.27,125.53,0.13,982,0.7000000000000001,244,0.1,0.0000,0.0000
2013,10,26,2,30,-0.2,0,0,0,0,-2,0,0,0,0,87.96000000000001,136.11,0.13,982,0.7000000000000001,228,0.1,0.0000,0.0000
2013,10,26,3,30,-0.30000000000000004,0,0,0,0,-2,0,0,0,0,88.01,145.14000000000001,0.13,981,0.8,217,0.1,0.0000,0.0000
2013,10,26,4,30,-0.7000000000000001,0,0,0,0,-2,0,0,0,0,90.61,150.94,0.13,981,0.8,210,0.1,0.0000,0.0000
2013,10,26,5,30,-1.1,0,0,0,0,-2.1,0,0,0,0,93.06,151.36,0.13,980,0.8,206,0.1,0.0000,0.0000
2013,10,26,6,30,-1.5,0,0,0,0,-2.1,0,0,0,0,95.46000000000001,146.19,0.13,980,0.9,204,0.1,0.0000,0.0000
2013,10,26,7,30,-1.8,0,0,0,0,-2.3000000000000003,0,0,0,0,96.7,137.5,0.13,979,1,202,0.1,0.0000,0.0000
2013,10,26,8,30,-1.9000000000000001,0,0,0,0,-2.4000000000000004,0,0,0,0,96.34,127.08,0.13,979,1,197,0.1,0.0000,0.0000
2013,10,26,9,30,-1.9000000000000001,0,0,0,0,-2.6,0,0,0,0,95.15,115.92,0.13,979,1,191,0.1,0.0000,0.0000
2013,10,26,10,30,-2,0,0,0,0,-2.8000000000000003,0,0,0,0,94.22,104.55,0.13,978,0.9,186,0.1,0.0000,0.0000
2013,10,26,11,30,-2,0,0,0,0,-3.2,0,0,0,0,91.78,93.32000000000001,0.13,977,0.8,187,0.1,0.0000,0.0000
2013,10,26,12,30,-0.5,34,551,106,0,-3.5,34,551,0,106,79.9,82.43,0.13,977,0.7000000000000001,192,0.2,0.0000,0.0000
2013,10,26,13,30,2.5,52,787,288,0,-4,52,787,0,288,62.300000000000004,72.56,0.13,976,0.7000000000000001,204,0.2,14.4010,11.1123
2013,10,26,14,30,5.2,61,890,451,0,-4.800000000000001,61,890,0,451,48.46,64,0.13,975,0.7000000000000001,212,0.30000000000000004,24.2304,18.8752
2013,10,26,15,30,7.1000000000000005,62,947,572,0,-5.2,62,947,0,572,41.19,57.47,0.13,974,0.7000000000000001,215,0.30000000000000004,31.9791,25.0091
2013,10,26,16,30,8.6,65,963,634,0,-5.4,65,963,0,634,36.7,53.78,0.13,973,0.8,217,0.30000000000000004,36.0753,28.2554
2013,10,26,17,30,9.700000000000001,68,946,629,0,-5.5,68,946,0,629,33.910000000000004,53.56,0.13,972,1.1,219,0.30000000000000004,35.8251,28.0616
2013,10,26,18,30,10.200000000000001,74,901,567,4,-5.4,127,0,0,127,33.04,56.83,0.13,971,1.3,221,0.30000000000000004,7.1236,5.5726
2013,10,26,19,30,10,75,831,451,4,-5,140,0,0,140,34.42,63.050000000000004,0.13,971,1.3,224,0.30000000000000004,7.5713,5.9021
2013,10,26,20,30,9.200000000000001,67,712,294,8,-4.4,118,21,0,124,38.01,71.4,0.13,971,1.3,228,0.2,6.2676,4.8446
2013,10,26,21,30,8.1,44,487,119,7,-3.7,39,0,0,39,43.03,81.15,0.13,971,1.2000000000000002,234,0.2,0.0000,0.0000
2013,10,26,22,30,7.1000000000000005,0,0,0,7,-3,0,0,0,0,48.79,91.95,0.13,971,1.1,239,0.1,0.0000,0.0000
2013,10,26,23,30,6.5,0,0,0,4,-2.1,0,0,0,0,54.01,103.15,0.13,971,1.1,241,0.1,0.0000,0.0000
2013,10,27,0,30,5.7,0,0,0,4,-1.3,0,0,0,0,60.95,114.54,0.13,972,1.1,241,0.1,0.0000,0.0000
2013,10,27,1,30,5.4,0,0,0,4,-0.5,0,0,0,0,65.56,125.78,0.13,972,1.1,245,0.1,0.0000,0.0000
2013,10,27,2,30,5.300000000000001,0,0,0,4,0.30000000000000004,0,0,0,0,69.93,136.37,0.13,972,1.1,253,0.1,0.0000,0.0000
2013,10,27,3,30,5.1000000000000005,0,0,0,4,1.2000000000000002,0,0,0,0,75.99,145.44,0.13,972,1,263,0.1,0.0000,0.0000
2013,10,27,4,30,4.7,0,0,0,4,2.2,0,0,0,0,83.63,151.27,0.13,972,0.9,271,0.1,0.0000,0.0000
2013,10,27,5,30,3.7,0,0,0,0,2.7,0,0,0,0,93.38,151.68,0.13,972,0.8,272,0.1,0.0000,0.0000
2013,10,27,6,30,2.5,0,0,0,0,2.5,0,0,0,0,100,146.48,0.13,973,0.8,267,0.1,0.0000,0.0000
2013,10,27,7,30,2,0,0,0,0,2,0,0,0,0,100,137.73,0.13,973,0.7000000000000001,263,0.1,0.0000,0.0000
2013,10,27,8,30,2.3000000000000003,0,0,0,0,2.3000000000000003,0,0,0,0,100,127.29,0.13,973,0.7000000000000001,263,0.1,0.0000,0.0000
2013,10,27,9,30,2.3000000000000003,0,0,0,0,2,0,0,0,0,98.22,116.12,0.13,973,0.8,259,0.1,0.0000,0.0000
2013,10,27,10,30,2.3000000000000003,0,0,0,1,1.8,0,0,0,0,96.19,104.75,0.13,973,0.9,255,0.1,0.0000,0.0000
2013,10,27,11,30,2.2,0,0,0,4,1.7000000000000002,0,0,0,0,96.56,93.52,0.13,974,0.9,251,0.1,0.0000,0.0000
2013,10,27,12,30,3,36,482,98,7,1.6,45,61,7,53,90.46000000000001,82.65,0.13,975,0.9,256,0.1,0.0000,0.0000
2013,10,27,13,30,5.2,57,746,278,4,1.3,115,200,0,174,75.71000000000001,72.8,0.13,975,0.9,275,0.1,8.6811,6.6962
2013,10,27,14,30,7.6000000000000005,66,856,438,0,0,66,856,0,438,58.5,64.27,0.13,976,1,285,0.2,23.4868,18.2922
2013,10,27,15,30,9.200000000000001,71,912,557,0,-1.4000000000000001,71,912,0,557,47.39,57.78,0.13,976,1,286,0.2,31.0899,24.3102
2013,10,27,16,30,10.200000000000001,74,930,619,4,-1.8,271,175,0,374,42.96,54.11,0.13,976,1.1,283,0.2,21.2501,16.6418
2013,10,27,17,30,11,73,934,623,4,-2,159,0,0,159,40.24,53.89,0.13,975,1.1,280,0.2,9.0429,7.0824
2013,10,27,18,30,11.5,68,920,567,4,-2.1,205,23,0,218,38.660000000000004,57.160000000000004,0.13,974,1.1,281,0.2,12.2074,9.5481
2013,10,27,19,30,11.4,62,875,454,4,-2.1,161,14,0,167,38.87,63.35,0.13,974,1.1,282,0.2,9.0130,7.0244
2013,10,27,20,30,10.600000000000001,53,781,298,2,-2,99,419,7,231,41.42,71.68,0.13,974,1.1,279,0.1,11.6458,8.9981
2013,10,27,21,30,8.200000000000001,38,547,119,4,-0.8,53,148,7,75,52.89,81.4,0.13,975,1.1,277,0.4,0.0000,0.0000
2013,10,27,22,30,6.1000000000000005,0,0,0,4,0.8,0,0,0,0,68.79,92.19,0.13,975,1.1,275,0.9,0.0000,0.0000
2013,10,27,23,30,5.800000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,63.15,103.38,0.13,976,1.1,274,1,0.0000,0.0000
2013,10,28,0,30,5.7,0,0,0,0,-1.3,0,0,0,0,60.54,114.77,0.13,976,1.1,229,0.9,0.0000,0.0000
2013,10,28,1,30,4,0,0,0,0,-1.5,0,0,0,0,67.25,126.01,0.13,976,1,198,1,0.0000,0.0000
2013,10,28,2,30,2,0,0,0,0,-1.4000000000000001,0,0,0,0,78.33,136.63,0.13,976,0.9,189,0.9,0.0000,0.0000
2013,10,28,3,30,0.8,0,0,0,0,-1.3,0,0,0,0,85.66,145.73,0.13,976,0.9,191,0.5,0.0000,0.0000
2013,10,28,4,30,0.4,0,0,0,0,-1.4000000000000001,0,0,0,0,87.82000000000001,151.6,0.13,976,0.8,195,0.2,0.0000,0.0000
2013,10,28,5,30,0.1,0,0,0,0,-1.4000000000000001,0,0,0,0,89.31,152.01,0.13,977,0.8,199,0.1,0.0000,0.0000
2013,10,28,6,30,-0.5,0,0,0,0,-1.6,0,0,0,0,92.53,146.76,0.13,977,0.8,206,0.1,0.0000,0.0000
2013,10,28,7,30,-1,0,0,0,0,-1.7000000000000002,0,0,0,0,95.31,137.97,0.13,978,0.8,214,0.2,0.0000,0.0000
2013,10,28,8,30,-1.4000000000000001,0,0,0,0,-1.7000000000000002,0,0,0,0,97.66,127.49000000000001,0.13,978,0.8,219,0.30000000000000004,0.0000,0.0000
2013,10,28,9,30,-1.7000000000000002,0,0,0,0,-1.7000000000000002,0,0,0,0,100,116.31,0.13,979,0.8,217,0.4,0.0000,0.0000
2013,10,28,10,30,-1.9000000000000001,0,0,0,0,-1.9000000000000001,0,0,0,0,100,104.94,0.13,979,0.9,213,0.6000000000000001,0.0000,0.0000
2013,10,28,11,30,-1.4000000000000001,0,0,0,0,-1.4000000000000001,0,0,0,0,99.92,93.73,0.13,980,0.9,210,0.5,0.0000,0.0000
2013,10,28,12,30,1.3,34,487,95,0,-1.1,34,487,0,95,84.15,82.86,0.13,981,1,204,0.2,0.0000,0.0000
2013,10,28,13,30,5.4,56,738,271,0,-0.7000000000000001,56,738,0,271,64.87,73.05,0.13,981,1,172,0,13.4891,10.4008
2013,10,28,14,30,9.600000000000001,67,843,430,0,-0.5,67,843,0,430,49.46,64.55,0.13,981,1.1,97,0,23.0113,17.9179
2013,10,28,15,30,12.700000000000001,70,907,550,0,-0.6000000000000001,70,907,0,550,39.97,58.08,0.13,981,1.1,110,0,30.6503,23.9629
2013,10,28,16,30,14.100000000000001,74,929,614,0,-0.9,74,929,0,614,35.68,54.44,0.13,981,1.1,204,0,34.8350,27.2773
2013,10,28,17,30,15,74,929,617,2,-1.1,187,541,0,503,33.13,54.230000000000004,0.13,980,1.1,252,0,28.5644,22.3689
2013,10,28,18,30,15.3,69,915,561,0,-1.1,69,915,0,561,32.38,57.480000000000004,0.13,980,1.1,280,0,31.3625,24.5268
2013,10,28,19,30,15,65,860,446,7,-1,105,637,0,387,33.28,63.65,0.13,980,1.2000000000000002,301,0.1,20.8431,16.2408
2013,10,28,20,30,13.700000000000001,56,756,290,3,-0.6000000000000001,117,257,0,196,37.27,71.95,0.13,981,1.2000000000000002,324,0.1,9.8565,7.6126
2013,10,28,21,30,10.8,37,533,114,3,4,50,188,0,77,62.86,81.65,0.13,981,1.2000000000000002,347,0.6000000000000001,0.0000,0.0000
2013,10,28,22,30,7.800000000000001,0,0,0,0,2.5,0,0,0,0,68.94,92.42,0.13,981,1.2000000000000002,184,0.9,0.0000,0.0000
2013,10,28,23,30,6.5,0,0,0,1,1.7000000000000002,0,0,0,0,71.2,103.61,0.13,982,1.2000000000000002,13,0.9,0.0000,0.0000
2013,10,29,0,30,4.800000000000001,0,0,0,8,1.7000000000000002,0,0,0,0,80.55,114.99000000000001,0.13,982,1.2000000000000002,35,0.4,0.0000,0.0000
2013,10,29,1,30,4.7,0,0,0,7,2,0,0,0,0,82.78,126.24000000000001,0.13,982,1.2000000000000002,41,0.2,0.0000,0.0000
2013,10,29,2,30,4.4,0,0,0,7,2.4000000000000004,0,0,0,0,86.74,136.88,0.13,983,1.2000000000000002,39,0.1,0.0000,0.0000
2013,10,29,3,30,3.2,0,0,0,4,2.5,0,0,0,0,95.04,146.02,0.13,983,1.2000000000000002,45,0.2,0.0000,0.0000
2013,10,29,4,30,2,0,0,0,4,2,0,0,0,0,100,151.93,0.13,983,1.2000000000000002,51,0.30000000000000004,0.0000,0.0000
2013,10,29,5,30,1.4000000000000001,0,0,0,4,1.4000000000000001,0,0,0,0,100,152.33,0.13,984,1.2000000000000002,47,0.2,0.0000,0.0000
2013,10,29,6,30,1.4000000000000001,0,0,0,0,1.4000000000000001,0,0,0,0,100,147.03,0.13,984,1.1,41,0.1,0.0000,0.0000
2013,10,29,7,30,1.8,0,0,0,0,1.8,0,0,0,0,100,138.20000000000002,0.13,984,1.1,35,0.1,0.0000,0.0000
2013,10,29,8,30,1.5,0,0,0,0,1.5,0,0,0,0,100,127.7,0.13,984,1.1,32,0.1,0.0000,0.0000
2013,10,29,9,30,1,0,0,0,0,1,0,0,0,0,100,116.51,0.13,985,1.1,36,0.1,0.0000,0.0000
2013,10,29,10,30,1,0,0,0,0,1,0,0,0,0,100,105.14,0.13,985,1.1,44,0.1,0.0000,0.0000
2013,10,29,11,30,1.4000000000000001,0,0,0,0,1.4000000000000001,0,0,0,0,100,93.93,0.13,985,1.1,51,0.1,0.0000,0.0000
2013,10,29,12,30,2.7,35,451,89,0,1.6,35,451,0,89,92.44,83.08,0.13,986,1.1,56,0.1,0.0000,0.0000
2013,10,29,13,30,5.300000000000001,60,705,263,0,1.8,60,705,0,263,78.18,73.29,0.13,986,1.1,55,0.1,13.0618,10.0673
2013,10,29,14,30,8.9,70,827,422,0,2,70,827,0,422,62.14,64.82000000000001,0.13,986,1.1,36,0,22.5387,17.5461
2013,10,29,15,30,12.200000000000001,75,886,539,0,2,75,886,0,539,49.65,58.38,0.13,986,1.2000000000000002,180,0,29.9887,23.4423
2013,10,29,16,30,14.3,78,907,601,0,1.4000000000000001,78,907,0,601,41.43,54.77,0.13,985,1.3,337,0,34.0464,26.6564
2013,10,29,17,30,15.200000000000001,80,900,602,0,1.4000000000000001,80,900,0,602,39.17,54.56,0.13,985,1.4000000000000001,330,0.1,34.1357,26.7285
2013,10,29,18,30,15.5,82,862,542,0,1.7000000000000002,82,862,0,542,39.22,57.800000000000004,0.13,984,1.5,321,0,30.2495,23.6528
2013,10,29,19,30,15.200000000000001,80,789,427,4,2,154,418,0,338,40.89,63.940000000000005,0.13,983,1.6,329,0,18.1671,14.1526
2013,10,29,20,30,14,71,661,273,4,2.5,116,244,0,190,45.76,72.22,0.13,983,1.6,183,0.2,9.5308,7.3581
2013,10,29,21,30,11.9,44,415,103,4,5.300000000000001,49,20,0,52,64,81.89,0.13,983,1.6,38,0.6000000000000001,0.0000,0.0000
2013,10,29,22,30,9.600000000000001,0,0,0,7,4,0,0,0,0,67.97,92.65,0.13,983,1.5,57,0.9,0.0000,0.0000
2013,10,29,23,30,8.5,0,0,0,4,3.7,0,0,0,0,71.56,103.83,0.13,983,1.5,65,0.9,0.0000,0.0000
2013,10,30,0,30,6.2,0,0,0,4,3.4000000000000004,0,0,0,0,82.27,115.21000000000001,0.13,983,1.4000000000000001,86,0.6000000000000001,0.0000,0.0000
2013,10,30,1,30,5.6000000000000005,0,0,0,7,3.3000000000000003,0,0,0,0,84.88,126.47,0.13,983,1.4000000000000001,98,0.4,0.0000,0.0000
2013,10,30,2,30,5.300000000000001,0,0,0,7,3.1,0,0,0,0,85.98,137.13,0.13,982,1.3,107,0.2,0.0000,0.0000
2013,10,30,3,30,5.300000000000001,0,0,0,8,3,0,0,0,0,85.12,146.31,0.13,982,1.3,114,0.1,0.0000,0.0000
2013,10,30,4,30,5.2,0,0,0,4,3.2,0,0,0,0,86.98,152.25,0.13,981,1.4000000000000001,123,0.1,0.0000,0.0000
2013,10,30,5,30,4.800000000000001,0,0,0,4,3.4000000000000004,0,0,0,0,90.49,152.66,0.13,980,1.4000000000000001,134,0.1,0.0000,0.0000
2013,10,30,6,30,4.3,0,0,0,4,3.6,0,0,0,0,94.97,147.31,0.13,980,1.4000000000000001,147,0.1,0.0000,0.0000
2013,10,30,7,30,3.6,0,0,0,4,3.6,0,0,0,0,100,138.43,0.13,979,1.6,161,0.1,0.0000,0.0000
2013,10,30,8,30,2.9000000000000004,0,0,0,4,2.9000000000000004,0,0,0,0,100,127.91,0.13,979,1.7000000000000002,173,0.1,0.0000,0.0000
2013,10,30,9,30,2.5,0,0,0,4,2.5,0,0,0,0,100,116.7,0.13,980,1.8,180,0.1,0.0000,0.0000
2013,10,30,10,30,2.6,0,0,0,1,2.6,0,0,0,0,100,105.33,0.13,980,1.8,186,0.1,0.0000,0.0000
2013,10,30,11,30,3.5,0,0,0,0,3.5,0,0,0,0,100,94.14,0.13,980,1.8,191,0.1,0.0000,0.0000
2013,10,30,12,30,5.7,37,383,81,0,5,37,383,0,81,95.3,83.3,0.13,980,1.8,192,0.1,0.0000,0.0000
2013,10,30,13,30,8.6,64,652,249,3,5.2,106,29,7,114,79.29,73.54,0.13,981,1.8,190,0,5.6487,4.3519
2013,10,30,14,30,12.200000000000001,78,776,404,1,5.1000000000000005,78,776,0,404,62.07,65.09,0.13,980,1.8,197,0,21.5344,16.7605
2013,10,30,15,30,15.600000000000001,80,852,523,0,5.5,80,852,0,523,50.86,58.69,0.13,980,1.8,204,0,29.0492,22.7043
2013,10,30,16,30,17.7,83,879,585,0,7.1000000000000005,83,879,0,585,49.97,55.09,0.13,979,1.8,201,0,33.0911,25.9052
2013,10,30,17,30,18.6,83,876,587,0,7.6000000000000005,83,876,0,587,48.63,54.89,0.13,979,1.9000000000000001,199,0.1,33.2350,26.0199
2013,10,30,18,30,18.8,79,856,532,2,7.800000000000001,193,440,0,426,48.88,58.11,0.13,978,1.9000000000000001,199,0.1,23.7362,18.5571
2013,10,30,19,30,18.3,74,795,420,3,8.200000000000001,174,296,0,302,51.9,64.23,0.13,978,2,196,0.1,16.1987,12.6164
2013,10,30,20,30,17.1,61,689,269,3,8.8,113,255,7,190,58.19,72.48,0.13,978,2,196,0.1,9.5077,7.3374
2013,10,30,21,30,14.5,39,442,100,0,11.3,39,442,0,100,81.22,82.13,0.13,978,2,197,0.4,0.0000,0.0000
2013,10,30,22,30,11.8,0,0,0,0,10,0,0,0,0,88.56,92.87,0.13,978,2,194,0.7000000000000001,0.0000,0.0000
2013,10,30,23,30,10.700000000000001,0,0,0,0,9.3,0,0,0,0,90.97,104.04,0.13,978,2,192,0.7000000000000001,0.0000,0.0000
2013,10,31,0,30,9.4,0,0,0,3,9.4,0,0,0,0,100,115.42,0.15,978,2.2,191,0.2,0.0000,0.0000
2013,10,31,1,30,9.1,0,0,0,0,9.1,0,0,0,0,100,126.69,0.15,978,2.3000000000000003,188,0.1,0.0000,0.0000
2013,10,31,2,30,9.4,0,0,0,0,9.4,0,0,0,0,100,137.37,0.15,978,2.5,180,0.1,0.0000,0.0000
2013,10,31,3,30,9.9,0,0,0,7,9.9,0,0,0,0,100,146.59,0.15,977,2.7,167,0.1,0.0000,0.0000
2013,10,31,4,30,10.3,0,0,0,7,10.3,0,0,0,0,100,152.57,0.15,976,2.7,156,0.1,0.0000,0.0000
2013,10,31,5,30,10.5,0,0,0,7,10.5,0,0,0,0,100,152.97,0.15,976,2.9000000000000004,153,0.1,0.0000,0.0000
2013,10,31,6,30,10.600000000000001,0,0,0,6,10.600000000000001,0,0,0,0,100,147.58,0.15,975,3.1,156,0.1,0.0000,0.0000
2013,10,31,7,30,11,0,0,0,7,10.8,0,0,0,0,98.60000000000001,138.66,0.15,975,3.3000000000000003,167,0.1,0.0000,0.0000
2013,10,31,8,30,11.600000000000001,0,0,0,7,11.3,0,0,0,0,98.08,128.11,0.15,974,3.4000000000000004,181,0.1,0.0000,0.0000
