Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,9,23,20,30,30.6,102,701,447,0,16.8,102,701,0,447,43.480000000000004,60.57,0.15,976,3.6,234,0.1,24.5602,19.1761
2010,9,23,21,30,28.6,84,563,267,0,17.2,84,563,0,267,49.980000000000004,71.01,0.15,976,3.4000000000000004,222,0.1,13.5441,10.4746
2010,9,23,22,30,24.900000000000002,46,313,89,0,19.6,46,313,0,89,72.64,82.09,0.15,976,3.2,208,0.1,0.0000,0.0000
2010,9,23,23,30,22.900000000000002,0,0,0,3,18.3,0,0,0,0,75.48,93.58,0.15,976,3.1,202,0.1,0.0000,0.0000
2010,9,24,0,30,21.900000000000002,0,0,0,0,17.400000000000002,0,0,0,0,75.46000000000001,104.87,0.15,977,2.8000000000000003,194,0.1,0.0000,0.0000
2010,9,24,1,30,21.400000000000002,0,0,0,1,16.400000000000002,0,0,0,0,72.97,115.7,0.15,977,2.6,187,0.1,0.0000,0.0000
2010,9,24,2,30,20.6,0,0,0,8,15.9,0,0,0,0,74.24,125.55,0.15,977,2.6,181,0.1,0.0000,0.0000
2010,9,24,3,30,20.200000000000003,0,0,0,7,15.200000000000001,0,0,0,0,72.76,133.61,0.15,977,2.7,181,0.1,0.0000,0.0000
2010,9,24,4,30,19.8,0,0,0,7,14.700000000000001,0,0,0,0,72.55,138.71,0.15,976,2.8000000000000003,182,0.1,0.0000,0.0000
2010,9,24,5,30,19.5,0,0,0,8,14.5,0,0,0,0,73.03,139.66,0.15,976,2.9000000000000004,184,0.1,0.0000,0.0000
2010,9,24,6,30,19.3,0,0,0,7,14.4,0,0,0,0,73.42,136.16,0.15,976,2.9000000000000004,188,0.1,0.0000,0.0000
2010,9,24,7,30,19.3,0,0,0,8,14.4,0,0,0,0,73.24,129.17000000000002,0.15,976,3,191,0.1,0.0000,0.0000
2010,9,24,8,30,19.3,0,0,0,1,14.4,0,0,0,0,73.48,119.95,0.15,976,3.2,192,0.1,0.0000,0.0000
2010,9,24,9,30,19.200000000000003,0,0,0,7,14.600000000000001,0,0,0,0,74.93,109.46000000000001,0.15,976,3.2,190,0.1,0.0000,0.0000
2010,9,24,10,30,19.200000000000003,0,0,0,1,15,0,0,0,0,76.61,98.32000000000001,0.15,976,3.2,188,0.1,0.0000,0.0000
2010,9,24,11,30,19.900000000000002,21,129,29,1,15.3,21,129,0,29,75.02,86.74,0.15,976,3.1,186,0.1,0.0000,0.0000
2010,9,24,12,30,21.8,77,449,188,8,15.700000000000001,78,0,0,78,68.5,75.64,0.15,976,3,183,0.1,3.7935,2.9119
2010,9,24,13,30,24.3,105,635,374,8,16.400000000000002,149,387,0,313,61.300000000000004,64.91,0.15,976,2.9000000000000004,196,0.2,16.7061,13.0045
2010,9,24,14,30,26.900000000000002,115,749,543,8,16.6,212,428,0,456,53.31,55.17,0.15,975,2.7,215,0.2,25.7845,20.1846
2010,9,24,15,30,29.1,109,839,679,8,16.2,283,378,0,540,45.7,47.24,0.15,974,2.5,221,0.2,31.4945,24.7155
2010,9,24,16,30,30.700000000000003,105,879,756,3,14.8,320,371,0,594,38.160000000000004,42.26,0.15,973,2.4000000000000004,221,0.30000000000000004,35.1484,27.6117
2010,9,24,17,30,31.400000000000002,101,894,772,1,13.9,101,894,0,772,34.480000000000004,41.38,0.15,972,2.3000000000000003,219,0.30000000000000004,45.7834,35.9719
2010,9,24,18,30,31.6,114,848,715,0,13.4,114,848,0,715,33,44.85,0.15,971,2.4000000000000004,217,0.30000000000000004,42.0083,32.9839
2010,9,24,19,30,31.400000000000002,106,808,606,0,13.100000000000001,106,808,0,606,32.88,51.77,0.15,970,2.6,217,0.30000000000000004,34.7726,27.2537
2010,9,24,20,30,30.900000000000002,95,729,449,0,13.200000000000001,95,729,0,449,33.87,60.92,0.15,970,3,218,0.30000000000000004,24.6177,19.2170
2010,9,24,21,30,29.700000000000003,77,589,265,0,13.200000000000001,77,589,0,265,36.480000000000004,71.35000000000001,0.15,970,3.4000000000000004,216,0.2,13.4007,10.3588
2010,9,24,22,30,27.900000000000002,43,308,84,3,13.4,41,0,0,41,41.02,82.41,0.15,969,3.6,216,0.1,0.0000,0.0000
2010,9,24,23,30,26.900000000000002,0,0,0,4,13.600000000000001,0,0,0,0,43.910000000000004,93.89,0.15,970,3.7,217,0.1,0.0000,0.0000
2010,9,25,0,30,25.200000000000003,0,0,0,4,13.700000000000001,0,0,0,0,49.050000000000004,105.19,0.15,970,3.4000000000000004,228,0.1,0.0000,0.0000
2010,9,25,1,30,24.1,0,0,0,3,14.3,0,0,0,0,54.24,116.04,0.15,970,3.4000000000000004,234,0.1,0.0000,0.0000
2010,9,25,2,30,23.1,0,0,0,3,15,0,0,0,0,60.19,125.91,0.15,971,3.4000000000000004,239,0.1,0.0000,0.0000
2010,9,25,3,30,22.400000000000002,0,0,0,3,15.700000000000001,0,0,0,0,66.01,134,0.15,971,3.2,248,0.1,0.0000,0.0000
2010,9,25,4,30,21.700000000000003,0,0,0,3,16.6,0,0,0,0,72.55,139.11,0.15,971,2.7,265,0.1,0.0000,0.0000
2010,9,25,5,30,20.700000000000003,0,0,0,0,16.400000000000002,0,0,0,0,76.53,140.04,0.15,971,2.1,279,0.1,0.0000,0.0000
2010,9,25,6,30,19.3,0,0,0,7,14.4,0,0,0,0,73.28,136.49,0.15,971,1.7000000000000002,285,0.1,0.0000,0.0000
2010,9,25,7,30,17.5,0,0,0,1,12.200000000000001,0,0,0,0,71.18,129.44,0.15,971,1.4000000000000001,285,0.1,0.0000,0.0000
2010,9,25,8,30,16,0,0,0,0,11.200000000000001,0,0,0,0,73.38,120.18,0.15,972,1.3,280,0.1,0.0000,0.0000
2010,9,25,9,30,14.600000000000001,0,0,0,0,10.700000000000001,0,0,0,0,77.28,109.66,0.15,972,1.3,269,0.1,0.0000,0.0000
2010,9,25,10,30,13.700000000000001,0,0,0,0,10.600000000000001,0,0,0,0,81.65,98.51,0.15,972,1.3,258,0.1,0.0000,0.0000
2010,9,25,11,30,14.600000000000001,19,252,33,0,10.5,19,252,0,33,76.43,86.92,0.15,972,1.3,256,0.1,0.0000,0.0000
2010,9,25,12,30,16.8,53,639,209,0,10.3,53,639,0,209,65.3,75.84,0.15,972,1.3,265,0.2,10.1479,7.7868
2010,9,25,13,30,18.8,71,789,403,0,10,71,789,0,403,56.68,65.13,0.15,972,1.4000000000000001,271,0.2,21.4747,16.7135
2010,9,25,14,30,20.400000000000002,81,870,575,0,9.700000000000001,81,870,0,575,50.11,55.43,0.15,972,1.4000000000000001,272,0.2,32.4737,25.4184
2010,9,25,15,30,21.8,81,922,703,0,9,81,922,0,703,44.12,47.550000000000004,0.15,972,1.5,272,0.2,40.9597,32.1409
2010,9,25,16,30,23,84,941,776,0,8.4,84,941,0,776,39.32,42.62,0.15,972,1.5,272,0.2,45.8746,36.0355
2010,9,25,17,30,23.8,86,939,786,0,7.9,86,939,0,786,36.17,41.78,0.15,971,1.6,274,0.2,46.5668,36.5848
2010,9,25,18,30,24.200000000000003,84,925,735,0,7.6000000000000005,84,925,0,735,34.52,45.24,0.15,971,1.6,279,0.2,43.1339,33.8650
2010,9,25,19,30,24,80,892,627,0,7.300000000000001,80,892,0,627,34.37,52.14,0.15,971,1.6,287,0.2,35.9242,28.1529
2010,9,25,20,30,23.200000000000003,71,832,471,0,7.2,71,832,0,471,35.87,61.27,0.15,971,1.6,298,0.2,25.7682,20.1108
2010,9,25,21,30,21.6,58,716,283,2,7.300000000000001,123,178,0,179,39.68,71.67,0.15,972,1.6,311,0.2,9.0250,6.9733
2010,9,25,22,30,19,35,445,91,0,7.4,35,445,0,91,47.03,82.72,0.15,972,1.6,327,0.2,0.0000,0.0000
2010,9,25,23,30,17.400000000000002,0,0,0,3,7.800000000000001,0,0,0,0,53.43,94.21000000000001,0.15,973,1.6,335,0.1,0.0000,0.0000
2010,9,26,0,30,14.700000000000001,0,0,0,7,7.800000000000001,0,0,0,0,63.4,105.52,0.15,974,1.5,351,0.1,0.0000,0.0000
2010,9,26,1,30,13.600000000000001,0,0,0,7,7.6000000000000005,0,0,0,0,67.05,116.38,0.15,974,1.5,355,0.1,0.0000,0.0000
2010,9,26,2,30,12.8,0,0,0,7,7.7,0,0,0,0,70.91,126.27,0.15,975,1.5,179,0.1,0.0000,0.0000
2010,9,26,3,30,12.100000000000001,0,0,0,7,7.7,0,0,0,0,74.7,134.38,0.15,975,1.6,9,0.1,0.0000,0.0000
2010,9,26,4,30,11.5,0,0,0,7,8.1,0,0,0,0,79.56,139.51,0.15,975,1.5,21,0.1,0.0000,0.0000
2010,9,26,5,30,10.9,0,0,0,7,8.6,0,0,0,0,85.45,140.42000000000002,0.15,975,1.5,27,0,0.0000,0.0000
2010,9,26,6,30,10.4,0,0,0,7,8.6,0,0,0,0,88.49,136.82,0.15,975,1.5,26,0,0.0000,0.0000
2010,9,26,7,30,10,0,0,0,7,8.5,0,0,0,0,90.23,129.72,0.15,975,1.5,30,0.1,0.0000,0.0000
2010,9,26,8,30,9.700000000000001,0,0,0,7,8.3,0,0,0,0,91.27,120.41,0.15,975,1.5,39,0.1,0.0000,0.0000
2010,9,26,9,30,9.4,0,0,0,8,8.3,0,0,0,0,92.64,109.87,0.15,975,1.5,51,0.1,0.0000,0.0000
2010,9,26,10,30,9.3,0,0,0,7,8.3,0,0,0,0,93.4,98.7,0.15,975,1.6,67,0.1,0.0000,0.0000
2010,9,26,11,30,10,21,152,29,7,8.4,19,0,7,19,89.67,87.09,0.15,976,1.6,61,0.1,0.0000,0.0000
2010,9,26,12,30,11.8,66,536,195,7,8.1,89,45,0,100,78.04,76.03,0.15,976,1.7000000000000002,48,0.1,4.8480,3.7187
2010,9,26,13,30,13.700000000000001,89,712,385,4,7.4,168,238,0,267,65.91,65.35,0.15,976,1.8,42,0.1,14.2043,11.0529
2010,9,26,14,30,15.5,101,805,555,4,7,228,344,0,422,57.04,55.69,0.15,976,1.8,35,0.1,23.8034,18.6299
2010,9,26,15,30,17.400000000000002,102,867,683,7,6.9,306,261,0,481,50.2,47.86,0.15,976,1.9000000000000001,37,0.1,27.9964,21.9669
2010,9,26,16,30,18.6,103,894,757,7,6.9,320,354,0,579,46.35,42.99,0.15,975,1.9000000000000001,42,0.1,34.1950,26.8591
2010,9,26,17,30,18.8,102,898,767,7,6.800000000000001,317,388,0,605,45.660000000000004,42.17,0.15,975,2,45,0.1,35.8077,28.1300
2010,9,26,18,30,18.900000000000002,107,865,712,4,6.9,294,379,0,559,45.49,45.64,0.15,974,2.1,46,0.1,32.7661,25.7228
2010,9,26,19,30,18.7,108,810,600,7,7,267,276,0,435,46.5,52.52,0.15,974,2.2,44,0.1,24.8848,19.4992
2010,9,26,20,30,18,98,727,444,7,7.2,205,129,0,267,49.09,61.61,0.15,974,2.3000000000000003,38,0.1,14.5763,11.3737
2010,9,26,21,30,16.6,77,589,259,6,8.3,110,14,0,114,57.910000000000004,72,0.15,974,2.6,29,0.1,5.7302,4.4254
2010,9,26,22,30,14.8,41,304,77,7,10.100000000000001,42,83,0,52,73.67,83.04,0.15,974,2.8000000000000003,31,0.1,0.0000,0.0000
2010,9,26,23,30,14.100000000000001,0,0,0,7,9.700000000000001,0,0,0,0,74.8,94.53,0.15,975,3,36,0.1,0.0000,0.0000
2010,9,27,0,30,14.4,0,0,0,7,9,0,0,0,0,70.10000000000001,105.84,0.15,974,3.2,48,0.1,0.0000,0.0000
2010,9,27,1,30,14,0,0,0,7,9.3,0,0,0,0,73.48,116.72,0.15,975,3.2,45,0.1,0.0000,0.0000
2010,9,27,2,30,13.5,0,0,0,7,9.9,0,0,0,0,79.09,126.63000000000001,0.15,975,3.3000000000000003,43,0.1,0.0000,0.0000
2010,9,27,3,30,13.100000000000001,0,0,0,7,10.200000000000001,0,0,0,0,82.58,134.77,0.15,974,3.4000000000000004,47,0.1,0.0000,0.0000
2010,9,27,4,30,12.700000000000001,0,0,0,7,10.600000000000001,0,0,0,0,87.10000000000001,139.91,0.15,974,3.5,52,0.1,0.0000,0.0000
2010,9,27,5,30,12.4,0,0,0,7,10.9,0,0,0,0,90.7,140.79,0.15,973,3.6,57,0.1,0.0000,0.0000
2010,9,27,6,30,12.3,0,0,0,7,11,0,0,0,0,91.94,137.15,0.15,973,3.8000000000000003,57,0.1,0.0000,0.0000
2010,9,27,7,30,12.3,0,0,0,7,11,0,0,0,0,91.9,129.99,0.15,972,3.9000000000000004,50,0.1,0.0000,0.0000
2010,9,27,8,30,12.200000000000001,0,0,0,7,11,0,0,0,0,92.34,120.64,0.15,971,3.9000000000000004,45,0.1,0.0000,0.0000
2010,9,27,9,30,12.200000000000001,0,0,0,7,11,0,0,0,0,92.34,110.07000000000001,0.15,971,3.9000000000000004,40,0.1,0.0000,0.0000
2010,9,27,10,30,12.100000000000001,0,0,0,8,11,0,0,0,0,92.88,98.89,0.15,971,4,34,0.1,0.0000,0.0000
2010,9,27,11,30,12.3,18,97,23,7,11,6,0,7,6,91.54,87.28,0.15,970,4.1000000000000005,39,0.1,0.0000,0.0000
2010,9,27,12,30,12.700000000000001,71,438,176,4,11.200000000000001,15,0,0,15,90.54,76.23,0.15,970,4.1000000000000005,51,0.1,0.7261,0.5567
2010,9,27,13,30,13.8,100,617,356,4,11.9,83,0,0,83,88.42,65.57000000000001,0.15,969,4.1000000000000005,59,0.1,4.4082,3.4296
2010,9,27,14,30,15.100000000000001,112,727,519,4,13,170,4,0,172,87.05,55.95,0.15,969,4.2,60,0.1,9.6897,7.5829
2010,9,27,15,30,16.2,120,780,640,4,14,109,0,0,109,86.9,48.17,0.15,968,4.3,52,0.1,6.3377,4.9724
2010,9,27,16,30,17.1,124,805,709,4,15,183,6,0,187,87.42,43.35,0.15,967,4.4,50,0.1,11.0333,8.6657
2010,9,27,17,30,18.5,120,819,722,4,15.8,183,6,0,187,84.44,42.57,0.15,966,4.3,95,0,11.0563,8.6850
2010,9,27,18,30,19.900000000000002,129,779,670,4,16.5,197,7,0,203,80.78,46.03,0.15,966,4.2,165,0.1,11.8849,9.3293
2010,9,27,19,30,20.200000000000003,122,734,565,3,16.6,190,8,0,195,79.9,52.89,0.15,966,4.2,210,0.1,11.1381,8.7265
2010,9,27,20,30,19.8,103,670,418,3,16.6,43,0,0,43,81.73,61.96,0.15,966,4.2,240,0.1,2.3423,1.8272
2010,9,27,21,30,19,83,520,240,1,16.7,83,520,0,240,86.7,72.34,0.15,965,4.2,261,0.1,12.0254,9.2824
2010,9,27,22,30,17.6,41,232,68,7,17.2,39,23,0,42,97.38,83.35000000000001,0.15,965,4.3,275,0.2,0.0000,0.0000
2010,9,27,23,30,16.8,0,0,0,7,16.5,0,0,0,0,98.34,94.85000000000001,0.15,965,4.3,282,0.2,0.0000,0.0000
2010,9,28,0,30,16.2,0,0,0,7,16.1,0,0,0,0,99.54,106.17,0.15,964,4,151,0.2,0.0000,0.0000
2010,9,28,1,30,15.9,0,0,0,7,15.9,0,0,0,0,100,117.05,0.15,964,3.8000000000000003,9,0.1,0.0000,0.0000
2010,9,28,2,30,15.600000000000001,0,0,0,8,15.600000000000001,0,0,0,0,100,126.99000000000001,0.15,963,3.8000000000000003,132,0.1,0.0000,0.0000
2010,9,28,3,30,15.5,0,0,0,7,15.5,0,0,0,0,100,135.15,0.15,963,3.9000000000000004,145,0.2,0.0000,0.0000
2010,9,28,4,30,15.3,0,0,0,4,15.3,0,0,0,0,100,140.31,0.15,962,4,49,0.2,0.0000,0.0000
2010,9,28,5,30,15.4,0,0,0,7,15.4,0,0,0,0,100,141.17000000000002,0.15,960,4.1000000000000005,59,0.1,0.0000,0.0000
2010,9,28,6,30,15.600000000000001,0,0,0,6,15.600000000000001,0,0,0,0,100,137.48,0.15,959,4.2,58,0.1,0.0000,0.0000
2010,9,28,7,30,16.2,0,0,0,7,16.2,0,0,0,0,100,130.26,0.15,958,3.8000000000000003,74,0.1,0.0000,0.0000
2010,9,28,8,30,16.8,0,0,0,7,16.8,0,0,0,0,100,120.87,0.15,958,3,116,0.1,0.0000,0.0000
2010,9,28,9,30,16.900000000000002,0,0,0,7,16.900000000000002,0,0,0,0,100,110.27,0.15,957,2.4000000000000004,152,0.1,0.0000,0.0000
2010,9,28,10,30,16.1,0,0,0,8,16.1,0,0,0,0,100,99.08,0.15,958,2.3000000000000003,174,0.2,0.0000,0.0000
2010,9,28,11,30,15.100000000000001,18,111,23,7,15.100000000000001,9,0,7,9,100,87.46000000000001,0.15,958,2.6,181,0.30000000000000004,0.0000,0.0000
2010,9,28,12,30,14.9,79,401,173,7,14.9,69,395,0,162,99.83,76.44,0.15,959,2.9000000000000004,191,0.30000000000000004,7.8290,6.0008
2010,9,28,13,30,15.600000000000001,117,576,353,3,14.700000000000001,38,0,0,38,94.41,65.8,0.15,960,2.9000000000000004,207,0.30000000000000004,2.0147,1.5671
2010,9,28,14,30,16.8,123,720,524,3,14.4,172,5,0,175,85.84,56.21,0.15,961,2.7,223,0.30000000000000004,9.8463,7.7046
2010,9,28,15,30,17.900000000000002,111,826,659,3,13.600000000000001,61,0,0,61,76.09,48.480000000000004,0.15,961,2.6,231,0.30000000000000004,3.5430,2.7796
2010,9,28,16,30,18.1,117,849,731,3,13.100000000000001,132,0,0,132,72.45,43.72,0.15,962,2.5,231,0.30000000000000004,7.7803,6.1103
2010,9,28,17,30,17.7,116,859,744,3,12.600000000000001,155,2,0,157,72.15,42.96,0.15,963,2.4000000000000004,231,0.30000000000000004,9.2730,7.2837
2010,9,28,18,30,17.2,124,820,689,3,12.200000000000001,99,0,0,99,72.35000000000001,46.42,0.15,963,2.4000000000000004,236,0.30000000000000004,5.7891,4.5439
2010,9,28,19,30,16.5,120,774,582,3,11.8,92,0,0,92,73.53,53.26,0.15,964,2.3000000000000003,239,0.2,5.2467,4.1101
2010,9,28,20,30,15.700000000000001,106,694,429,3,11.5,74,0,0,74,76.34,62.31,0.15,965,2.3000000000000003,242,0.2,4.0217,3.1367
2010,9,28,21,30,14.9,86,532,245,3,11.5,42,0,0,42,79.89,72.66,0.15,966,2.3000000000000003,244,0.2,2.0982,1.6188
2010,9,28,22,30,13.9,40,257,69,1,11.3,40,257,0,69,84.55,83.67,0.15,967,2.2,243,0.1,0.0000,0.0000
2010,9,28,23,30,13.4,0,0,0,1,11.3,0,0,0,0,87.14,95.17,0.15,968,2.2,242,0.1,0.0000,0.0000
2010,9,29,0,30,12.100000000000001,0,0,0,3,11.200000000000001,0,0,0,0,94.38,106.49000000000001,0.15,968,2,239,0.1,0.0000,0.0000
2010,9,29,1,30,11.100000000000001,0,0,0,1,11.100000000000001,0,0,0,0,99.96000000000001,117.39,0.15,969,2,230,0.1,0.0000,0.0000
2010,9,29,2,30,10.3,0,0,0,1,10.3,0,0,0,0,100,127.35000000000001,0.15,969,2,214,0.1,0.0000,0.0000
2010,9,29,3,30,10.100000000000001,0,0,0,3,10.100000000000001,0,0,0,0,100,135.54,0.15,970,2,205,0.1,0.0000,0.0000
2010,9,29,4,30,9.700000000000001,0,0,0,7,9.700000000000001,0,0,0,0,100,140.71,0.15,970,1.9000000000000001,205,0.1,0.0000,0.0000
2010,9,29,5,30,9.3,0,0,0,3,9.3,0,0,0,0,100,141.55,0.15,970,1.9000000000000001,208,0.1,0.0000,0.0000
2010,9,29,6,30,9.200000000000001,0,0,0,7,9.200000000000001,0,0,0,0,100,137.81,0.15,970,1.8,211,0.1,0.0000,0.0000
2010,9,29,7,30,9,0,0,0,4,9,0,0,0,0,100,130.54,0.15,970,1.8,213,0.1,0.0000,0.0000
2010,9,29,8,30,8.9,0,0,0,7,8.9,0,0,0,0,100,121.10000000000001,0.15,970,1.8,211,0.1,0.0000,0.0000
2010,9,29,9,30,8.9,0,0,0,7,8.9,0,0,0,0,100,110.48,0.15,971,1.9000000000000001,207,0.1,0.0000,0.0000
2010,9,29,10,30,9,0,0,0,6,9,0,0,0,0,100,99.27,0.15,971,1.9000000000000001,201,0.1,0.0000,0.0000
2010,9,29,11,30,9.9,17,141,23,6,9.5,7,0,7,7,97.07000000000001,87.63,0.15,972,1.9000000000000001,195,0.1,0.0000,0.0000
2010,9,29,12,30,11.8,62,538,186,8,9.9,81,245,0,137,87.93,76.64,0.15,973,1.8,193,0,6.6111,5.0654
2010,9,29,13,30,14.200000000000001,84,719,376,8,10.3,136,419,0,306,77.37,66.03,0.15,973,1.8,162,0,16.1948,12.5944
2010,9,29,14,30,16.3,96,814,545,4,9.700000000000001,209,405,0,432,65.08,56.480000000000004,0.15,972,1.8,117,0,24.2738,18.9917
2010,9,29,15,30,17.5,105,859,671,8,9.3,309,185,0,431,58.45,48.800000000000004,0.15,972,1.8,112,0,25.0060,19.6159
2010,9,29,16,30,18.5,110,881,743,7,9.1,340,236,0,509,54.480000000000004,44.08,0.15,972,1.8,129,0.1,29.9711,23.5364
2010,9,29,17,30,19.1,109,886,754,6,9.1,347,224,0,510,52.13,43.36,0.15,971,1.8,135,0.1,30.0899,23.6330
2010,9,29,18,30,19.400000000000002,110,864,701,6,9,325,158,0,434,50.85,46.82,0.15,971,1.8,135,0.1,25.3464,19.8927
2010,9,29,19,30,19.3,102,825,591,7,8.9,270,186,0,381,51.06,53.63,0.15,970,1.9000000000000001,134,0.1,21.6935,16.9920
2010,9,29,20,30,18.8,89,749,433,6,9.200000000000001,156,9,0,160,53.82,62.660000000000004,0.15,970,2.1,127,0.1,8.6755,6.7647
2010,9,29,21,30,17.400000000000002,70,606,247,6,11,97,0,0,97,66.22,72.99,0.15,970,2.3000000000000003,105,0.30000000000000004,4.8309,3.7252
2010,9,29,22,30,15.4,35,300,66,6,12.5,32,0,0,32,82.69,83.98,0.15,970,2.6,84,0.5,0.0000,0.0000
2010,9,29,23,30,14.4,0,0,0,6,11.5,0,0,0,0,82.8,95.48,0.15,970,2.8000000000000003,81,0.5,0.0000,0.0000
2010,9,30,0,30,13.8,0,0,0,7,11.100000000000001,0,0,0,0,83.98,106.81,0.16,969,3.2,85,0.1,0.0000,0.0000
2010,9,30,1,30,13.8,0,0,0,7,11,0,0,0,0,83.38,117.72,0.16,969,3.3000000000000003,96,0.1,0.0000,0.0000
2010,9,30,2,30,13.700000000000001,0,0,0,7,11.100000000000001,0,0,0,0,84.13,127.7,0.16,970,3.5,109,0.1,0.0000,0.0000
2010,9,30,3,30,13.200000000000001,0,0,0,7,11.5,0,0,0,0,89.62,135.92000000000002,0.16,969,3.6,116,0.1,0.0000,0.0000
2010,9,30,4,30,13,0,0,0,6,11.9,0,0,0,0,93.15,141.1,0.16,969,3.7,114,0.1,0.0000,0.0000
2010,9,30,5,30,13,0,0,0,7,12.3,0,0,0,0,95.33,141.93,0.16,969,3.7,109,0.1,0.0000,0.0000
2010,9,30,6,30,12.9,0,0,0,6,12.600000000000001,0,0,0,0,97.84,138.13,0.16,968,3.8000000000000003,100,0.1,0.0000,0.0000
2010,9,30,7,30,12.8,0,0,0,7,12.700000000000001,0,0,0,0,99.61,130.81,0.16,968,3.9000000000000004,85,0.1,0.0000,0.0000
2010,9,30,8,30,12.8,0,0,0,7,12.8,0,0,0,0,100,121.33,0.16,967,4,65,0.1,0.0000,0.0000
2010,9,30,9,30,12.8,0,0,0,7,12.8,0,0,0,0,100,110.68,0.16,966,4,50,0.1,0.0000,0.0000
2010,9,30,10,30,12.700000000000001,0,0,0,6,12.700000000000001,0,0,0,0,100,99.46000000000001,0.16,966,4.1000000000000005,38,0.1,0.0000,0.0000
2010,9,30,11,30,12.8,15,151,21,7,12.8,5,0,7,5,100,87.82000000000001,0.16,965,4.2,23,0.1,0.0000,0.0000
2010,9,30,12,30,13.200000000000001,53,535,175,7,13.100000000000001,22,0,0,22,99.17,76.84,0.16,964,4.3,14,0.1,1.0601,0.8120
2010,9,30,13,30,13.8,75,697,355,7,13.5,63,0,0,63,98.06,66.25,0.16,964,4.4,181,0.1,3.3285,2.5880
2010,9,30,14,30,14.600000000000001,88,780,516,6,14.100000000000001,108,0,0,108,97.12,56.75,0.16,963,4.4,340,0.1,6.0603,4.7410
2010,9,30,15,30,15.200000000000001,105,805,632,6,14.700000000000001,108,0,0,108,97.03,49.120000000000005,0.16,962,4.5,335,0.2,6.2590,4.9094
2010,9,30,16,30,16.1,113,823,700,6,15.100000000000001,103,0,0,103,93.9,44.45,0.16,961,4.4,337,0.2,6.0585,4.7574
2010,9,30,17,30,17.1,111,832,712,7,15.600000000000001,107,0,0,107,90.78,43.75,0.16,961,4.3,331,0.2,6.3062,4.9526
2010,9,30,18,30,17.900000000000002,124,785,657,8,15.4,191,7,0,195,85.46000000000001,47.21,0.16,961,4.1000000000000005,329,0.2,11.3741,8.9260
2010,9,30,19,30,18.2,119,740,553,7,14.700000000000001,177,5,0,180,79.99,54,0.16,961,3.8000000000000003,329,0.2,10.2323,8.0136
2010,9,30,20,30,18.1,102,674,408,7,13.600000000000001,152,7,0,156,74.97,63.01,0.16,962,3.3000000000000003,335,0.2,8.4388,6.5785
2010,9,30,21,30,17.2,74,555,233,8,12.4,7,0,0,7,73.55,73.32000000000001,0.16,964,3,346,0.1,0.3476,0.2679
2010,9,30,22,30,15.5,35,271,62,7,11.9,9,0,0,9,79.38,84.29,0.16,965,2.6,352,0.1,0.0000,0.0000
2010,9,30,23,30,14.4,0,0,0,7,11.9,0,0,0,0,84.8,95.8,0.16,965,2.5,352,0.1,0.0000,0.0000
2010,10,1,0,30,13.200000000000001,0,0,0,7,11.700000000000001,0,0,0,0,90.34,107.13,0.16,966,2.3000000000000003,347,0.1,0.0000,0.0000
2010,10,1,1,30,12.8,0,0,0,7,11.4,0,0,0,0,91.13,118.06,0.16,967,2.1,340,0.1,0.0000,0.0000
2010,10,1,2,30,12.700000000000001,0,0,0,7,11.100000000000001,0,0,0,0,89.89,128.06,0.16,967,2,335,0.1,0.0000,0.0000
2010,10,1,3,30,12.8,0,0,0,7,11,0,0,0,0,88.66,136.3,0.16,967,1.9000000000000001,336,0.1,0.0000,0.0000
2010,10,1,4,30,12.8,0,0,0,7,11.4,0,0,0,0,90.92,141.5,0.16,967,1.8,341,0.1,0.0000,0.0000
2010,10,1,5,30,12.700000000000001,0,0,0,0,11.5,0,0,0,0,92.65,142.31,0.16,968,1.6,346,0.1,0.0000,0.0000
