Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,10,19,16,30,19.8,67,950,660,0,3.6,67,950,0,660,34.300000000000004,51.410000000000004,0.14,980,1.1,275,0.2,37.9251,29.7279
2021,10,19,17,30,20.8,67,951,664,0,3.2,67,951,0,664,31.45,51.11,0.14,979,1.1,275,0.2,38.1995,29.9457
2021,10,19,18,30,21.3,66,930,606,0,3.2,66,930,0,606,30.330000000000002,54.47,0.14,979,1.2000000000000002,276,0.2,34.3765,26.9180
2021,10,19,19,30,21.3,61,888,494,0,3.4000000000000004,61,888,0,494,30.77,60.85,0.14,978,1.2000000000000002,276,0.2,27.0966,21.1530
2021,10,19,20,30,20.3,54,800,336,0,3.7,54,800,0,336,33.5,69.38,0.14,978,1.3,274,0.1,17.2960,13.4041
2021,10,19,21,30,17,40,620,155,0,5.9,40,620,0,155,48.1,79.29,0.14,978,1.3,269,0.1,7.3887,5.6355
2021,10,19,22,30,13.3,9,108,10,0,7.300000000000001,9,108,0,10,66.79,89.69,0.14,979,1.3,263,0.1,0.0000,0.0000
2021,10,19,23,30,12,0,0,0,0,6.5,0,0,0,0,69.10000000000001,101.44,0.14,979,1.3,260,0.1,0.0000,0.0000
2021,10,20,0,30,11.5,0,0,0,0,6.2,0,0,0,0,69.83,112.84,0.14,979,1.3,256,0.1,0.0000,0.0000
2021,10,20,1,30,10.8,0,0,0,0,6.1000000000000005,0,0,0,0,72.73,124,0.14,979,1.3,254,0.1,0.0000,0.0000
2021,10,20,2,30,10,0,0,0,0,6.2,0,0,0,0,77.19,134.45,0.14,979,1.3,251,0.1,0.0000,0.0000
2021,10,20,3,30,9.700000000000001,0,0,0,0,6.2,0,0,0,0,78.8,143.27,0.14,980,1.3,248,0.1,0.0000,0.0000
2021,10,20,4,30,9.5,0,0,0,0,6.4,0,0,0,0,80.74,148.88,0.14,980,1.4000000000000001,247,0.1,0.0000,0.0000
2021,10,20,5,30,9,0,0,0,0,6.4,0,0,0,0,83.82000000000001,149.35,0.14,980,1.4000000000000001,247,0.1,0.0000,0.0000
2021,10,20,6,30,8.4,0,0,0,0,6.5,0,0,0,0,87.74,144.48,0.14,980,1.4000000000000001,249,0.1,0.0000,0.0000
2021,10,20,7,30,7.800000000000001,0,0,0,0,6.5,0,0,0,0,91.78,136.06,0.14,981,1.5,252,0.1,0.0000,0.0000
2021,10,20,8,30,7.300000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,95.17,125.82000000000001,0.14,981,1.5,255,0.1,0.0000,0.0000
2021,10,20,9,30,6.7,0,0,0,0,6.6000000000000005,0,0,0,0,99.32000000000001,114.74000000000001,0.14,981,1.5,254,0.1,0.0000,0.0000
2021,10,20,10,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,100,103.38,0.14,981,1.5,248,0.1,0.0000,0.0000
2021,10,20,11,30,7,3,21,2,0,6.800000000000001,3,21,0,2,98.63,92.10000000000001,0.14,981,1.6,237,0.1,0.0000,0.0000
2021,10,20,12,30,9.200000000000001,39,523,120,0,7,39,523,0,120,86.32000000000001,81.12,0.14,981,1.6,221,0.1,0.0000,0.0000
2021,10,20,13,30,13,59,734,297,0,7.4,59,734,0,297,68.68,71.09,0.14,981,1.7000000000000002,220,0.1,15.0549,11.6417
2021,10,20,14,30,16.900000000000002,72,830,457,0,7.5,72,830,0,457,54.03,62.34,0.14,981,1.7000000000000002,237,0.1,24.8319,19.3668
2021,10,20,15,30,19.400000000000002,78,881,576,0,7.300000000000001,78,881,0,576,45.38,55.6,0.14,981,1.7000000000000002,243,0.2,32.5039,25.4403
2021,10,20,16,30,20.6,83,902,641,0,7,83,902,0,641,41.34,51.75,0.14,980,1.7000000000000002,241,0.2,36.7839,28.8302
2021,10,20,17,30,21.6,80,909,646,0,6.6000000000000005,80,909,0,646,37.7,51.47,0.14,979,1.7000000000000002,242,0.2,37.1119,29.0899
2021,10,20,18,30,22.1,74,896,590,0,6.300000000000001,74,896,0,590,35.85,54.82,0.14,978,1.8,242,0.2,33.4156,26.1620
2021,10,20,19,30,22.1,68,850,478,0,6.2,68,850,0,478,35.58,61.18,0.14,978,1.8,242,0.1,26.1658,20.4222
2021,10,20,20,30,21.1,61,758,324,0,6.2,61,758,0,324,37.84,69.68,0.14,978,1.8,237,0.1,16.6342,12.8865
2021,10,20,21,30,17.7,44,564,146,0,8.6,46,530,0,142,55.2,79.57000000000001,0.14,978,1.8,225,0.1,6.7681,5.1603
2021,10,20,22,30,14.200000000000001,7,60,7,0,9.700000000000001,7,60,0,7,74.51,89.92,0.14,978,1.8,213,0.1,0.0000,0.0000
2021,10,20,23,30,13.100000000000001,0,0,0,3,8.6,0,0,0,0,74.2,101.7,0.14,978,1.8,209,0.1,0.0000,0.0000
2021,10,21,0,30,12.600000000000001,0,0,0,0,8.3,0,0,0,0,75.16,113.10000000000001,0.14,978,1.7000000000000002,212,0.1,0.0000,0.0000
2021,10,21,1,30,11.8,0,0,0,0,8.4,0,0,0,0,79.89,124.27,0.14,978,1.8,213,0.1,0.0000,0.0000
2021,10,21,2,30,11.3,0,0,0,0,8.5,0,0,0,0,83.18,134.74,0.14,978,1.8,205,0.1,0.0000,0.0000
2021,10,21,3,30,11,0,0,0,0,8.4,0,0,0,0,84.15,143.6,0.14,978,1.8,198,0.1,0.0000,0.0000
2021,10,21,4,30,10.5,0,0,0,0,8.3,0,0,0,0,86.44,149.23,0.14,977,1.9000000000000001,203,0.1,0.0000,0.0000
2021,10,21,5,30,10.100000000000001,0,0,0,0,8.3,0,0,0,0,88.82000000000001,149.70000000000002,0.14,977,1.9000000000000001,211,0.1,0.0000,0.0000
2021,10,21,6,30,9.9,0,0,0,3,8.4,0,0,0,0,90.22,144.78,0.14,977,1.8,215,0.1,0.0000,0.0000
2021,10,21,7,30,9.600000000000001,0,0,0,3,8.4,0,0,0,0,92.53,136.31,0.14,977,1.9000000000000001,217,0.1,0.0000,0.0000
2021,10,21,8,30,9.5,0,0,0,7,8.6,0,0,0,0,93.8,126.03,0.14,977,2,218,0.1,0.0000,0.0000
2021,10,21,9,30,9.8,0,0,0,0,8.700000000000001,0,0,0,0,92.85000000000001,114.94,0.14,977,2.1,215,0.1,0.0000,0.0000
2021,10,21,10,30,9.700000000000001,0,0,0,0,8.8,0,0,0,0,94.43,103.58,0.14,976,2.1,192,0.1,0.0000,0.0000
2021,10,21,11,30,9.9,0,0,0,0,8.700000000000001,0,0,14,0,92.46000000000001,92.3,0.14,976,1.8,172,0.1,0.0000,0.0000
2021,10,21,12,30,11.200000000000001,40,502,116,0,8.6,40,502,0,116,84.05,81.34,0.14,976,1.6,171,0.1,0.0000,0.0000
2021,10,21,13,30,13.9,59,744,297,0,9,59,744,0,297,72.21000000000001,71.34,0.14,975,1.4000000000000001,178,0.2,15.0203,11.6110
2021,10,21,14,30,17.400000000000002,68,850,459,0,10.200000000000001,68,850,0,459,62.440000000000005,62.61,0.14,974,1.4000000000000001,189,0.2,24.8962,19.4134
2021,10,21,15,30,20.200000000000003,75,891,574,0,11.100000000000001,98,776,0,533,55.67,55.92,0.14,973,1.5,197,0.2,30.0313,23.5019
2021,10,21,16,30,22,81,896,631,3,11.8,178,416,0,434,52.27,52.1,0.14,972,1.9000000000000001,203,0.30000000000000004,24.8702,19.4904
2021,10,21,17,30,22.900000000000002,82,884,628,3,12.100000000000001,142,13,0,150,50.59,51.83,0.14,971,2.3000000000000003,204,0.30000000000000004,8.6050,6.7442
2021,10,21,18,30,22.900000000000002,82,847,566,5,12.200000000000001,199,75,0,242,50.870000000000005,55.17,0.14,970,2.7,205,0.30000000000000004,13.6839,10.7120
2021,10,21,19,30,21.8,84,766,450,3,12.700000000000001,109,46,4,131,56.07,61.5,0.14,969,3,210,0.2,7.1566,5.5846
2021,10,21,20,30,20.1,83,617,294,8,13.9,52,30,4,62,67.31,69.98,0.14,969,3.1,219,0.1,3.1746,2.4584
2021,10,21,21,30,18.3,60,363,124,3,15.200000000000001,32,96,4,49,82.06,79.85000000000001,0.14,969,3.1,231,0.1,2.3359,1.7804
2021,10,21,22,30,17.1,5,16,5,0,15.9,5,16,0,5,92.74,90.15,0.14,969,3.1,253,0.1,0.0000,0.0000
2021,10,21,23,30,16.7,0,0,0,7,16.2,0,0,0,0,97.12,101.96000000000001,0.14,969,3,268,0.1,0.0000,0.0000
2021,10,22,0,30,14.5,0,0,0,3,14.5,0,0,0,0,100,113.35000000000001,0.14,971,2.3000000000000003,291,0.2,0.0000,0.0000
2021,10,22,1,30,12.3,0,0,0,3,11.700000000000001,0,0,0,0,96.41,124.54,0.14,972,1.9000000000000001,290,0.1,0.0000,0.0000
2021,10,22,2,30,10.8,0,0,0,3,9.600000000000001,0,0,0,0,92.25,135.03,0.14,973,1.7000000000000002,281,0.1,0.0000,0.0000
2021,10,22,3,30,10,0,0,0,3,8.700000000000001,0,0,0,0,91.9,143.92000000000002,0.14,973,1.6,273,0.1,0.0000,0.0000
2021,10,22,4,30,9.200000000000001,0,0,0,3,8.3,0,0,0,0,94.07000000000001,149.59,0.14,973,1.4000000000000001,263,0.1,0.0000,0.0000
2021,10,22,5,30,8.8,0,0,0,3,8.1,0,0,0,0,95.26,150.04,0.14,973,1.3,255,0.1,0.0000,0.0000
2021,10,22,6,30,9,0,0,0,4,7.800000000000001,0,0,0,0,92.41,145.07,0.14,973,1.4000000000000001,254,0.1,0.0000,0.0000
2021,10,22,7,30,9.1,0,0,0,4,7.7,0,0,0,0,91,136.55,0.14,973,1.5,252,0.1,0.0000,0.0000
2021,10,22,8,30,9.200000000000001,0,0,0,4,7.800000000000001,0,0,0,0,90.94,126.25,0.14,973,1.6,251,0.1,0.0000,0.0000
2021,10,22,9,30,9.200000000000001,0,0,0,4,8,0,0,0,0,92.13,115.14,0.14,973,1.7000000000000002,255,0.1,0.0000,0.0000
2021,10,22,10,30,9.1,0,0,0,4,8.3,0,0,0,0,94.51,103.77,0.14,974,1.8,259,0.1,0.0000,0.0000
2021,10,22,11,30,9.200000000000001,0,0,0,4,8.5,0,0,14,0,95.46000000000001,92.5,0.14,974,1.8,263,0.1,0.0000,0.0000
2021,10,22,12,30,9.600000000000001,55,313,101,4,8.8,34,1,29,34,94.99,81.56,0.14,975,1.7000000000000002,264,0.1,0.0000,0.0000
2021,10,22,13,30,10.3,93,559,270,7,9.3,44,0,0,44,93.73,71.58,0.14,975,1.7000000000000002,264,0.1,2.2203,1.7157
2021,10,22,14,30,11,116,677,425,8,9.700000000000001,27,0,39,27,91.94,62.89,0.14,975,1.7000000000000002,268,0.1,1.4617,1.1396
2021,10,22,15,30,11.4,137,721,538,8,9.8,104,1,0,105,89.97,56.230000000000004,0.14,975,1.8,273,0.1,5.9072,4.6222
2021,10,22,16,30,11.8,143,749,600,4,9.600000000000001,143,3,0,145,86.64,52.44,0.14,975,1.8,274,0.1,8.2977,6.5020
2021,10,22,17,30,12.100000000000001,136,770,608,4,9.5,149,2,0,150,84.21000000000001,52.18,0.14,975,1.8,274,0.1,8.5929,6.7340
2021,10,22,18,30,12.200000000000001,126,754,553,4,9.3,148,3,0,150,82.56,55.51,0.14,975,1.9000000000000001,275,0.1,8.4682,6.6282
2021,10,22,19,30,12,114,698,444,4,9.3,141,20,0,150,83.61,61.82,0.14,974,1.9000000000000001,278,0.1,8.1780,6.3803
2021,10,22,20,30,11.700000000000001,95,588,293,4,9.4,40,0,0,40,85.94,70.28,0.14,974,1.9000000000000001,286,0.1,2.0426,1.5812
2021,10,22,21,30,11,62,349,122,4,9.700000000000001,14,0,29,14,91.85000000000001,80.12,0.14,975,1.9000000000000001,292,0.1,0.0000,0.0000
2021,10,22,22,30,10.200000000000001,4,12,4,4,9.9,1,0,43,1,98.14,90.97,0.14,975,2,297,0.1,0.0000,0.0000
2021,10,22,23,30,9.9,0,0,0,4,9.600000000000001,0,0,0,0,98.29,102.21000000000001,0.14,975,2,299,0.1,0.0000,0.0000
2021,10,23,0,30,9.5,0,0,0,8,9.5,0,0,0,0,100,113.60000000000001,0.14,975,2.1,305,0.1,0.0000,0.0000
2021,10,23,1,30,9.1,0,0,0,7,9.1,0,0,0,0,100,124.8,0.14,975,2.1,302,0.1,0.0000,0.0000
2021,10,23,2,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,135.31,0.14,975,2,296,0,0.0000,0.0000
2021,10,23,3,30,8.3,0,0,0,7,8.3,0,0,0,0,100,144.24,0.14,975,2,297,0,0.0000,0.0000
2021,10,23,4,30,8,0,0,0,8,8,0,0,0,0,100,149.94,0.14,975,1.9000000000000001,301,0,0.0000,0.0000
2021,10,23,5,30,7.9,0,0,0,5,7.9,0,0,0,0,100,150.38,0.14,975,1.8,306,0.1,0.0000,0.0000
2021,10,23,6,30,7.7,0,0,0,4,7.7,0,0,0,0,100,145.36,0.14,975,1.8,311,0.1,0.0000,0.0000
2021,10,23,7,30,7.6000000000000005,0,0,0,4,7.6000000000000005,0,0,0,0,100,136.79,0.14,975,1.8,315,0.1,0.0000,0.0000
2021,10,23,8,30,7.7,0,0,0,4,7.7,0,0,0,0,100,126.46000000000001,0.14,975,1.8,318,0.1,0.0000,0.0000
2021,10,23,9,30,7.7,0,0,0,4,7.7,0,0,0,0,100,115.34,0.14,975,1.8,331,0.1,0.0000,0.0000
2021,10,23,10,30,7.6000000000000005,0,0,0,4,7.6000000000000005,0,0,0,0,100,103.97,0.14,975,1.8,344,0.1,0.0000,0.0000
2021,10,23,11,30,7.6000000000000005,0,0,0,4,7.5,0,0,14,0,99.35000000000001,92.71000000000001,0.14,975,1.8,329,0.1,0.0000,0.0000
2021,10,23,12,30,8,54,304,97,4,7.800000000000001,10,0,43,10,98.72,81.78,0.14,975,1.8,296,0.1,0.0000,0.0000
2021,10,23,13,30,8.5,93,550,265,4,8,43,0,0,43,96.35000000000001,71.83,0.14,976,1.8,282,0.1,2.1648,1.6723
2021,10,23,14,30,8.700000000000001,121,658,418,4,7.4,159,43,0,178,91.74,63.17,0.14,976,1.7000000000000002,287,0.1,9.6185,7.4973
2021,10,23,15,30,8.9,150,690,530,4,6.9,120,1,0,121,87.19,56.54,0.14,976,1.6,284,0.1,6.7969,5.3177
2021,10,23,16,30,9.4,158,723,595,4,6.7,134,3,0,136,83.42,52.78,0.14,976,1.5,274,0.1,7.7717,6.0892
2021,10,23,17,30,9.700000000000001,150,746,604,4,6.5,268,97,7,327,80.39,52.53,0.14,976,1.4000000000000001,267,0.1,18.7057,14.6573
2021,10,23,18,30,10.100000000000001,138,736,551,4,6.4,213,70,0,252,77.55,55.85,0.14,976,1.4000000000000001,263,0.1,14.2034,11.1157
2021,10,23,19,30,10.4,119,694,443,4,6.1000000000000005,80,2,0,81,74.78,62.14,0.14,976,1.5,258,0.1,4.4070,3.4376
2021,10,23,20,30,10.4,92,603,293,4,5.9,106,102,0,140,73.73,70.57000000000001,0.14,976,1.5,255,0.1,7.1304,5.5177
2021,10,23,21,30,9.700000000000001,58,396,124,4,6.300000000000001,52,41,25,59,79.2,80.39,0.14,976,1.5,244,0.2,0.0000,0.0000
2021,10,23,22,30,8.700000000000001,3,16,3,0,6.7,1,0,36,1,87.5,91.23,0.14,976,1.5,224,0.5,0.0000,0.0000
2021,10,23,23,30,8.3,0,0,0,0,6.300000000000001,0,0,0,0,87.13,102.46000000000001,0.14,976,1.4000000000000001,215,0.7000000000000001,0.0000,0.0000
2021,10,24,0,30,7.2,0,0,0,4,6.300000000000001,0,0,0,0,93.98,113.85000000000001,0.14,977,1.4000000000000001,206,0.7000000000000001,0.0000,0.0000
2021,10,24,1,30,6.7,0,0,0,4,6.300000000000001,0,0,0,0,97.17,125.06,0.14,977,1.4000000000000001,205,0.6000000000000001,0.0000,0.0000
2021,10,24,2,30,6.1000000000000005,0,0,0,4,6.1000000000000005,0,0,0,0,100,135.59,0.14,977,1.4000000000000001,210,0.6000000000000001,0.0000,0.0000
2021,10,24,3,30,5.6000000000000005,0,0,0,4,5.6000000000000005,0,0,0,0,100,144.55,0.14,977,1.4000000000000001,217,0.6000000000000001,0.0000,0.0000
2021,10,24,4,30,5,0,0,0,4,5,0,0,0,0,100,150.28,0.14,977,1.4000000000000001,223,0.4,0.0000,0.0000
2021,10,24,5,30,4.7,0,0,0,4,4.7,0,0,0,0,100,150.72,0.14,977,1.5,229,0.2,0.0000,0.0000
2021,10,24,6,30,4.7,0,0,0,0,4.7,0,0,0,0,100,145.64000000000001,0.14,978,1.5,234,0.1,0.0000,0.0000
2021,10,24,7,30,4.800000000000001,0,0,0,4,4.800000000000001,0,0,0,0,100,137.03,0.14,978,1.5,236,0.1,0.0000,0.0000
2021,10,24,8,30,4.6000000000000005,0,0,0,4,4.6000000000000005,0,0,0,0,100,126.67,0.14,978,1.5,232,0.1,0.0000,0.0000
2021,10,24,9,30,4.6000000000000005,0,0,0,4,4.6000000000000005,0,0,0,0,100,115.53,0.14,978,1.6,217,0.1,0.0000,0.0000
2021,10,24,10,30,5,0,0,0,4,5,0,0,0,0,100,104.16,0.14,978,1.6,198,0.1,0.0000,0.0000
2021,10,24,11,30,6,0,0,0,0,6,0,0,0,0,99.9,92.91,0.14,979,1.7000000000000002,187,0.1,0.0000,0.0000
2021,10,24,12,30,7.5,54,290,94,8,6.9,15,0,75,15,96.06,81.99,0.14,979,1.8,176,0.1,0.0000,0.0000
2021,10,24,13,30,9.1,98,516,257,7,8.1,91,26,0,99,93.52,72.07000000000001,0.14,979,2,159,0.1,4.9730,3.8402
2021,10,24,14,30,10.700000000000001,129,618,405,4,9.3,72,0,0,72,90.77,63.45,0.14,978,2.2,160,0.1,3.8832,3.0262
2021,10,24,15,30,13,147,677,517,7,9.8,59,0,0,59,80.72,56.85,0.14,978,2.3000000000000003,169,0.1,3.3090,2.5886
2021,10,24,16,30,15.700000000000001,141,737,583,7,9.3,141,4,0,143,65.51,53.120000000000005,0.14,977,2.3000000000000003,177,0.1,8.1600,6.3927
2021,10,24,17,30,17.3,125,771,590,8,9.3,202,37,14,224,59.52,52.88,0.14,976,2.5,187,0.1,12.7951,10.0247
2021,10,24,18,30,17.8,113,754,533,7,10,149,5,0,152,60.120000000000005,56.19,0.14,975,2.9000000000000004,193,0.1,8.5530,6.6927
2021,10,24,19,30,16.900000000000002,108,678,422,7,10.9,147,6,0,150,67.95,62.45,0.14,974,3.1,168,0.1,8.1446,6.3516
2021,10,24,20,30,15.4,93,547,272,8,12.4,55,3,0,56,82.12,70.86,0.14,974,3.3000000000000003,139,0.1,2.8446,2.2004
2021,10,24,21,30,14.3,57,325,110,7,13.4,43,24,29,47,94.10000000000001,80.66,0.14,973,3.4000000000000004,148,0.2,0.0000,0.0000
2021,10,24,22,30,13.4,2,7,2,7,13.200000000000001,1,0,29,1,98.42,91.48,0.14,974,3.4000000000000004,158,0.30000000000000004,0.0000,0.0000
2021,10,24,23,30,13,0,0,0,7,13,0,0,0,0,100,102.7,0.14,974,3.4000000000000004,154,0.30000000000000004,0.0000,0.0000
2021,10,25,0,30,12.9,0,0,0,7,12.9,0,0,0,0,100,114.09,0.14,974,3.2,175,0.4,0.0000,0.0000
2021,10,25,1,30,12.600000000000001,0,0,0,7,12.600000000000001,0,0,0,0,100,125.31,0.14,973,3.1,196,0.2,0.0000,0.0000
2021,10,25,2,30,12.5,0,0,0,4,12.5,0,0,0,0,100,135.87,0.14,973,3,210,0.1,0.0000,0.0000
2021,10,25,3,30,12.600000000000001,0,0,0,0,12.600000000000001,0,0,0,0,100,144.86,0.14,972,2.9000000000000004,206,0.1,0.0000,0.0000
2021,10,25,4,30,12.4,0,0,0,3,12.4,0,0,0,0,100,150.63,0.14,972,2.7,195,0.1,0.0000,0.0000
2021,10,25,5,30,12.100000000000001,0,0,0,0,12.100000000000001,0,0,0,0,100,151.05,0.14,972,2.6,186,0.1,0.0000,0.0000
2021,10,25,6,30,11.8,0,0,0,0,11.8,0,0,0,0,100,145.93,0.14,972,2.4000000000000004,181,0.1,0.0000,0.0000
2021,10,25,7,30,11.700000000000001,0,0,0,3,11.700000000000001,0,0,0,0,100,137.27,0.14,971,2.3000000000000003,179,0.1,0.0000,0.0000
2021,10,25,8,30,11.5,0,0,0,0,11.5,0,0,0,0,99.76,126.88000000000001,0.14,970,2.2,177,0.1,0.0000,0.0000
2021,10,25,9,30,11.5,0,0,0,4,11.200000000000001,0,0,0,0,98.03,115.73,0.14,970,2.1,176,0.1,0.0000,0.0000
2021,10,25,10,30,11.4,0,0,0,3,11,0,0,0,0,97.32000000000001,104.36,0.14,970,2.1,177,0.1,0.0000,0.0000
2021,10,25,11,30,11.5,0,0,0,0,10.600000000000001,0,0,0,0,94.42,93.11,0.14,970,2.1,177,0.1,0.0000,0.0000
2021,10,25,12,30,12.600000000000001,37,464,100,0,10.3,37,464,0,100,85.68,82.22,0.14,970,2.1,175,0.1,0.0000,0.0000
2021,10,25,13,30,14.9,58,705,272,7,10.100000000000001,85,487,0,233,72.99,72.32000000000001,0.14,969,2.1,178,0.1,11.6769,9.0136
2021,10,25,14,30,18,67,812,427,6,10,175,117,0,227,59.38,63.72,0.14,969,2.2,194,0.2,12.2198,9.5211
2021,10,25,15,30,20.400000000000002,73,865,542,7,8.700000000000001,227,278,7,378,47.04,57.17,0.14,968,2.3000000000000003,208,0.2,21.1658,16.5549
2021,10,25,16,30,21.1,78,882,603,7,8.6,173,11,46,180,44.61,53.46,0.14,968,2.4000000000000004,213,0.2,10.2564,8.0341
2021,10,25,17,30,20.5,80,875,604,6,9,122,3,0,124,47.49,53.230000000000004,0.14,967,2.5,212,0.2,7.0725,5.5405
2021,10,25,18,30,19.6,78,850,547,7,9.5,87,1,0,88,51.92,56.52,0.14,967,2.6,201,0.2,4.9437,3.8678
2021,10,25,19,30,19,73,800,439,6,10,84,2,0,85,55.870000000000005,62.76,0.14,967,2.6,186,0.2,4.6058,3.5911
2021,10,25,20,30,17.900000000000002,60,709,289,6,10.4,94,1,0,94,61.34,71.14,0.14,966,2.5,176,0.1,4.7627,3.6826
2021,10,25,21,30,16.2,40,509,120,6,11,21,8,29,22,71.47,80.92,0.14,966,2.4000000000000004,168,0.1,0.0000,0.0000
2021,10,25,22,30,14.600000000000001,3,22,2,7,11.8,1,0,29,1,83.54,91.73,0.14,966,2.4000000000000004,162,0.1,0.0000,0.0000
2021,10,25,23,30,14.100000000000001,0,0,0,8,11.9,0,0,0,0,86.43,102.94,0.14,966,2.4000000000000004,161,0.1,0.0000,0.0000
2021,10,26,0,30,13.600000000000001,0,0,0,0,11.9,0,0,0,0,89.75,114.33,0.13,966,2.7,189,0.1,0.0000,0.0000
2021,10,26,1,30,13.100000000000001,0,0,0,0,12.4,0,0,0,0,95.26,125.56,0.13,966,2.6,195,0.1,0.0000,0.0000
2021,10,26,2,30,12.3,0,0,0,4,12.3,0,0,0,0,100,136.14000000000001,0.13,966,2.4000000000000004,186,0.1,0.0000,0.0000
2021,10,26,3,30,11.600000000000001,0,0,0,4,11.600000000000001,0,0,0,0,100,145.17000000000002,0.13,965,2.3000000000000003,189,0.1,0.0000,0.0000
2021,10,26,4,30,11.4,0,0,0,4,11.4,0,0,0,0,100,150.97,0.13,964,2.3000000000000003,216,0.1,0.0000,0.0000
2021,10,26,5,30,11.5,0,0,0,4,11.5,0,0,0,0,100,151.38,0.13,964,2.3000000000000003,245,0.1,0.0000,0.0000
2021,10,26,6,30,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,100,146.21,0.13,964,2.4000000000000004,267,0.1,0.0000,0.0000
2021,10,26,7,30,11.700000000000001,0,0,0,4,11.700000000000001,0,0,0,0,100,137.51,0.13,964,2.5,289,0.1,0.0000,0.0000
2021,10,26,8,30,11.700000000000001,0,0,0,4,11.700000000000001,0,0,0,0,100,127.09,0.13,964,2.4000000000000004,305,0.2,0.0000,0.0000
2021,10,26,9,30,10.8,0,0,0,4,10.8,0,0,0,0,100,115.93,0.13,965,2.2,314,0.2,0.0000,0.0000
2021,10,26,10,30,9.1,0,0,0,4,9.1,0,0,0,0,100,104.55,0.13,966,1.9000000000000001,317,0.30000000000000004,0.0000,0.0000
2021,10,26,11,30,7.6000000000000005,0,0,0,4,7.6000000000000005,0,0,0,0,100,93.32000000000001,0.13,967,1.6,314,0.2,0.0000,0.0000
2021,10,26,12,30,7.1000000000000005,56,238,87,4,6.5,32,25,57,35,96.29,82.43,0.13,967,1.4000000000000001,312,0.2,0.0000,0.0000
2021,10,26,13,30,7.2,91,556,258,4,6,69,4,0,70,92.18,72.56,0.13,968,1.3,314,0.2,3.5002,2.7009
2021,10,26,14,30,7.7,97,744,423,4,5.300000000000001,116,12,0,121,84.9,64,0.13,968,1.2000000000000002,317,0.30000000000000004,6.5008,5.0641
2021,10,26,15,30,8.6,95,842,548,4,4.6000000000000005,201,64,0,235,75.83,57.47,0.13,968,1.1,319,0.30000000000000004,13.1383,10.2747
2021,10,26,16,30,9.600000000000001,90,890,616,4,4.1000000000000005,212,40,0,236,68.46000000000001,53.79,0.13,968,1.1,319,0.30000000000000004,13.4281,10.5173
2021,10,26,17,30,10.5,88,899,622,4,3.6,145,45,0,172,62.550000000000004,53.57,0.13,968,1.1,317,0.30000000000000004,9.7959,7.6731
2021,10,26,18,30,10.9,85,873,562,4,3.4000000000000004,131,14,14,139,59.92,56.85,0.13,968,1.2000000000000002,314,0.30000000000000004,7.7959,6.0985
2021,10,26,19,30,10.8,79,810,446,4,3.5,68,0,0,68,60.74,63.07,0.13,968,1.4000000000000001,312,0.30000000000000004,3.6770,2.8663
2021,10,26,20,30,10.100000000000001,70,683,288,4,3.7,29,0,0,29,64.67,71.42,0.13,968,1.6,311,0.30000000000000004,1.4655,1.1328
2021,10,26,21,30,9.1,49,426,114,4,4,20,19,43,23,70.54,81.17,0.13,969,1.8,309,0.30000000000000004,0.0000,0.0000
2021,10,26,22,30,8.3,2,9,2,4,4.4,0,0,29,0,76.59,91.97,0.13,969,1.9000000000000001,307,0.2,0.0000,0.0000
2021,10,26,23,30,8,0,0,0,4,4.9,0,0,0,0,80.7,103.17,0.13,970,1.9000000000000001,307,0.2,0.0000,0.0000
2021,10,27,0,30,7.7,0,0,0,4,5.300000000000001,0,0,0,0,84.51,114.56,0.14,970,2,309,0.2,0.0000,0.0000
