Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,9,9,12,30,18.2,71,560,237,1,17.8,71,560,0,237,97.64,72.75,0.14,970,3.9000000000000004,321,0.1,11.8298,9.1256
2011,9,9,13,30,19.700000000000003,88,710,424,7,18.900000000000002,124,0,7,124,95.42,61.71,0.14,970,4.1000000000000005,319,0.1,6.7652,5.2785
2011,9,9,14,30,21.1,99,788,590,8,19.6,276,80,0,326,91.17,51.43,0.14,970,4.3,320,0.1,18.7312,14.6825
2011,9,9,15,30,21.8,128,790,709,7,19.900000000000002,282,27,0,302,88.83,42.71,0.14,970,4.3,316,0.1,17.8490,14.0206
2011,9,9,16,30,22.1,144,794,780,7,19.200000000000003,365,66,7,418,83.9,36.86,0.14,970,4.3,302,0.1,25.0438,19.6904
2011,9,9,17,30,22.6,149,795,797,7,20.200000000000003,116,0,0,116,86.15,35.42,0.14,969,4.2,290,0.1,6.9697,5.4809
2011,9,9,18,30,22.700000000000003,195,699,739,4,19.6,159,4,0,162,82.81,38.89,0.14,969,4,284,0.2,9.6640,7.5960
2011,9,9,19,30,22.5,192,648,641,4,19.3,205,9,0,211,82.05,46.15,0.14,969,3.8000000000000003,282,0.2,12.3487,9.6931
2011,9,9,20,30,22.3,157,618,505,7,18.900000000000002,201,18,0,211,81.01,55.67,0.14,970,3.5,282,0.2,11.9028,9.3159
2011,9,9,21,30,21.700000000000003,126,510,331,7,18.5,164,88,0,199,82.14,66.36,0.14,970,3.3000000000000003,283,0.1,10.5049,8.1670
2011,9,9,22,30,20.200000000000003,78,327,149,7,18.5,68,310,0,135,89.81,77.58,0.14,970,3.2,286,0.1,6.4749,4.9524
2011,9,9,23,30,19.1,9,29,10,0,18.400000000000002,9,29,0,10,95.74000000000001,88.7,0.14,970,3.1,288,0.1,0.0000,0.0000
2011,9,10,0,30,17.6,0,0,0,0,17.6,0,0,0,0,100,100.23,0.16,971,3.1,293,0.1,0.0000,0.0000
2011,9,10,1,30,17,0,0,0,0,17,0,0,0,0,100,110.85000000000001,0.16,971,3,294,0.1,0.0000,0.0000
2011,9,10,2,30,16.7,0,0,0,0,16.7,0,0,0,0,100,120.39,0.16,971,3,294,0.1,0.0000,0.0000
2011,9,10,3,30,16.7,0,0,0,3,16.7,0,0,0,0,100,128.13,0.16,972,3,297,0.1,0.0000,0.0000
2011,9,10,4,30,16.7,0,0,0,3,16.7,0,0,0,0,100,133.08,0.16,972,3,299,0.1,0.0000,0.0000
2011,9,10,5,30,16.6,0,0,0,3,16.6,0,0,0,0,100,134.28,0.16,972,3.1,298,0.1,0.0000,0.0000
2011,9,10,6,30,16.5,0,0,0,4,16.5,0,0,0,0,100,131.43,0.16,972,3.1,297,0.1,0.0000,0.0000
2011,9,10,7,30,16.3,0,0,0,4,16.3,0,0,0,0,100,125.19,0.16,972,3.1,294,0.1,0.0000,0.0000
2011,9,10,8,30,16.2,0,0,0,4,16.2,0,0,0,0,100,116.59,0.16,972,3.1,288,0.1,0.0000,0.0000
2011,9,10,9,30,15.9,0,0,0,4,15.9,0,0,0,0,100,106.53,0.16,972,3.1,278,0.1,0.0000,0.0000
2011,9,10,10,30,15.9,0,0,0,1,15.9,0,0,0,0,100,95.64,0.16,972,3.2,271,0.1,0.0000,0.0000
2011,9,10,11,30,16.400000000000002,40,140,54,1,16.2,40,140,0,54,99.01,84.2,0.16,973,3.2,269,0.1,0.0000,0.0000
2011,9,10,12,30,17.7,102,408,222,1,16.900000000000002,102,408,0,222,95.14,72.94,0.16,973,3.3000000000000003,274,0.1,11.0615,8.5304
2011,9,10,13,30,19.700000000000003,140,567,407,3,17.7,114,0,0,114,88.44,61.910000000000004,0.16,973,3.3000000000000003,283,0.1,6.2117,4.8460
2011,9,10,14,30,21.5,157,673,575,3,17.8,210,14,0,219,79.57000000000001,51.660000000000004,0.16,974,3.3000000000000003,295,0.1,12.5718,9.8538
2011,9,10,15,30,22.1,171,727,703,3,17.3,282,28,0,302,74.13,42.99,0.16,974,3.2,306,0.1,17.8357,14.0094
2011,9,10,16,30,22.700000000000003,172,765,781,2,17.1,389,140,0,501,70.61,37.21,0.16,973,3.2,327,0,29.9950,23.5822
2011,9,10,17,30,23.8,170,775,799,2,16.900000000000002,367,343,0,645,65.3,35.800000000000004,0.16,973,3.2,184,0,38.7257,30.4520
2011,9,10,18,30,24.6,171,753,754,7,16.6,290,479,0,661,61.07,39.28,0.16,973,3.2,33,0,39.3970,30.9647
2011,9,10,19,30,24.6,164,711,654,3,16.1,270,422,0,561,59.33,46.51,0.16,972,3.2,57,0,32.7955,25.7409
2011,9,10,20,30,24.1,146,647,508,3,16.1,218,369,0,424,60.84,56,0.16,973,3.2,79,0,23.8805,18.6878
2011,9,10,21,30,23.200000000000003,128,500,326,7,17.2,159,206,0,241,68.95,66.68,0.16,973,3.2,72,0.1,12.6898,9.8627
2011,9,10,22,30,21.3,83,275,140,3,20.200000000000003,77,123,7,103,93.48,77.89,0.16,973,3.2,165,0.1,4.9319,3.7701
2011,9,10,23,30,20.1,6,10,6,3,19.400000000000002,3,0,7,3,95.48,88.98,0.16,974,3.2,274,0.1,0.0000,0.0000
2011,9,11,0,30,18.900000000000002,0,0,0,1,17.1,0,0,0,0,89.18,100.55,0.16,975,3.2,259,0.4,0.0000,0.0000
2011,9,11,1,30,18.2,0,0,0,4,17.1,0,0,0,0,93.28,111.18,0.16,975,3.2,255,0.5,0.0000,0.0000
2011,9,11,2,30,17.8,0,0,0,4,16.900000000000002,0,0,0,0,94.7,120.75,0.16,975,3.1,251,0.5,0.0000,0.0000
2011,9,11,3,30,17.7,0,0,0,3,16.6,0,0,0,0,93.49,128.51,0.16,975,3.1,244,0.6000000000000001,0.0000,0.0000
2011,9,11,4,30,17.5,0,0,0,4,16.400000000000002,0,0,0,0,93.4,133.47,0.16,975,3.1,234,0.6000000000000001,0.0000,0.0000
2011,9,11,5,30,17.1,0,0,0,4,16.2,0,0,0,0,94.48,134.65,0.16,975,3,225,0.7000000000000001,0.0000,0.0000
2011,9,11,6,30,16.5,0,0,0,4,16,0,0,0,0,96.7,131.76,0.16,975,2.9000000000000004,219,0.7000000000000001,0.0000,0.0000
2011,9,11,7,30,15.8,0,0,0,4,15.700000000000001,0,0,0,0,99.46000000000001,125.47,0.16,975,2.9000000000000004,217,0.7000000000000001,0.0000,0.0000
2011,9,11,8,30,15.200000000000001,0,0,0,1,15.200000000000001,0,0,0,0,100,116.83,0.16,975,2.8000000000000003,217,0.5,0.0000,0.0000
2011,9,11,9,30,14.4,0,0,0,8,14.4,0,0,0,0,100,106.74000000000001,0.16,975,2.8000000000000003,214,0.30000000000000004,0.0000,0.0000
2011,9,11,10,30,14.3,0,0,0,3,14.3,0,0,0,0,100,95.83,0.16,976,2.7,210,0.2,0.0000,0.0000
2011,9,11,11,30,15.8,34,247,58,3,15.200000000000001,29,0,7,29,96.06,84.38,0.16,976,2.7,204,0.1,0.0000,0.0000
2011,9,11,12,30,18.5,75,552,235,4,15.8,98,3,0,99,84.46000000000001,73.12,0.16,976,2.7,215,0.1,4.9246,3.7966
2011,9,11,13,30,21.3,97,706,427,4,16,199,124,0,257,72,62.11,0.16,976,2.7,229,0.1,13.9855,10.9092
2011,9,11,14,30,22.900000000000002,112,784,596,3,15.8,243,392,7,484,64.36,51.89,0.16,976,2.7,224,0.1,27.7589,21.7557
2011,9,11,15,30,23.900000000000002,133,803,718,0,15.9,133,803,0,718,60.77,43.28,0.16,975,2.8000000000000003,219,0.1,42.3710,33.2793
2011,9,11,16,30,24.5,147,811,790,3,15.600000000000001,385,123,0,482,57.77,37.550000000000004,0.16,975,2.9000000000000004,222,0.1,28.8370,22.6707
2011,9,11,17,30,24.400000000000002,158,798,802,3,15.3,336,38,0,367,56.77,36.19,0.16,974,3,227,0.1,22.0178,17.3128
2011,9,11,18,30,24.1,169,757,751,4,15.3,330,47,0,366,58.06,39.660000000000004,0.16,974,3.1,231,0.1,21.7954,17.1294
2011,9,11,19,30,23.900000000000002,167,703,647,7,15.600000000000001,216,561,0,599,59.74,46.88,0.16,974,3.2,234,0.1,34.9760,27.4500
2011,9,11,20,30,23.3,144,648,503,4,15.9,204,23,0,217,62.97,56.34,0.16,974,3.2,235,0.1,12.2016,9.5470
2011,9,11,21,30,22.200000000000003,115,541,326,8,16.3,132,389,0,284,69.23,67,0.16,974,3.2,235,0.1,14.9157,11.5891
2011,9,11,22,30,20.1,71,347,142,1,17.6,71,347,0,142,85.49,78.21000000000001,0.16,974,3.2,228,0.2,6.7891,5.1870
2011,9,11,23,30,18.7,0,0,0,6,17.6,0,0,7,0,93.08,89.26,0.16,974,3.2,223,0.4,0.0000,0.0000
2011,9,12,0,30,16.900000000000002,0,0,0,8,16.7,0,0,0,0,98.73,100.88,0.16,975,3.1,214,0.1,0.0000,0.0000
2011,9,12,1,30,16.400000000000002,0,0,0,7,16.3,0,0,0,0,99.44,111.52,0.16,975,3,211,0.1,0.0000,0.0000
2011,9,12,2,30,15.9,0,0,0,0,15.9,0,0,0,0,100,121.11,0.16,976,3,212,0.1,0.0000,0.0000
2011,9,12,3,30,15.3,0,0,0,0,15.3,0,0,0,0,100,128.89000000000001,0.16,975,3,214,0.1,0.0000,0.0000
2011,9,12,4,30,14.9,0,0,0,0,14.9,0,0,0,0,100,133.86,0.16,975,3,215,0.1,0.0000,0.0000
2011,9,12,5,30,14.600000000000001,0,0,0,0,14.600000000000001,0,0,0,0,100,135.02,0.16,975,3,217,0.1,0.0000,0.0000
2011,9,12,6,30,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,100,132.09,0.16,975,3,218,0.1,0.0000,0.0000
2011,9,12,7,30,13.9,0,0,0,0,13.9,0,0,0,0,100,125.75,0.16,975,3,221,0.1,0.0000,0.0000
2011,9,12,8,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,100,117.06,0.16,975,3,224,0.1,0.0000,0.0000
2011,9,12,9,30,13.4,0,0,0,0,13.4,0,0,0,0,100,106.94,0.16,975,3,224,0.1,0.0000,0.0000
2011,9,12,10,30,13.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,100,96.01,0.16,975,2.9000000000000004,221,0.1,0.0000,0.0000
2011,9,12,11,30,15.200000000000001,33,231,55,0,14.5,33,231,0,55,95.5,84.55,0.16,976,2.9000000000000004,219,0.1,0.0000,0.0000
2011,9,12,12,30,17.8,75,540,231,0,15.4,75,540,0,231,86,73.3,0.16,976,2.9000000000000004,227,0.1,11.4714,8.8415
2011,9,12,13,30,20.6,98,693,420,0,16,98,693,0,420,74.93,62.31,0.16,976,2.9000000000000004,239,0.1,22.8259,17.8026
2011,9,12,14,30,22.700000000000003,112,776,589,0,15.8,112,776,0,589,65.21000000000001,52.13,0.16,976,2.9000000000000004,240,0.1,33.7483,26.4478
2011,9,12,15,30,24.1,113,838,721,0,15.700000000000001,113,838,0,721,59.44,43.57,0.16,975,2.9000000000000004,237,0.1,42.5144,33.3900
2011,9,12,16,30,24.900000000000002,119,858,796,2,15.600000000000001,314,438,7,660,56.13,37.9,0.16,975,2.9000000000000004,238,0.1,39.4571,31.0183
2011,9,12,17,30,25.400000000000002,122,858,812,0,15.3,122,858,0,812,53.56,36.58,0.16,974,2.9000000000000004,242,0.1,48.6772,38.2734
2011,9,12,18,30,25.6,150,791,755,3,15.200000000000001,303,437,0,637,52.65,40.050000000000004,0.16,974,3,247,0.1,37.8991,29.7838
2011,9,12,19,30,25.5,145,747,652,0,15.200000000000001,145,747,0,652,52.910000000000004,47.24,0.16,973,3,249,0.1,38.0267,29.8416
2011,9,12,20,30,25,129,687,506,0,15.3,129,687,0,506,54.94,56.68,0.16,973,2.9000000000000004,247,0.1,28.4035,22.2208
2011,9,12,21,30,23.900000000000002,106,572,327,3,15.8,147,272,0,252,60.52,67.32000000000001,0.16,973,2.9000000000000004,237,0.1,13.2008,10.2534
2011,9,12,22,30,21.3,67,367,140,1,18.1,67,367,0,140,82.15,78.52,0.16,973,2.8000000000000003,219,0.2,6.6855,5.1051
2011,9,12,23,30,19.5,0,0,0,0,17.5,0,0,0,0,88.18,89.54,0.16,973,2.8000000000000003,208,0.30000000000000004,0.0000,0.0000
2011,9,13,0,30,17.8,0,0,0,0,16.3,0,0,0,0,90.96000000000001,101.2,0.16,974,2.6,206,0.1,0.0000,0.0000
2011,9,13,1,30,17.6,0,0,0,3,16,0,0,0,0,90.24,111.86,0.16,974,2.6,206,0.1,0.0000,0.0000
2011,9,13,2,30,16.900000000000002,0,0,0,0,15.9,0,0,0,0,93.7,121.47,0.16,974,2.5,204,0.1,0.0000,0.0000
2011,9,13,3,30,16.3,0,0,0,3,15.9,0,0,0,0,97.19,129.27,0.16,974,2.5,203,0.1,0.0000,0.0000
2011,9,13,4,30,15.9,0,0,0,0,15.8,0,0,0,0,99.45,134.25,0.16,974,2.6,203,0.1,0.0000,0.0000
2011,9,13,5,30,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,100,135.4,0.16,973,2.6,203,0.1,0.0000,0.0000
2011,9,13,6,30,15.5,0,0,0,0,15.5,0,0,0,0,100,132.42000000000002,0.16,973,2.6,203,0.1,0.0000,0.0000
2011,9,13,7,30,15.3,0,0,0,0,15.3,0,0,0,0,100,126.03,0.16,973,2.6,202,0.1,0.0000,0.0000
2011,9,13,8,30,15.200000000000001,0,0,0,0,15.200000000000001,0,0,0,0,100,117.3,0.16,973,2.6,202,0.1,0.0000,0.0000
2011,9,13,9,30,15,0,0,0,0,15,0,0,0,0,100,107.15,0.16,973,2.6,201,0.1,0.0000,0.0000
2011,9,13,10,30,15.200000000000001,0,0,0,0,15.200000000000001,0,0,0,0,100,96.2,0.16,973,2.5,199,0.1,0.0000,0.0000
2011,9,13,11,30,16.5,33,226,54,0,15.3,33,226,0,54,92.73,84.73,0.16,973,2.5,198,0.1,0.0000,0.0000
2011,9,13,12,30,19.200000000000003,76,541,229,0,15.700000000000001,76,541,0,229,80.10000000000001,73.49,0.16,973,2.6,206,0.2,11.3521,8.7468
2011,9,13,13,30,22.1,99,692,418,0,16.3,99,692,0,418,69.78,62.51,0.16,973,2.7,218,0.2,22.6874,17.6922
2011,9,13,14,30,24.3,113,777,587,0,16.5,113,777,0,587,61.870000000000005,52.36,0.16,972,2.7,221,0.2,33.6022,26.3314
2011,9,13,15,30,25.700000000000003,106,855,722,0,15.9,106,855,0,722,54.78,43.85,0.16,972,2.7,221,0.30000000000000004,42.5404,33.4086
2011,9,13,16,30,26.5,111,874,798,0,15.3,111,874,0,798,50.25,38.25,0.16,971,2.7,219,0.30000000000000004,47.6713,37.4738
2011,9,13,17,30,27,115,870,811,0,15.100000000000001,115,870,0,811,48.2,36.96,0.16,971,2.8000000000000003,218,0.30000000000000004,48.5798,38.1949
2011,9,13,18,30,27.200000000000003,163,763,743,0,15,163,763,0,743,47.300000000000004,40.44,0.16,970,2.8000000000000003,217,0.30000000000000004,44.1648,34.7056
2011,9,13,19,30,27.1,153,723,641,0,15.100000000000001,153,723,0,641,47.77,47.6,0.16,970,2.9000000000000004,218,0.2,37.3412,29.3011
2011,9,13,20,30,26.5,135,660,494,0,15.3,135,660,0,494,50.2,57.02,0.16,969,2.9000000000000004,218,0.2,27.6823,21.6533
2011,9,13,21,30,25.3,109,544,316,0,15.8,109,544,0,316,55.56,67.65,0.16,970,3,216,0.2,16.5085,12.8183
2011,9,13,22,30,23.5,67,336,132,0,16.3,67,336,0,132,64.14,78.83,0.16,970,3,213,0.2,6.2975,4.8065
2011,9,13,23,30,22.400000000000002,0,0,0,0,16.400000000000002,0,0,0,0,68.69,89.82000000000001,0.16,970,3,212,0.1,0.0000,0.0000
2011,9,14,0,30,20.8,0,0,0,0,16.3,0,0,0,0,75.64,101.52,0.16,971,3.1,210,0.1,0.0000,0.0000
2011,9,14,1,30,20,0,0,0,0,16.5,0,0,0,0,80.17,112.2,0.16,971,3.2,209,0.1,0.0000,0.0000
2011,9,14,2,30,19.200000000000003,0,0,0,0,16.6,0,0,0,0,84.82000000000001,121.83,0.16,971,3.3000000000000003,211,0.1,0.0000,0.0000
2011,9,14,3,30,18.900000000000002,0,0,0,1,16.6,0,0,0,0,86.57000000000001,129.66,0.16,971,3.3000000000000003,220,0.1,0.0000,0.0000
2011,9,14,4,30,18.8,0,0,0,0,16.400000000000002,0,0,0,0,86.14,134.64000000000001,0.16,971,3.4000000000000004,229,0.1,0.0000,0.0000
2011,9,14,5,30,18,0,0,0,0,16.5,0,0,0,0,90.92,135.77,0.16,971,3.3000000000000003,237,0.1,0.0000,0.0000
2011,9,14,6,30,17,0,0,0,0,16.6,0,0,0,0,97.7,132.76,0.16,971,3.2,241,0.1,0.0000,0.0000
2011,9,14,7,30,16.2,0,0,0,0,16.2,0,0,0,0,100,126.31,0.16,971,3.1,243,0.1,0.0000,0.0000
2011,9,14,8,30,15.8,0,0,0,0,15.8,0,0,0,0,100,117.54,0.16,971,3,246,0.1,0.0000,0.0000
2011,9,14,9,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,100,107.36,0.16,971,2.9000000000000004,252,0.1,0.0000,0.0000
2011,9,14,10,30,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,100,96.39,0.16,972,2.8000000000000003,262,0.1,0.0000,0.0000
2011,9,14,11,30,16.8,33,157,47,0,16.3,33,157,0,47,97.02,84.91,0.16,972,2.7,270,0.1,0.0000,0.0000
2011,9,14,12,30,18.8,93,435,215,1,17,93,435,0,215,89.24,73.67,0.16,973,2.6,275,0.1,10.6404,8.1960
2011,9,14,13,30,20.900000000000002,127,603,404,3,17.8,148,4,0,150,82.53,62.72,0.16,973,2.5,270,0.1,8.1301,6.3391
2011,9,14,14,30,22.900000000000002,143,710,574,3,17.6,276,121,7,349,72.16,52.6,0.16,973,2.5,262,0.1,19.9584,15.6386
2011,9,14,15,30,24.5,150,770,702,2,16.900000000000002,338,222,0,497,62.79,44.15,0.16,972,2.6,264,0.1,29.2588,22.9766
2011,9,14,16,30,25.5,166,774,770,3,16.400000000000002,281,21,0,297,57.08,38.6,0.16,972,2.8000000000000003,271,0.1,17.7288,13.9356
2011,9,14,17,30,26.1,189,740,777,2,15.8,360,337,0,628,53.21,37.35,0.16,972,3,276,0.1,37.5876,29.5509
2011,9,14,18,30,26.200000000000003,218,663,720,0,15.3,218,663,0,720,51.04,40.82,0.16,972,3.1,279,0.1,42.7585,33.5984
2011,9,14,19,30,25.6,230,568,611,0,14.9,230,568,0,611,51.64,47.97,0.16,971,3.2,282,0.1,35.5499,27.8929
2011,9,14,20,30,24.700000000000003,215,453,459,4,15.700000000000001,97,0,0,97,57.24,57.36,0.16,971,3.3000000000000003,289,0.1,5.4261,4.2437
2011,9,14,21,30,23.1,151,377,292,4,17,78,0,0,78,68.51,67.97,0.16,972,3.3000000000000003,298,0.1,4.0641,3.1546
2011,9,14,22,30,20.8,75,220,116,1,18,75,220,0,116,84.28,79.15,0.16,972,3.3000000000000003,315,0.2,5.5306,4.2191
2011,9,14,23,30,19.700000000000003,0,0,0,0,17.3,0,0,0,0,86.23,90.08,0.16,972,3.3000000000000003,327,0.30000000000000004,0.0000,0.0000
2011,9,15,0,30,17.8,0,0,0,7,16.2,0,0,0,0,90.45,101.85000000000001,0.16,973,3.3000000000000003,338,0.2,0.0000,0.0000
2011,9,15,1,30,17,0,0,0,7,15.8,0,0,0,0,92.36,112.54,0.16,974,3.3000000000000003,343,0.1,0.0000,0.0000
2011,9,15,2,30,16.3,0,0,0,4,15.200000000000001,0,0,0,0,93.32000000000001,122.19,0.16,974,3.3000000000000003,345,0.1,0.0000,0.0000
2011,9,15,3,30,15.600000000000001,0,0,0,4,14.700000000000001,0,0,0,0,94.56,130.04,0.16,974,3.4000000000000004,346,0.1,0.0000,0.0000
2011,9,15,4,30,15,0,0,0,8,14.200000000000001,0,0,0,0,94.92,135.04,0.16,973,3.4000000000000004,350,0.1,0.0000,0.0000
2011,9,15,5,30,14.4,0,0,0,8,13.600000000000001,0,0,1,0,95.25,136.15,0.16,973,3.5,348,0.1,0.0000,0.0000
2011,9,15,6,30,13.8,0,0,0,7,13.3,0,0,0,0,96.9,133.09,0.16,973,3.5,346,0.1,0.0000,0.0000
2011,9,15,7,30,13.4,0,0,0,7,13.200000000000001,0,0,0,0,98.79,126.59,0.16,973,3.5,347,0.1,0.0000,0.0000
2011,9,15,8,30,13.100000000000001,0,0,0,7,13,0,0,0,0,99.10000000000001,117.77,0.16,973,3.5,342,0.1,0.0000,0.0000
2011,9,15,9,30,12.9,0,0,0,6,12.8,0,0,0,0,99.12,107.56,0.16,973,3.4000000000000004,334,0.1,0.0000,0.0000
2011,9,15,10,30,12.8,0,0,0,6,12.700000000000001,0,0,0,0,99.27,96.57000000000001,0.16,974,3.2,329,0.1,0.0000,0.0000
2011,9,15,11,30,12.8,32,72,38,4,12.700000000000001,12,0,7,12,99.10000000000001,85.08,0.16,974,3.1,332,0.1,0.0000,0.0000
2011,9,15,12,30,12.8,109,341,204,4,12.700000000000001,11,0,0,11,99.54,73.86,0.16,974,2.9000000000000004,339,0.2,0.5434,0.4185
2011,9,15,13,30,12.600000000000001,144,547,393,4,12.200000000000001,21,0,0,21,97.31,62.92,0.16,975,2.8000000000000003,344,0.2,1.1367,0.8862
2011,9,15,14,30,12.5,156,680,567,4,11.100000000000001,113,0,0,113,90.93,52.84,0.16,976,2.5,346,0.2,6.4557,5.0580
2011,9,15,15,30,13.200000000000001,146,790,710,4,9.4,138,0,0,138,77.88,44.44,0.16,977,2.1,346,0.2,8.1175,6.3742
2011,9,15,16,30,14.3,140,848,799,4,8.200000000000001,204,8,0,210,66.67,38.95,0.16,977,1.7000000000000002,340,0.30000000000000004,12.5258,9.8453
2011,9,15,17,30,15.100000000000001,127,889,830,3,7.300000000000001,348,372,0,642,59.63,37.74,0.16,978,1.3,335,0.30000000000000004,38.3941,30.1833
2011,9,15,18,30,15.4,121,890,790,3,6.4,343,302,0,570,54.82,41.21,0.16,978,1.1,332,0.30000000000000004,33.8181,26.5715
2011,9,15,19,30,15.4,101,889,692,4,5.300000000000001,309,193,0,437,50.910000000000004,48.34,0.16,979,1,334,0.30000000000000004,25.3943,19.9228
2011,9,15,20,30,15,79,867,543,3,3.9000000000000004,185,455,0,428,47.28,57.7,0.16,979,0.9,340,0.2,23.8996,18.6886
2011,9,15,21,30,14,62,800,358,0,2.5,62,800,0,358,45.93,68.3,0.16,980,0.7000000000000001,346,0.2,18.6012,14.4333
2011,9,15,22,30,11.600000000000001,41,608,152,0,1.9000000000000001,41,608,0,152,51.410000000000004,79.46000000000001,0.16,980,0.7000000000000001,348,0.1,7.2449,5.5245
2011,9,15,23,30,9.9,0,0,0,0,3.6,0,0,0,0,64.69,90.94,0.16,980,0.7000000000000001,347,0.1,0.0000,0.0000
2011,9,16,0,30,8.200000000000001,0,0,0,0,3.5,0,0,0,0,72.42,102.18,0.16,982,0.7000000000000001,344,0.1,0.0000,0.0000
2011,9,16,1,30,7.6000000000000005,0,0,0,0,3.2,0,0,0,0,73.87,112.88,0.16,982,0.8,344,0.1,0.0000,0.0000
2011,9,16,2,30,6.6000000000000005,0,0,0,0,3.6,0,0,0,0,80.95,122.55,0.16,983,0.8,347,0.1,0.0000,0.0000
2011,9,16,3,30,6,0,0,0,0,3.8000000000000003,0,0,0,0,85.84,130.42000000000002,0.16,983,0.8,352,0.1,0.0000,0.0000
2011,9,16,4,30,5.5,0,0,0,0,3.9000000000000004,0,0,0,0,89.56,135.43,0.16,983,0.8,178,0.1,0.0000,0.0000
2011,9,16,5,30,5.2,0,0,0,0,4,0,0,1,0,91.75,136.53,0.16,983,0.8,3,0.1,0.0000,0.0000
2011,9,16,6,30,5,0,0,0,0,4,0,0,0,0,93.25,133.42000000000002,0.16,984,0.8,7,0.1,0.0000,0.0000
2011,9,16,7,30,5,0,0,0,0,4.1000000000000005,0,0,0,0,93.66,126.87,0.16,984,0.8,13,0.1,0.0000,0.0000
2011,9,16,8,30,4.9,0,0,0,0,4.2,0,0,0,0,95.25,118.01,0.16,984,0.8,24,0.1,0.0000,0.0000
2011,9,16,9,30,4.5,0,0,0,1,4.2,0,0,0,0,97.9,107.77,0.16,984,0.9,36,0.1,0.0000,0.0000
2011,9,16,10,30,4.7,0,0,0,7,4.2,0,0,0,0,96.72,96.76,0.16,985,0.9,50,0.1,0.0000,0.0000
2011,9,16,11,30,6.2,27,344,56,7,4.4,28,102,7,36,88.28,85.25,0.16,985,0.9,71,0,0.0000,0.0000
2011,9,16,12,30,8.8,58,673,244,7,4.5,105,151,0,146,74.61,74.04,0.16,986,1,70,0.1,7.2010,5.5433
2011,9,16,13,30,11.3,77,809,443,7,3.8000000000000003,182,255,0,298,59.78,63.13,0.16,986,1,47,0.1,16.1072,12.5554
2011,9,16,14,30,12.5,91,878,618,7,3.6,157,626,0,532,54.67,53.09,0.16,986,1,36,0.1,30.3614,23.7859
2011,9,16,15,30,13.3,99,914,748,7,3.7,207,622,0,649,52.1,44.730000000000004,0.16,986,1.1,30,0.1,38.1439,29.9504
2011,9,16,16,30,14.200000000000001,103,930,822,7,3.7,336,378,0,628,49.17,39.300000000000004,0.16,985,1.2000000000000002,20,0.1,37.4284,29.4173
2011,9,16,17,30,15.700000000000001,100,939,838,7,3.7,346,365,0,633,44.86,38.13,0.16,985,1.2000000000000002,14,0,37.8243,29.7337
2011,9,16,18,30,16.900000000000002,92,938,793,6,3.9000000000000004,360,150,0,472,42.06,41.61,0.16,985,1.2000000000000002,20,0.1,27.9758,21.9796
2011,9,16,19,30,16.7,86,908,685,7,3.9000000000000004,307,157,0,411,42.53,48.7,0.16,984,1.3,37,0.1,23.8539,18.7126
2011,9,16,20,30,15.4,79,851,529,8,4.3,193,411,0,410,47.52,58.050000000000004,0.16,984,1.3,55,0.1,22.8521,17.8664
2011,9,16,21,30,14.3,68,740,337,3,7.5,110,453,7,275,63.81,68.62,0.16,984,1.4000000000000001,61,0.2,14.2497,11.0529
2011,9,16,22,30,13.3,45,527,139,1,9.600000000000001,45,527,0,139,78.2,79.78,0.16,984,1.4000000000000001,57,0.5,6.6258,5.0505
