Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064020,-,-,-,40.57,-80.02,0,353,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,11,3,4,30,15,0,0,0,1,14.100000000000001,0,0,0,0,94.47,153.58,0.14,977,2.5,223,0.1,0.0000,0.0000
2016,11,3,5,30,14.8,0,0,0,8,14,0,0,0,0,95.09,153.99,0.14,976,2.5,220,0.1,0.0000,0.0000
2016,11,3,6,30,14.700000000000001,0,0,0,8,13.8,0,0,0,0,94.27,148.45000000000002,0.14,976,2.6,218,0.1,0.0000,0.0000
2016,11,3,7,30,15.100000000000001,0,0,0,8,13.4,0,0,0,0,89.8,139.4,0.14,975,3.1,225,0.1,0.0000,0.0000
2016,11,3,8,30,15.3,0,0,0,6,13.5,0,0,0,0,89.10000000000001,128.78,0.14,975,3.6,230,0.1,0.0000,0.0000
2016,11,3,9,30,15.100000000000001,0,0,0,8,14.100000000000001,0,0,0,0,93.58,117.53,0.14,975,3.8000000000000003,233,0.1,0.0000,0.0000
2016,11,3,10,30,14.9,0,0,0,8,14.5,0,0,0,0,97.41,106.16,0.14,975,3.7,237,0.1,0.0000,0.0000
2016,11,3,11,30,14.9,0,0,0,8,14.700000000000001,0,0,0,0,98.52,95.01,0.14,975,3.5,244,0.1,0.0000,0.0000
2016,11,3,12,30,15,39,181,58,6,14.8,14,0,7,14,98.75,84.23,0.14,975,3.3000000000000003,251,0.1,0.0000,0.0000
2016,11,3,13,30,15.4,86,459,208,6,15.100000000000001,74,0,7,74,97.98,74.57000000000001,0.14,975,3.2,257,0.1,5.9523,4.5797
2016,11,3,14,30,15.8,103,633,358,8,15.5,171,162,0,236,97.83,66.24,0.14,975,3,263,0.1,20.1205,15.6482
2016,11,3,15,30,16.2,107,733,474,8,15.700000000000001,202,39,0,222,96.89,59.95,0.14,975,2.8000000000000003,274,0.1,20.2732,15.8370
2016,11,3,16,30,17.2,100,804,545,8,15.5,185,9,0,190,89.69,56.43,0.14,975,2.5,289,0.2,25.8930,20.2617
2016,11,3,17,30,18.400000000000002,95,826,554,3,14.3,34,0,7,34,76.99,56.230000000000004,0.14,975,2.3000000000000003,298,0.2,26.0872,20.4153
2016,11,3,18,30,19,92,800,500,2,13,227,194,0,326,68.22,59.39,0.14,975,2.2,307,0.2,27.8746,21.7817
2016,11,3,19,30,18.6,82,746,392,3,12.100000000000001,153,17,0,160,65.96000000000001,65.41,0.14,974,2.2,318,0.2,17.6367,13.7263
2016,11,3,20,30,17.5,64,640,246,0,11.600000000000001,64,640,0,246,68.1,73.54,0.14,975,2.2,327,0.2,6.5054,5.0140
2016,11,3,21,30,15.700000000000001,37,385,84,1,11.4,37,385,0,84,75.49,83.09,0.14,976,2.1,336,0.1,0.0000,0.0000
2016,11,3,22,30,13.600000000000001,0,0,0,7,11.200000000000001,0,0,0,0,85.66,93.77,0.14,976,1.9000000000000001,342,0.1,0.0000,0.0000
2016,11,3,23,30,12.600000000000001,0,0,0,3,11,0,0,0,0,90.17,104.89,0.14,977,1.9000000000000001,345,0.1,0.0000,0.0000
2016,11,4,0,30,11.4,0,0,0,8,10.8,0,0,0,0,96.29,116.27,0.14,977,1.7000000000000002,342,0.1,0.0000,0.0000
2016,11,4,1,30,10.9,0,0,0,8,10.700000000000001,0,0,0,0,98.59,127.57000000000001,0.14,978,1.8,338,0.1,0.0000,0.0000
2016,11,4,2,30,10.4,0,0,0,8,10.4,0,0,0,0,100,138.34,0.14,978,1.8,335,0.1,0.0000,0.0000
2016,11,4,3,30,9.600000000000001,0,0,0,1,9.600000000000001,0,0,0,0,100,147.71,0.14,978,1.7000000000000002,332,0.1,0.0000,0.0000
2016,11,4,4,30,8.8,0,0,0,0,8.8,0,0,0,0,100,153.88,0.14,979,1.6,332,0.1,0.0000,0.0000
2016,11,4,5,30,8.3,0,0,0,1,8.3,0,0,0,0,100,154.29,0.14,979,1.5,335,0.1,0.0000,0.0000
2016,11,4,6,30,7.9,0,0,0,0,7.9,0,0,0,0,100,148.71,0.14,980,1.3,336,0.1,0.0000,0.0000
2016,11,4,7,30,7.5,0,0,0,1,7.5,0,0,0,0,100,139.62,0.14,980,1.2000000000000002,337,0.1,0.0000,0.0000
2016,11,4,8,30,7.300000000000001,0,0,0,1,7.300000000000001,0,0,0,0,100,128.98,0.14,981,1.2000000000000002,337,0.1,0.0000,0.0000
2016,11,4,9,30,7.300000000000001,0,0,0,1,7.300000000000001,0,0,0,0,100,117.73,0.14,981,1.1,337,0.1,0.0000,0.0000
2016,11,4,10,30,7.5,0,0,0,1,7.5,0,0,0,0,99.94,106.36,0.14,982,1,343,0.1,0.0000,0.0000
2016,11,4,11,30,7.6000000000000005,0,0,0,1,7.5,0,0,0,0,99.47,95.21000000000001,0.14,983,1,352,0.1,0.0000,0.0000
2016,11,4,12,30,7.6000000000000005,31,398,70,1,7.300000000000001,31,398,0,70,97.87,84.44,0.14,983,0.9,179,0.1,0.0000,0.0000
2016,11,4,13,30,8.4,59,681,238,0,6.800000000000001,59,681,0,238,89.72,74.81,0.14,984,0.9,2,0.1,3.6324,2.7936
2016,11,4,14,30,10,69,831,400,0,6,69,831,0,400,76.11,66.5,0.14,985,0.8,178,0.1,12.4697,9.6956
2016,11,4,15,30,11.700000000000001,63,925,522,0,4.7,63,925,0,522,62,60.24,0.14,984,0.8,351,0.1,12.2427,9.5622
2016,11,4,16,30,12.8,63,947,582,0,3.4000000000000004,63,947,0,582,52.89,56.730000000000004,0.14,984,0.9,343,0.2,10.6786,8.3551
2016,11,4,17,30,13.5,62,949,585,1,2.7,62,949,0,585,48.03,56.54,0.14,984,0.9,337,0.2,1.9128,1.4967
2016,11,4,18,30,13.700000000000001,57,933,528,1,2.4000000000000004,57,933,0,528,46.27,59.68,0.14,983,0.9,334,0.2,18.0363,14.0916
2016,11,4,19,30,13.4,52,880,415,0,2.3000000000000003,52,880,0,415,46.96,65.67,0.14,983,1,332,0.2,8.5081,6.6202
2016,11,4,20,30,12.3,44,780,262,0,2.4000000000000004,44,780,0,262,50.99,73.78,0.14,983,1,330,0.1,12.1892,9.3910
2016,11,4,21,30,9.4,28,542,91,1,4.3,28,542,0,91,70.58,83.3,0.14,983,1,324,0.30000000000000004,0.0000,0.0000
2016,11,4,22,30,6.6000000000000005,0,0,0,0,5.1000000000000005,0,0,0,0,89.98,93.97,0.14,984,0.9,322,0.30000000000000004,0.0000,0.0000
2016,11,4,23,30,5.800000000000001,0,0,0,0,4.3,0,0,0,0,89.84,105.08,0.14,984,0.8,323,0.2,0.0000,0.0000
2016,11,5,0,30,4.800000000000001,0,0,0,0,4,0,0,0,0,94.45,116.45,0.14,984,0.7000000000000001,330,0.1,0.0000,0.0000
2016,11,5,1,30,4.1000000000000005,0,0,0,1,3.8000000000000003,0,0,0,0,97.79,127.76,0.14,984,0.7000000000000001,331,0.1,0.0000,0.0000
2016,11,5,2,30,3.4000000000000004,0,0,0,0,3.4000000000000004,0,0,0,0,100,138.55,0.14,984,0.7000000000000001,330,0.30000000000000004,0.0000,0.0000
2016,11,5,3,30,3,0,0,0,0,3,0,0,0,0,100,147.96,0.14,984,0.7000000000000001,327,0.6000000000000001,0.0000,0.0000
2016,11,5,4,30,2.7,0,0,0,0,2.7,0,0,0,0,100,154.17000000000002,0.14,984,0.7000000000000001,321,0.7000000000000001,0.0000,0.0000
2016,11,5,5,30,2.7,0,0,0,1,2.7,0,0,0,0,100,154.59,0.14,984,0.7000000000000001,308,0.8,0.0000,0.0000
2016,11,5,6,30,2.4000000000000004,0,0,0,1,2.4000000000000004,0,0,0,0,100,148.97,0.14,984,0.7000000000000001,289,0.8,0.0000,0.0000
2016,11,5,7,30,1.6,0,0,0,1,1.6,0,0,0,0,100,139.85,0.14,984,0.7000000000000001,275,0.7000000000000001,0.0000,0.0000
2016,11,5,8,30,1.2000000000000002,0,0,0,1,1.2000000000000002,0,0,0,0,100,129.18,0.14,984,0.7000000000000001,266,0.6000000000000001,0.0000,0.0000
2016,11,5,9,30,1.5,0,0,0,0,1.5,0,0,0,0,100,117.92,0.14,984,0.8,261,0.30000000000000004,0.0000,0.0000
2016,11,5,10,30,2.7,0,0,0,1,2.7,0,0,0,0,100,106.55,0.14,984,0.8,259,0.1,0.0000,0.0000
2016,11,5,11,30,3.9000000000000004,0,0,0,1,3.8000000000000003,0,0,0,0,99.04,95.41,0.14,985,0.8,259,0.1,0.0000,0.0000
2016,11,5,12,30,4.800000000000001,30,412,68,1,3.9000000000000004,30,412,0,68,93.76,84.65,0.14,985,0.8,259,0.1,0.0000,0.0000
2016,11,5,13,30,6.7,54,704,236,0,4.1000000000000005,54,704,0,236,83.63,75.05,0.14,985,0.9,258,0.1,11.6576,8.9620
2016,11,5,14,30,9.600000000000001,63,840,394,0,4.3,63,840,0,394,69.73,66.77,0.14,985,0.9,259,0.1,21.0921,16.3958
2016,11,5,15,30,12.3,60,921,514,0,4,60,921,0,514,57.01,60.52,0.14,985,0.9,265,0.2,28.7377,22.4421
2016,11,5,16,30,14.100000000000001,63,939,574,0,3.7,63,939,0,574,49.63,57.03,0.14,984,1,269,0.2,32.6615,25.5513
2016,11,5,17,30,15.200000000000001,64,939,578,0,3.8000000000000003,64,939,0,578,46.64,56.83,0.14,984,1,271,0.2,32.8610,25.7096
2016,11,5,18,30,15.700000000000001,58,924,521,0,4.1000000000000005,58,924,0,521,46.13,59.96,0.14,983,1,273,0.2,29.1635,22.7817
2016,11,5,19,30,15.600000000000001,53,870,408,0,4.6000000000000005,53,870,0,408,47.76,65.93,0.14,983,1.1,274,0.2,22.0244,17.1334
2016,11,5,20,30,14.200000000000001,45,767,256,0,5.2,45,767,0,256,54.620000000000005,74.01,0.14,982,1.1,269,0.1,12.9533,9.9757
2016,11,5,21,30,10.9,28,522,87,1,7.1000000000000005,28,522,0,87,77.47,83.5,0.14,982,1.1,260,0.1,0.0000,0.0000
2016,11,5,22,30,8.3,0,0,0,1,6.6000000000000005,0,0,0,0,89.07000000000001,94.16,0.14,982,1.1,256,0.1,0.0000,0.0000
2016,11,5,23,30,7.9,0,0,0,0,5.800000000000001,0,0,0,0,86.81,105.26,0.14,982,1.1,256,0.1,0.0000,0.0000
2016,11,6,0,30,7.7,0,0,0,0,5.4,0,0,0,0,85.46000000000001,116.63,0.14,983,1.1,263,0.1,0.0000,0.0000
2016,11,6,1,30,7.1000000000000005,0,0,0,1,5,0,0,0,0,86.37,127.94,0.14,983,1.1,264,0.1,0.0000,0.0000
2016,11,6,2,30,6.1000000000000005,0,0,0,1,4.7,0,0,0,0,90.97,138.75,0.14,983,1.1,259,0.1,0.0000,0.0000
2016,11,6,3,30,5.6000000000000005,0,0,0,0,4.5,0,0,0,0,92.55,148.20000000000002,0.14,983,1.1,257,0.1,0.0000,0.0000
2016,11,6,4,30,5.2,0,0,0,0,4.3,0,0,0,0,93.82000000000001,154.46,0.14,983,1.2000000000000002,260,0.1,0.0000,0.0000
2016,11,6,5,30,5.1000000000000005,0,0,0,1,4.2,0,0,0,0,94.13,154.88,0.14,984,1.2000000000000002,267,0.1,0.0000,0.0000
2016,11,6,6,30,5,0,0,0,1,4.3,0,0,0,0,95.27,149.23,0.14,984,1.2000000000000002,277,0.1,0.0000,0.0000
2016,11,6,7,30,4.5,0,0,0,1,4.4,0,0,0,0,99.12,140.07,0.14,984,1.2000000000000002,284,0.1,0.0000,0.0000
2016,11,6,8,30,3.8000000000000003,0,0,0,1,3.8000000000000003,0,0,0,0,100,129.38,0.14,984,1.2000000000000002,290,0.1,0.0000,0.0000
2016,11,6,9,30,3.2,0,0,0,1,3.2,0,0,0,0,100,118.11,0.14,984,1.2000000000000002,290,0.2,0.0000,0.0000
2016,11,6,10,30,2.9000000000000004,0,0,0,1,2.9000000000000004,0,0,0,0,100,106.75,0.14,984,1.2000000000000002,289,0.2,0.0000,0.0000
2016,11,6,11,30,3.6,0,0,0,1,3.6,0,0,0,0,100,95.62,0.14,985,1.2000000000000002,301,0.1,0.0000,0.0000
2016,11,6,12,30,5.1000000000000005,29,376,62,1,3.7,29,376,0,62,90.81,84.86,0.14,986,1.2000000000000002,323,0.1,0.0000,0.0000
2016,11,6,13,30,6.800000000000001,56,672,226,0,4.2,56,672,0,226,83.73,75.28,0.14,986,1.2000000000000002,343,0,11.5354,8.8642
2016,11,6,14,30,8.8,68,804,382,1,5.800000000000001,68,804,0,382,81.48,67.03,0.14,986,1.2000000000000002,192,0,20.7312,16.1112
2016,11,6,15,30,11.5,65,894,501,1,6.2,65,894,0,501,70.08,60.800000000000004,0.14,986,1.2000000000000002,25,0,28.2500,22.0577
2016,11,6,16,30,14.3,64,922,562,1,5.6000000000000005,64,922,0,562,55.92,57.33,0.14,986,1.3,13,0,32.1637,25.1585
2016,11,6,17,30,16.1,64,925,566,0,3.3000000000000003,64,925,0,566,42.44,57.13,0.14,986,1.3,4,0.1,32.4207,25.3618
2016,11,6,18,30,16.6,60,905,510,0,3.2,60,905,0,510,40.6,60.24,0.14,985,1.3,179,0.1,28.7301,22.4397
2016,11,6,19,30,16.5,56,853,400,0,3.5,56,853,0,400,41.910000000000004,66.18,0.14,985,1.3,179,0.1,21.6098,16.8070
2016,11,6,20,30,15.3,47,743,249,0,4.7,47,743,0,249,49.18,74.23,0.14,985,1.3,3,0.2,12.6300,9.7229
2016,11,6,21,30,13.100000000000001,28,490,82,1,8.3,28,490,0,82,72.5,83.7,0.14,985,1.3,8,0.7000000000000001,0.0000,0.0000
2016,11,6,22,30,11.100000000000001,0,0,0,0,4.800000000000001,0,0,0,0,65.3,94.35000000000001,0.14,985,1.3,18,1,0.0000,0.0000
2016,11,6,23,30,10.200000000000001,0,0,0,0,4.4,0,0,0,0,67.36,105.44,0.14,985,1.3,24,1.1,0.0000,0.0000
2016,11,7,0,30,8.1,0,0,0,0,4.3,0,0,0,0,77.13,116.8,0.14,986,1.3,43,1,0.0000,0.0000
2016,11,7,1,30,6.800000000000001,0,0,0,0,4.1000000000000005,0,0,0,0,82.83,128.12,0.14,986,1.3,55,0.8,0.0000,0.0000
2016,11,7,2,30,5.6000000000000005,0,0,0,0,3.9000000000000004,0,0,0,0,88.87,138.95000000000002,0.14,986,1.2000000000000002,66,0.5,0.0000,0.0000
2016,11,7,3,30,4.800000000000001,0,0,0,0,3.8000000000000003,0,0,0,0,93.39,148.43,0.14,987,1.2000000000000002,78,0.2,0.0000,0.0000
2016,11,7,4,30,4.2,0,0,0,0,3.6,0,0,0,0,95.89,154.74,0.14,987,1.1,89,0.1,0.0000,0.0000
2016,11,7,5,30,3.7,0,0,0,0,3.2,0,0,0,0,96.83,155.18,0.14,987,1.1,98,0.1,0.0000,0.0000
2016,11,7,6,30,3.2,0,0,0,0,2.9000000000000004,0,0,0,0,97.78,149.48,0.14,987,1.1,105,0.1,0.0000,0.0000
2016,11,7,7,30,2.9000000000000004,0,0,0,0,2.6,0,0,0,0,97.66,140.28,0.14,987,1,112,0.1,0.0000,0.0000
2016,11,7,8,30,2.6,0,0,0,0,2.3000000000000003,0,0,0,0,98.01,129.57,0.14,987,1,117,0.1,0.0000,0.0000
2016,11,7,9,30,2.3000000000000003,0,0,0,0,2.1,0,0,0,0,98.63,118.3,0.14,988,1,121,0.1,0.0000,0.0000
2016,11,7,10,30,1.9000000000000001,0,0,0,0,1.9000000000000001,0,0,0,0,99.83,106.94,0.14,988,1,125,0.1,0.0000,0.0000
2016,11,7,11,30,2,0,0,0,0,1.7000000000000002,0,0,0,0,97.75,95.82000000000001,0.14,988,0.9,127,0.1,0.0000,0.0000
2016,11,7,12,30,3.9000000000000004,23,467,63,1,1.7000000000000002,23,467,0,63,85.86,85.08,0.14,988,0.9,124,0.1,0.0000,0.0000
2016,11,7,13,30,7.2,42,751,230,0,2.1,42,751,0,230,69.94,75.52,0.14,989,0.9,106,0.1,11.0247,8.4682
2016,11,7,14,30,11,52,867,386,0,2.7,52,867,0,386,56.620000000000005,67.29,0.14,989,0.9,109,0.1,20.0579,15.5840
2016,11,7,15,30,14.5,56,923,502,0,2.4000000000000004,56,923,0,502,43.97,61.08,0.14,988,0.9,132,0.1,27.4889,21.4599
2016,11,7,16,30,16.8,58,947,565,0,1.8,58,947,0,565,36.31,57.620000000000005,0.14,988,0.9,137,0.1,31.4428,24.5913
2016,11,7,17,30,18,58,948,569,0,2.1,58,948,0,569,34.43,57.42,0.14,987,0.9,133,0.1,31.6992,24.7941
2016,11,7,18,30,18.5,54,931,512,0,2.5,54,931,0,512,34.410000000000004,60.51,0.14,986,0.9,127,0.1,28.0771,21.9262
2016,11,7,19,30,18.6,50,881,402,0,2.9000000000000004,50,881,0,402,35.18,66.43,0.14,985,0.9,116,0.1,21.1451,16.4419
2016,11,7,20,30,17.5,42,778,250,0,4.5,42,778,0,250,42.2,74.45,0.14,985,0.9,100,0.30000000000000004,12.2600,9.4346
2016,11,7,21,30,14.600000000000001,26,535,82,1,6.5,26,535,0,82,58.13,83.9,0.14,985,0.8,91,0.8,0.0000,0.0000
2016,11,7,22,30,11.3,0,0,0,1,4,0,0,0,0,60.97,94.53,0.14,985,0.8,95,1.1,0.0000,0.0000
2016,11,7,23,30,9.8,0,0,0,1,4,0,0,0,0,67.37,105.61,0.14,985,0.8,99,1,0.0000,0.0000
2016,11,8,0,30,7.300000000000001,0,0,0,0,4,0,0,0,0,79.47,116.97,0.14,984,0.7000000000000001,118,0.6000000000000001,0.0000,0.0000
2016,11,8,1,30,6.4,0,0,0,0,3.6,0,0,0,0,82.26,128.29,0.14,984,0.7000000000000001,131,0.30000000000000004,0.0000,0.0000
2016,11,8,2,30,5.800000000000001,0,0,0,0,3.3000000000000003,0,0,0,0,83.76,139.14000000000001,0.14,984,0.7000000000000001,147,0.2,0.0000,0.0000
2016,11,8,3,30,5.2,0,0,0,0,3,0,0,0,0,85.7,148.66,0.14,983,0.7000000000000001,161,0.1,0.0000,0.0000
2016,11,8,4,30,4.6000000000000005,0,0,0,0,2.8000000000000003,0,0,0,0,88.24,155.02,0.14,983,0.7000000000000001,170,0.1,0.0000,0.0000
2016,11,8,5,30,3.9000000000000004,0,0,0,1,2.7,0,0,0,0,92,155.46,0.14,983,0.8,176,0.1,0.0000,0.0000
2016,11,8,6,30,3.4000000000000004,0,0,0,0,2.6,0,0,0,0,94.41,149.74,0.14,983,0.8,181,0.1,0.0000,0.0000
2016,11,8,7,30,2.9000000000000004,0,0,0,0,2.5,0,0,0,0,97.44,140.5,0.14,983,0.8,186,0.1,0.0000,0.0000
2016,11,8,8,30,2.6,0,0,0,1,2.5,0,0,0,0,99.43,129.77,0.14,982,0.9,192,0.1,0.0000,0.0000
2016,11,8,9,30,2.2,0,0,0,0,2.2,0,0,0,0,100,118.49000000000001,0.14,982,0.9,199,0.1,0.0000,0.0000
2016,11,8,10,30,2.4000000000000004,0,0,0,0,2.4000000000000004,0,0,0,0,100,107.13,0.14,982,1,206,0.1,0.0000,0.0000
2016,11,8,11,30,3,0,0,0,1,2.9000000000000004,0,0,0,0,99.19,96.02,0.14,981,1,212,0.1,0.0000,0.0000
2016,11,8,12,30,4.4,26,374,57,7,3.2,28,142,7,40,91.98,85.29,0.14,981,1.1,218,0.1,0.0000,0.0000
2016,11,8,13,30,6.7,55,663,218,4,4.1000000000000005,88,262,7,153,83.71000000000001,75.75,0.14,981,1.1,215,0.1,11.1970,8.5969
2016,11,8,14,30,10.100000000000001,70,790,372,8,5.1000000000000005,115,498,0,305,71.25,67.54,0.14,981,1.1,208,0.1,20.2252,15.7099
2016,11,8,15,30,13.5,76,863,489,8,5.800000000000001,127,606,0,417,59.57,61.36,0.14,980,1.1,220,0.1,27.4965,21.4622
2016,11,8,16,30,15.700000000000001,81,884,550,8,6,161,559,0,458,52.51,57.910000000000004,0.14,979,1.2000000000000002,238,0.1,31.5630,24.6820
2016,11,8,17,30,16.5,82,883,554,8,6,208,399,0,421,49.75,57.7,0.14,978,1.2000000000000002,242,0.1,31.8196,24.8850
2016,11,8,18,30,15.9,80,852,496,7,6.4,163,490,0,403,53.29,60.78,0.14,977,1.3,237,0.1,28.1418,21.9733
2016,11,8,19,30,14.600000000000001,73,785,384,8,8.4,139,399,0,297,66.33,66.67,0.14,977,1.4000000000000001,233,0.1,21.2092,16.4879
2016,11,8,20,30,13.100000000000001,60,651,232,8,9.5,101,46,7,113,79.05,74.67,0.14,976,1.6,231,0.1,12.2848,9.4501
2016,11,8,21,30,11.600000000000001,34,355,70,8,9.1,24,0,7,24,84.92,84.09,0.14,976,1.8,231,0.1,0.0000,0.0000
2016,11,8,22,30,11,0,0,0,8,8.6,0,0,0,0,85.13,94.7,0.14,976,2,235,0.1,0.0000,0.0000
2016,11,8,23,30,11.100000000000001,0,0,0,8,8.4,0,0,0,0,83.34,105.77,0.14,975,2.1,238,0.1,0.0000,0.0000
2016,11,9,0,30,9.700000000000001,0,0,0,8,8.4,0,0,0,0,91.68,117.13,0.14,975,2.1,240,0.1,0.0000,0.0000
2016,11,9,1,30,9.200000000000001,0,0,0,8,8.200000000000001,0,0,0,0,93.61,128.46,0.14,974,2.2,239,0.1,0.0000,0.0000
2016,11,9,2,30,9.1,0,0,0,8,8.200000000000001,0,0,0,0,93.93,139.32,0.14,974,2.2,237,0.1,0.0000,0.0000
2016,11,9,3,30,9,0,0,0,8,8.3,0,0,0,0,95.3,148.88,0.14,973,2.3000000000000003,232,0.1,0.0000,0.0000
2016,11,9,4,30,8.8,0,0,0,8,8.5,0,0,0,0,97.67,155.29,0.14,973,2.2,226,0.1,0.0000,0.0000
2016,11,9,5,30,8.700000000000001,0,0,0,8,8.5,0,0,0,0,98.96000000000001,155.75,0.14,972,2.2,229,0.1,0.0000,0.0000
2016,11,9,6,30,8.700000000000001,0,0,0,6,8.6,0,0,0,0,99.35000000000001,149.98,0.14,972,2.1,256,0.1,0.0000,0.0000
2016,11,9,7,30,8.700000000000001,0,0,0,6,8.700000000000001,0,0,0,0,99.99000000000001,140.71,0.14,972,1.9000000000000001,287,0.1,0.0000,0.0000
2016,11,9,8,30,8.5,0,0,0,4,8.5,0,0,0,0,100,129.97,0.14,972,1.8,304,0.1,0.0000,0.0000
2016,11,9,9,30,8.200000000000001,0,0,0,3,8.200000000000001,0,0,0,0,100,118.68,0.14,972,1.6,309,0.1,0.0000,0.0000
2016,11,9,10,30,8,0,0,0,4,8,0,0,0,0,100,107.32000000000001,0.14,973,1.5,308,0.1,0.0000,0.0000
2016,11,9,11,30,7.9,0,0,0,4,7.9,0,0,0,0,100,96.22,0.14,973,1.5,304,0.1,0.0000,0.0000
2016,11,9,12,30,8.200000000000001,32,187,47,4,8,4,0,7,4,98.47,85.5,0.14,973,1.5,306,0.2,0.0000,0.0000
2016,11,9,13,30,8.8,73,521,199,4,8.3,43,0,7,43,96.5,75.99,0.14,974,1.5,314,0.2,7.4343,5.7055
2016,11,9,14,30,9.700000000000001,87,709,354,4,8.700000000000001,13,0,0,13,93.19,67.8,0.14,974,1.4000000000000001,325,0.2,15.9483,12.3848
2016,11,9,15,30,10.600000000000001,91,799,471,4,8.200000000000001,97,0,0,97,85.35000000000001,61.63,0.14,974,1.4000000000000001,333,0.30000000000000004,22.8010,17.7941
2016,11,9,16,30,11.100000000000001,92,844,537,3,6.9,127,0,7,127,75.49,58.19,0.14,974,1.3,332,0.30000000000000004,25.5465,19.9743
2016,11,9,17,30,10.700000000000001,90,857,544,4,6,87,0,0,87,72.52,57.980000000000004,0.14,974,1.2000000000000002,330,0.30000000000000004,23.5088,18.3829
2016,11,9,18,30,9.8,88,831,490,4,5.300000000000001,46,0,0,46,73.64,61.04,0.14,975,1.1,327,0.30000000000000004,22.1145,17.2644
2016,11,9,19,30,8.9,76,787,384,4,4.800000000000001,29,0,0,29,75.45,66.9,0.14,975,1,324,0.2,15.6398,12.1555
2016,11,9,20,30,8.1,59,674,235,4,4.4,34,0,7,34,77.46000000000001,74.88,0.14,975,1,321,0.2,5.5418,4.2614
2016,11,9,21,30,7.1000000000000005,33,379,71,4,4.2,10,0,7,10,81.84,84.27,0.14,976,1,319,0.2,0.0000,0.0000
2016,11,9,22,30,6.1000000000000005,0,0,0,4,4.1000000000000005,0,0,0,0,87,94.87,0.14,977,1,320,0.1,0.0000,0.0000
2016,11,9,23,30,5.7,0,0,0,4,3.8000000000000003,0,0,0,0,87.64,105.93,0.14,977,1,321,0.1,0.0000,0.0000
2016,11,10,0,30,5.2,0,0,0,1,3.5,0,0,0,0,88.53,117.28,0.14,978,1.1,321,0.1,0.0000,0.0000
2016,11,10,1,30,4.4,0,0,0,4,3.1,0,0,0,0,91.10000000000001,128.62,0.14,978,1.2000000000000002,313,0.1,0.0000,0.0000
2016,11,10,2,30,3.2,0,0,0,4,2.8000000000000003,0,0,0,0,97.29,139.5,0.14,978,1.2000000000000002,300,0.1,0.0000,0.0000
2016,11,10,3,30,2.2,0,0,0,4,2.2,0,0,0,0,100,149.1,0.14,978,1.2000000000000002,293,0.1,0.0000,0.0000
2016,11,10,4,30,1.8,0,0,0,1,1.8,0,0,0,0,100,155.55,0.14,978,1.2000000000000002,292,0.1,0.0000,0.0000
2016,11,10,5,30,2,0,0,0,1,2,0,0,0,0,100,156.03,0.14,978,1.3,291,0.1,0.0000,0.0000
2016,11,10,6,30,2.4000000000000004,0,0,0,1,2.3000000000000003,0,0,0,0,99.45,150.23,0.14,979,1.3,291,0.1,0.0000,0.0000
2016,11,10,7,30,2.5,0,0,0,3,2.2,0,0,0,0,98.08,140.93,0.14,979,1.3,279,0.1,0.0000,0.0000
2016,11,10,8,30,2.4000000000000004,0,0,0,1,2,0,0,0,0,97.32000000000001,130.16,0.14,978,1.4000000000000001,258,0.1,0.0000,0.0000
2016,11,10,9,30,2.5,0,0,0,1,1.9000000000000001,0,0,0,0,95.78,118.87,0.14,978,1.4000000000000001,243,0.1,0.0000,0.0000
2016,11,10,10,30,2.6,0,0,0,1,2,0,0,0,0,95.52,107.51,0.14,979,1.4000000000000001,237,0.1,0.0000,0.0000
2016,11,10,11,30,2.8000000000000003,0,0,0,1,2.1,0,0,0,0,95.47,96.42,0.14,979,1.3,236,0.1,0.0000,0.0000
2016,11,10,12,30,3.4000000000000004,26,348,52,1,2.4000000000000004,26,348,0,52,92.93,85.7,0.14,979,1.2000000000000002,238,0.1,0.0000,0.0000
