date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2018-06-28 22:30:00,1000502,1000118,1000547,999603,999069,1027225,411479,1570456,1055513,1199918,1199918,1119886,960684,1028739,1114107,1053069
2018-06-28 23:30:00,1000491,1000105,1000371,999681,998869,1027225,411479,711991,1059911,1117936,1117936,1120062,960819,1029665,1113018,1053356
2018-06-29 00:30:00,1000630,999995,1000236,999663,998768,1027225,822958,0,1063681,1038439,1038439,1120244,961007,1030647,1111881,1053631
2018-06-29 01:30:00,1000635,999943,1000129,999535,998852,1027225,1645917,0,1062424,946519,946519,1120426,961214,1031621,1110768,1053899
2018-06-29 02:30:00,1000592,999922,1000290,999412,998651,987716,2468875,0,1061796,901802,901802,1120606,961437,1032589,1109677,1054161
2018-06-29 03:30:00,1000712,999908,1000500,999379,998710,948208,2880355,0,1061796,874474,874474,1120786,961679,1033550,1108610,1054417
2018-06-29 04:30:00,1000734,999971,1000480,999507,999006,908699,3291834,0,1063681,851495,851495,1120964,961937,1034505,1107567,1054667
2018-06-29 05:30:00,1000792,999890,1000525,999593,999168,908699,2468875,0,1064309,839073,839073,1121142,962213,1035453,1106546,1054910
2018-06-29 06:30:00,1000763,999878,1000426,999569,999222,908699,1234437,0,1064309,883170,883170,1121319,962507,1036395,1105549,1055147
2018-06-29 07:30:00,1000526,999942,1000446,999304,999080,908699,1645917,0,1062424,919813,919813,1121494,962818,1037329,1104575,1055378
2018-06-29 08:30:00,1000531,999934,1000357,999363,998928,948208,2880355,0,1063052,976331,976331,1121669,963147,1038257,1103624,1055603
2018-06-29 09:30:00,1000467,999845,1000360,999392,999066,948208,2468875,0,1063052,1058934,1058934,1121843,963493,1039179,1102697,1055821
2018-06-29 10:30:00,1000493,999842,1000286,999540,998994,987716,1234437,0,1062424,1145885,1145885,1122016,963856,1040094,1101792,1056033
2018-06-29 11:30:00,1000505,999933,1000280,999702,999160,987716,411479,863888,1060539,1224761,1224761,1122188,964237,1041002,1100911,1056239
2018-06-29 12:30:00,1000451,999957,1000250,999693,999194,1027225,0,1748621,1061167,1298669,1298669,1122359,964636,1041903,1100054,1056438
2018-06-29 13:30:00,1000445,999918,1000108,999674,999178,1066734,0,2667829,1059283,1362019,1362019,1122529,965052,1042798,1099219,1056632
2018-06-29 14:30:00,1000446,999683,1000129,999832,999378,1106242,0,3542693,1057398,1411705,1411705,1122698,965485,1043686,1098408,1056819
2018-06-29 15:30:00,1000421,999618,1000150,999864,999405,1145751,0,4213203,1055513,1457665,1457665,1122866,965936,1044568,1097620,1057000
2018-06-29 16:30:00,1000296,999800,1000293,999737,999548,1185260,0,4617798,1049858,1475676,1475676,1123033,966404,1045443,1096855,1057174
2018-06-29 17:30:00,1000155,999756,1000300,999861,999506,1224768,0,4650078,1042319,1514183,1514183,1123199,966890,1046311,1096113,1057342
2018-06-29 18:30:00,1000050,999889,1000249,1000057,999498,1224768,0,4557159,1039806,1529710,1529710,1123364,967394,1047173,1095395,1057504
2018-06-29 19:30:00,1000170,999970,1000092,999963,999673,1224768,0,4088282,1034780,1503003,1503003,1123529,967914,1048028,1094700,1057660
2018-06-29 20:30:00,1000505,999875,999966,1000138,999689,1224768,0,3375693,1014675,1450212,1450212,1123692,968453,1048876,1094028,1057810
2018-06-29 21:30:00,1000521,999656,999809,999870,999657,1224768,411479,2491517,1001481,1384378,1384378,1123854,969008,1049718,1093379,1057953
2018-06-29 22:30:00,1000547,999637,999877,999928,999797,1185260,411479,1545175,993313,1339660,1339660,1124016,969582,1050553,1092754,1058090
2018-06-29 23:30:00,1000311,999712,999872,999648,999838,1185260,822958,696595,990800,1261405,1261405,1124176,970172,1051381,1092152,1058221
2018-06-30 00:30:00,1000260,999843,999821,999735,999894,1145751,2057396,0,996454,1172591,1172591,1124336,970781,1052203,1091573,1058345
2018-06-30 01:30:00,1000252,1000098,1000076,999815,999959,1106242,1645917,0,992056,1073840,1073840,1124488,971344,1053002,1090991,1058463
2018-06-30 02:30:00,1000127,1000000,1000031,999964,1000040,1106242,1234437,0,993941,1019806,1019806,1124634,971863,1053776,1090406,1058575
2018-06-30 03:30:00,1000024,1000040,999970,1000000,1000010,1145751,822958,0,996454,970741,970741,1124773,972338,1054528,1089818,1058681
2018-06-30 04:30:00,1000096,999956,999991,999903,999864,1145751,822958,0,998968,921676,921676,1124905,972768,1055255,1089227,1058780
2018-06-30 05:30:00,1000011,999756,999905,999730,999847,1145751,822958,0,1005250,898075,898075,1125030,973153,1055960,1088633,1058872
2018-06-30 06:30:00,999946,999664,999718,999950,999746,1145751,1234437,0,1005879,888138,888138,1125148,973494,1056640,1088035,1058959
2018-06-30 07:30:00,999979,999608,999688,1000121,999874,1145751,1645917,0,1005879,886896,886896,1125260,973790,1057298,1087435,1059039
2018-06-30 08:30:00,1000168,999608,999824,1000273,1000048,1145751,2468875,0,1006507,941551,941551,1125364,974042,1057931,1086832,1059113
2018-06-30 09:30:00,1000175,999593,999862,1000214,1000081,1106242,1645917,0,1002737,1053965,1053965,1125462,974249,1058541,1086225,1059180
2018-06-30 10:30:00,999949,999751,999898,1000179,1000260,1106242,822958,0,996454,1157685,1157685,1125553,974411,1059128,1085616,1059241
2018-06-30 11:30:00,999989,999809,999922,1000076,1000239,1106242,411479,851562,1003994,1255815,1255815,1125636,974529,1059691,1085003,1059296
2018-06-30 12:30:00,1000124,999689,999999,999996,1000380,1106242,411479,1739189,966297,1333450,1333450,1125714,974603,1060231,1084387,1059344
2018-06-30 13:30:00,1000037,999728,1000094,999840,1000331,1106242,411479,2475278,978863,1399284,1399284,1125784,974632,1060747,1083768,1059386
2018-06-30 14:30:00,999993,999777,1000125,999717,1000228,1106242,411479,3518461,981376,1450833,1450833,1125847,974616,1061240,1083147,1059422
2018-06-30 15:30:00,1000014,999770,1000084,999738,1000420,1106242,411479,4222365,987030,1491203,1491203,1125903,974556,1061709,1082522,1059452
2018-06-30 16:30:00,1000071,999470,999767,999848,1000349,1106242,411479,4578496,983889,1506730,1506730,1125953,974451,1062155,1081894,1059475
2018-06-30 17:30:00,1000124,999532,999840,999713,1000399,1066734,411479,4195150,985774,1516667,1516667,1125996,974301,1062577,1081263,1059491
2018-06-30 18:30:00,1000023,999461,999770,999610,1000381,1066734,411479,3646587,986402,1530331,1530331,1126031,974107,1062975,1080628,1059502
2018-06-30 19:30:00,1000107,999383,999790,999505,1000180,1106242,411479,3203239,984517,1515425,1515425,1126060,973869,1063351,1079991,1059506
2018-06-30 20:30:00,999909,999533,999871,999391,1000291,1106242,822958,2632853,985774,1480645,1480645,1126082,973586,1063702,1079351,1059503
2018-06-30 21:30:00,999754,999698,1000044,999625,1000401,1066734,822958,2310648,984517,1424748,1424748,1126098,973258,1064030,1078708,1059495
2018-06-30 22:30:00,999927,999623,999953,999489,1000446,1066734,1234437,1507073,985145,1371956,1371956,1126106,972886,1064335,1078061,1059480
2018-06-30 23:30:00,1000064,999589,999917,999735,1000492,1066734,1234437,519559,984517,1293080,1293080,1126107,972469,1064616,1077412,1059459
2018-07-01 00:30:00,1000043,999539,1000007,999792,1000602,987716,3291834,0,983260,1207992,1207992,1126102,972007,1064873,1076759,1059431
2018-07-01 01:30:00,1000048,999427,999852,999551,1000547,987716,3291834,0,983889,1114831,1114831,1126097,971546,1065131,1076107,1059403
2018-07-01 02:30:00,1000018,999606,999800,999589,1000509,987716,1645917,0,984517,1047755,1047755,1126091,971085,1065389,1075454,1059376
2018-07-01 03:30:00,999943,999640,999838,999613,1000450,1027225,411479,0,983889,993721,993721,1126086,970623,1065646,1074802,1059348
2018-07-01 04:30:00,999952,999816,999874,999448,1000460,1106242,411479,0,977606,955835,955835,1126080,970162,1065904,1074149,1059320
2018-07-01 05:30:00,1000123,999875,999994,999426,1000628,1185260,411479,0,973836,927266,927266,1126075,969700,1066161,1073496,1059293
2018-07-01 06:30:00,1000357,999888,1000027,999316,1000759,1264277,411479,0,966925,914844,914844,1126070,969239,1066419,1072844,1059265
2018-07-01 07:30:00,1000299,999898,999746,999367,1000669,1303786,822958,0,963784,908013,908013,1126064,968778,1066677,1072191,1059237
2018-07-01 08:30:00,1000097,999853,999659,999166,1000718,1343294,1645917,0,966297,953972,953972,1126059,968316,1066934,1071539,1059210
2018-07-01 09:30:00,1000134,999870,999733,999245,1000583,1303786,1234437,0,959386,1053965,1053965,1126053,967855,1067192,1070886,1059182
2018-07-01 10:30:00,1000350,999730,999965,999378,1000427,1264277,411479,0,957501,1172591,1172591,1126048,967394,1067449,1070234,1059154
2018-07-01 11:30:00,1000300,999616,999922,999395,1000445,1224768,411479,839179,956873,1271963,1271963,1126043,966932,1067707,1069581,1059127
2018-07-01 12:30:00,1000196,999762,999805,999221,1000138,1145751,411479,1729646,946192,1365124,1365124,1126037,966471,1067964,1068929,1059099
2018-07-01 13:30:00,1000288,1000012,999692,999199,1000025,1145751,411479,2680053,940537,1439033,1439033,1126032,966009,1068222,1068276,1059071
2018-07-01 14:30:00,1000415,999996,999717,999235,999941,1106242,411479,3541516,938024,1501140,1501140,1126026,965548,1068480,1067623,1059044
2018-07-01 15:30:00,1000399,999881,999658,999232,999827,1106242,411479,4212225,943679,1544615,1544615,1126021,965087,1068737,1066971,1059016
2018-07-01 16:30:00,1000312,1000166,999754,999155,999991,1145751,411479,4622037,943050,1566974,1566974,1126016,964625,1068995,1066318,1058988
2018-07-01 17:30:00,1000238,1000061,999557,999031,999887,1145751,411479,4737662,940537,1595544,1595544,1126010,964164,1069252,1065666,1058961
2018-07-01 18:30:00,1000228,1000216,999686,999022,999935,1185260,411479,4143060,940537,1613555,1613555,1126005,963702,1069510,1065013,1058933
2018-07-01 19:30:00,1000009,1000283,999849,999032,1000106,1185260,411479,4030434,938652,1600512,1600512,1125999,963241,1069767,1064361,1058905
2018-07-01 20:30:00,999955,1000171,999985,999155,1000094,1224768,411479,3323977,940537,1564490,1564490,1125994,962780,1070025,1063708,1058878
2018-07-01 21:30:00,1000121,1000089,999940,999015,999915,1264277,411479,2487000,940537,1517909,1517909,1125989,962318,1070283,1063056,1058850
2018-07-01 22:30:00,999923,1000076,999954,998876,999899,1303786,411479,1540936,941166,1481266,1481266,1125983,961857,1070540,1062403,1058822
2018-07-01 23:30:00,1000019,999998,1000044,999012,999940,1343294,411479,692698,940537,1396799,1396799,1125978,961395,1070798,1061751,1058795
2018-07-02 00:30:00,1000013,999907,999950,998844,999829,1422312,2057396,0,939909,1310470,1310470,1125972,960934,1071055,1061098,1058767
2018-07-02 01:30:00,999888,999874,999994,998995,999793,1501329,1645917,0,941166,1224140,1224140,1125967,960489,1071272,1060464,1058742
2018-07-02 02:30:00,999949,999891,1000035,998800,999881,1619855,822958,0,941794,1164517,1164517,1125962,960059,1071448,1059849,1058718
2018-07-02 03:30:00,999983,999922,1000092,998772,999761,1738381,411479,0,941166,1114210,1114210,1125957,959645,1071583,1059253,1058697
2018-07-02 04:30:00,999863,999930,1000045,999012,999821,1817398,411479,0,945564,1081293,1081293,1125952,959248,1071677,1058676,1058679
2018-07-02 05:30:00,999661,999984,999993,999125,999731,1896416,411479,0,947448,1065766,1065766,1125947,958866,1071730,1058118,1058662
2018-07-02 06:30:00,999325,1000064,1000129,998984,999635,2014942,411479,0,947448,1089367,1089367,1125942,958500,1071742,1057579,1058648
2018-07-02 07:30:00,999365,1000254,1000225,998983,999737,2093959,411479,0,948077,1148369,1148369,1125938,958150,1071714,1057058,1058636
2018-07-02 08:30:00,999442,1000217,1000327,999017,999745,2172976,411479,0,948705,1216066,1216066,1125933,957815,1071644,1056556,1058626
2018-07-02 09:30:00,999359,1000278,1000235,999160,1000028,2291502,411479,0,948077,1308607,1308607,1125929,957497,1071534,1056074,1058618
2018-07-02 10:30:00,999264,1000439,1000057,998976,999955,2370520,411479,0,949333,1347113,1347113,1125924,957195,1071382,1055610,1058613
2018-07-02 11:30:00,999294,1000302,1000030,998952,999865,2331011,411479,474141,948077,1411084,1411084,1125920,956908,1071190,1055165,1058609
2018-07-02 12:30:00,999322,1000381,999895,999120,999977,2133468,411479,928926,948705,1473192,1473192,1125916,956638,1070957,1054738,1058608
2018-07-02 13:30:00,999288,1000102,1000015,999193,1000190,2014942,411479,1314498,947448,1530331,1530331,1125912,956383,1070683,1054331,1058610
2018-07-02 14:30:00,999040,1000063,999897,999174,1000386,2014942,411479,1588414,946820,1560142,1560142,1125909,956145,1070368,1053942,1058613
2018-07-02 15:30:00,998972,1000172,1000202,999130,1000339,2014942,411479,2209593,941166,1596165,1596165,1125905,955922,1070013,1053573,1058619
2018-07-02 16:30:00,999116,999923,1000345,998997,1000255,2054450,411479,3373610,934255,1634050,1634050,1125901,955715,1069616,1053222,1058627
2018-07-02 17:30:00,999200,1000053,1000466,999109,1000330,2054450,411479,3730282,932370,1660136,1660136,1125898,955524,1069179,1052890,1058637
2018-07-02 18:30:00,999352,999931,1000388,999199,1000301,2054450,411479,4347405,932370,1641503,1641503,1125894,955349,1068700,1052577,1058649
2018-07-02 19:30:00,999452,999707,1000396,999378,1000145,2093959,411479,3890895,935511,1591196,1591196,1125891,955189,1068181,1052282,1058664
2018-07-02 20:30:00,999276,999626,1000259,999587,1000146,2093959,411479,3196948,931113,1457665,1457665,1125888,955046,1067621,1052007,1058681
2018-07-02 21:30:00,999142,999752,1000235,999720,1000191,2054450,411479,2342197,931741,1393694,1393694,1125885,954919,1067020,1051750,1058700
2018-07-02 22:30:00,999048,999790,1000358,999988,1000162,2014942,411479,842376,940537,1340903,1340903,1125882,954807,1066378,1051513,1058721
2018-07-02 23:30:00,999011,999789,1000225,999850,1000181,2014942,411479,50022,946192,1262647,1262647,1125879,954712,1065695,1051294,1058744
2018-07-03 00:30:00,998972,999848,1000363,999919,1000350,1975433,411479,0,947448,1174454,1174454,1125876,954632,1064972,1051094,1058770
2018-07-03 01:30:00,999141,999870,1000305,1000022,1000352,1975433,411479,0,951846,1092472,1092472,1125907,954566,1064238,1050897,1058791
2018-07-03 02:30:00,999143,999819,1000279,1000088,1000341,1935924,411479,0,949962,1040302,1040302,1125972,954514,1063495,1050702,1058808
2018-07-03 03:30:00,999125,999745,1000193,1000062,1000359,1975433,411479,0,949962,998069,998069,1126070,954475,1062742,1050510,1058821
2018-07-03 04:30:00,999249,999823,1000167,999993,1000395,2014942,411479,0,947448,974468,974468,1126202,954450,1061979,1050321,1058829
2018-07-03 05:30:00,999324,999844,1000203,1000071,1000253,2014942,411479,0,946820,970120,970120,1126368,954439,1061206,1050135,1058833
2018-07-03 06:30:00,999297,1000003,1000215,1000237,1000267,1935924,822958,0,948077,994963,994963,1126567,954442,1060423,1049952,1058832
2018-07-03 07:30:00,999455,999768,1000289,1000418,1000167,1856907,2057396,0,949333,1048997,1048997,1126800,954458,1059631,1049771,1058828
2018-07-03 08:30:00,999476,999680,1000123,1000406,1000130,1856907,1645917,0,946820,1136569,1136569,1127066,954488,1058828,1049593,1058818
2018-07-03 09:30:00,999604,999614,1000183,1000338,999907,1896416,822958,0,947448,1210477,1210477,1127366,954532,1058016,1049418,1058805
2018-07-03 10:30:00,999718,999406,1000034,1000433,999966,1935924,411479,0,946820,1296806,1296806,1127700,954590,1057194,1049245,1058787
2018-07-03 11:30:00,999768,999586,1000132,1000417,999860,1975433,411479,775303,946820,1382515,1382515,1128067,954661,1056362,1049075,1058764
2018-07-03 12:30:00,999618,999462,1000425,1000491,999876,1975433,411479,1624622,946192,1465118,1465118,1128468,954746,1055520,1048908,1058738
2018-07-03 13:30:00,999646,999570,1000385,1000437,999586,1975433,411479,2546025,946820,1530331,1530331,1128903,954844,1054669,1048744,1058707
2018-07-03 14:30:00,999594,999651,1000508,1000449,999605,1975433,411479,3398367,944307,1578154,1578154,1129371,954957,1053807,1048582,1058671
2018-07-03 15:30:00,999641,999688,1000374,1000533,999601,2014942,411479,4027928,941794,1614797,1614797,1129873,955083,1052936,1048423,1058632
2018-07-03 16:30:00,999573,999808,1000274,1000746,999517,2054450,411479,4465265,938652,1631566,1631566,1130409,955223,1052055,1048267,1058587
2018-07-03 17:30:00,999520,999964,1000118,1000754,999630,2093959,411479,4526906,939909,1658272,1658272,1130978,955376,1051164,1048114,1058539
2018-07-03 18:30:00,999485,1000097,1000166,1000715,999839,2133468,411479,4352050,938652,1666346,1666346,1131581,955543,1050263,1047963,1058486
2018-07-03 19:30:00,999432,1000212,1000051,1000597,1000059,2133468,411479,3756104,938652,1660136,1660136,1132218,955724,1049353,1047815,1058429
2018-07-03 20:30:00,999492,1000312,1000225,1000428,1000097,2133468,411479,3243877,937396,1635914,1635914,1132888,955919,1048432,1047670,1058367
2018-07-03 21:30:00,999604,1000345,1000158,1000324,1000196,2093959,411479,2382788,935511,1575669,1575669,1133592,956128,1047502,1047528,1058301
2018-07-03 22:30:00,999687,1000363,1000025,1000265,1000241,2054450,822958,1468645,934255,1524120,1524120,1134330,956350,1046562,1047388,1058231
2018-07-03 23:30:00,999635,1000377,1000053,1000281,1000103,2054450,822958,650214,930485,1444622,1444622,1135101,956586,1045612,1047251,1058156
2018-07-04 00:30:00,999632,1000379,1000055,1000234,1000007,1975433,2057396,0,929857,1339660,1339660,1135905,956835,1044652,1047117,1058077
2018-07-04 01:30:00,999565,1000440,1000025,1000264,1000101,1935924,2057396,0,928600,1240909,1240909,1136744,957082,1043724,1046966,1057992
2018-07-04 02:30:00,999479,1000373,1000202,1000411,1000091,1856907,1645917,0,927972,1150232,1150232,1137616,957328,1042826,1046800,1057900
2018-07-04 03:30:00,999536,1000255,1000106,1000221,1000268,1817398,1645917,0,929228,1091230,1091230,1138521,957571,1041959,1046617,1057801
2018-07-04 04:30:00,999526,1000185,1000270,1000215,1000248,1777890,1645917,0,929228,1048376,1048376,1139460,957812,1041124,1046419,1057695
2018-07-04 05:30:00,999459,1000232,1000292,1000094,1000179,1777890,2057396,0,931113,1021669,1021669,1140433,958050,1040319,1046204,1057583
2018-07-04 06:30:00,999641,1000158,1000367,1000184,1000321,1738381,2057396,0,932998,1009869,1009869,1141439,958287,1039546,1045973,1057465
2018-07-04 07:30:00,999520,1000198,1000396,999965,1000481,1777890,1645917,0,938652,1011732,1011732,1142478,958521,1038803,1045726,1057340
2018-07-04 08:30:00,999481,1000436,1000635,999800,1000471,1738381,1645917,0,943679,1068250,1068250,1143551,958753,1038092,1045463,1057208
2018-07-04 09:30:00,999473,1000416,1000774,999776,1000298,1738381,1234437,0,949333,1168864,1168864,1144658,958983,1037411,1045184,1057070
2018-07-04 10:30:00,999429,1000347,1000727,999896,1000310,1698872,411479,0,951846,1288732,1288732,1145798,959211,1036762,1044888,1056925
2018-07-04 11:30:00,999377,1000267,1000492,999922,1000407,1698872,0,806048,966925,1393073,1393073,1146972,959436,1036144,1044577,1056773
2018-07-04 12:30:00,999512,1000329,1000415,999910,1000473,1698872,0,1670987,961271,1486855,1486855,1148179,959660,1035557,1044249,1056615
2018-07-04 13:30:00,999622,1000286,1000308,999981,1000525,1698872,0,2595388,956873,1549584,1549584,1149420,959881,1035001,1043906,1056451
2018-07-04 14:30:00,999651,1000436,1000363,999920,1000415,1698872,0,3440158,956873,1596165,1596165,1150694,960100,1034475,1043546,1056279
2018-07-04 15:30:00,999698,1000377,1000411,999889,1000458,1698872,0,4094914,954988,1621629,1621629,1152002,960316,1033981,1043170,1056102
2018-07-04 16:30:00,999630,1000291,1000236,1000012,1000510,1777890,0,4489210,953103,1645230,1645230,1153343,960531,1033518,1042778,1055917
2018-07-04 17:30:00,999606,1000042,1000481,999936,1000273,1817398,0,4590178,950590,1656409,1656409,1154718,960744,1033086,1042370,1055726
2018-07-04 18:30:00,999748,1000005,1000420,999915,1000063,1856907,0,4390819,949333,1650819,1650819,1156126,960954,1032685,1041945,1055529
2018-07-04 19:30:00,999742,1000138,1000443,1000089,999961,1896416,0,3924241,946820,1619766,1619766,1157568,961162,1032316,1041505,1055324
2018-07-04 20:30:00,999951,1000171,1000336,999915,999899,1935924,411479,3229602,946820,1530331,1530331,1159044,961368,1031977,1041048,1055114
2018-07-04 21:30:00,1000034,999964,1000216,999944,999889,1935924,411479,2255989,946820,1400526,1400526,1160553,961571,1031669,1040576,1054896
2018-07-04 22:30:00,1000018,999928,1000246,999951,999746,1935924,822958,986074,949962,1365746,1365746,1162095,961773,1031392,1040087,1054672
2018-07-04 23:30:00,1000024,999934,1000307,999922,999680,1935924,1234437,392347,954360,1308607,1308607,1163672,961972,1031146,1039582,1054442
2018-07-05 00:30:00,1000016,1000041,1000391,1000001,999610,1935924,2468875,0,954360,1246499,1246499,1165281,962169,1030932,1039061,1054205
2018-07-05 01:30:00,1000077,999847,1000430,999710,999547,1896416,2468875,0,957501,1181286,1181286,1166852,962371,1030725,1038565,1053980
2018-07-05 02:30:00,1000096,999928,1000359,999523,999469,1896416,1234437,0,955616,1132842,1132842,1168385,962577,1030527,1038093,1053767
2018-07-05 03:30:00,1000053,1000243,1000352,999721,999420,1935924,822958,0,955616,1084398,1084398,1169878,962787,1030336,1037646,1053566
2018-07-05 04:30:00,999947,1000154,1000363,999769,999306,1935924,411479,0,955616,1061418,1061418,1171334,963002,1030154,1037224,1053377
2018-07-05 05:30:00,999977,1000122,1000390,999673,999514,1975433,411479,0,955616,1048997,1048997,1172750,963222,1029979,1036826,1053200
2018-07-05 06:30:00,1000007,1000031,1000201,999568,999502,1975433,411479,0,954988,1077566,1077566,1174128,963446,1029813,1036453,1053035
2018-07-05 07:30:00,999957,1000039,1000240,999545,999404,2014942,411479,0,957501,1112347,1112347,1175468,963674,1029655,1036105,1052882
2018-07-05 08:30:00,999985,999817,1000170,999700,999401,1975433,411479,0,961271,1165759,1165759,1176769,963907,1029504,1035781,1052741
2018-07-05 09:30:00,999905,999780,1000048,999777,999696,1975433,411479,0,966925,1212961,1212961,1178031,964144,1029362,1035482,1052612
2018-07-05 10:30:00,999863,999857,1000170,999591,999757,1975433,411479,0,973836,1252710,1252710,1179254,964386,1029228,1035208,1052495
2018-07-05 11:30:00,999891,999948,1000282,999699,999766,1975433,411479,74286,978234,1299290,1299290,1180439,964632,1029102,1034958,1052390
2018-07-05 12:30:00,999818,999845,1000197,999805,999667,2014942,411479,51517,976349,1363882,1363882,1181586,964883,1028984,1034733,1052297
2018-07-05 13:30:00,999800,999726,1000317,999834,999740,2054450,411479,711307,979491,1444622,1444622,1182694,965138,1028874,1034533,1052216
2018-07-05 14:30:00,1000003,999455,1000143,999794,999770,2054450,411479,1544936,977606,1499898,1499898,1183763,965397,1028772,1034358,1052148
2018-07-05 15:30:00,999984,999495,1000050,999816,999810,2093959,411479,3337226,976349,1532815,1532815,1184793,965661,1028678,1034207,1052091
2018-07-05 16:30:00,999987,999546,1000186,999579,999896,2133468,411479,3821078,976349,1522257,1522257,1185785,965930,1028592,1034080,1052046
2018-07-05 17:30:00,1000085,999663,1000082,999675,1000040,2133468,411479,4467619,978234,1496793,1496793,1186739,966203,1028514,1033979,1052013
2018-07-05 18:30:00,1000078,999717,1000154,999670,1000050,2133468,411479,2857263,975093,1457044,1457044,1187653,966480,1028445,1033902,1051992
2018-07-05 19:30:00,1000049,999610,1000008,999630,999911,2133468,411479,2697787,971323,1406737,1406737,1188530,966762,1028383,1033849,1051984
2018-07-05 20:30:00,999966,999577,999937,999820,999875,2093959,411479,1259807,973836,1359535,1359535,1189367,967048,1028329,1033822,1051987
2018-07-05 21:30:00,999922,999559,1000071,999717,999883,2093959,411479,158219,975721,1303638,1303638,1190166,967339,1028284,1033819,1052002
2018-07-05 22:30:00,1000020,999834,1000090,999801,1000015,2093959,411479,105779,975721,1246499,1246499,1190927,967634,1028246,1033840,1052030
2018-07-05 23:30:00,999940,999885,1000124,999845,1000220,2054450,411479,49990,975721,1165138,1165138,1191648,967934,1028217,1033887,1052069
2018-07-06 00:30:00,999861,999586,1000090,999805,1000200,2014942,411479,0,974465,1099925,1099925,1192332,968238,1028195,1033958,1052120
2018-07-06 01:30:00,999710,999587,1000140,1000012,999945,1975433,411479,0,971323,1032849,1032849,1192992,968542,1028177,1034033,1052177
2018-07-06 02:30:00,999911,999554,1000051,1000188,1000019,1935924,411479,0,969438,990616,990616,1193629,968846,1028162,1034113,1052238
2018-07-06 03:30:00,1000073,999419,1000195,1000230,1000110,1935924,411479,0,967553,952730,952730,1194242,969150,1028151,1034197,1052305
2018-07-06 04:30:00,1000093,999419,1000037,1000236,1000095,1935924,411479,0,963784,935340,935340,1194833,969454,1028143,1034285,1052377
2018-07-06 05:30:00,1000078,999336,1000015,1000469,1000026,1935924,411479,0,961271,945277,945277,1195401,969759,1028138,1034377,1052453
2018-07-06 06:30:00,1000120,999316,1000054,1000413,999950,1935924,411479,0,962527,991858,991858,1195945,970063,1028137,1034474,1052535
2018-07-06 07:30:00,1000114,999076,999939,1000542,1000008,1975433,411479,0,961899,1042165,1042165,1196467,970367,1028139,1034575,1052622
2018-07-06 08:30:00,1000174,999250,999925,1000733,1000014,2014942,411479,0,961899,1099304,1099304,1196965,970671,1028144,1034680,1052714
2018-07-06 09:30:00,1000206,999375,999891,1000648,999955,2014942,411479,0,961271,1161412,1161412,1197440,970976,1028153,1034790,1052811
2018-07-06 10:30:00,1000169,999510,999974,1000539,999920,2014942,411479,0,961899,1176938,1176938,1197892,971280,1028165,1034904,1052913
2018-07-06 11:30:00,1000060,999592,999690,1000465,999953,1935924,822958,167977,961271,1191223,1191223,1198321,971585,1028181,1035022,1053021
2018-07-06 12:30:00,1000143,999681,999658,1000460,999973,1817398,822958,506294,963784,1213582,1213582,1198727,971889,1028200,1035144,1053133
2018-07-06 13:30:00,999975,999854,999707,1000454,1000017,1659364,822958,920758,965669,1236562,1236562,1199109,972194,1028222,1035271,1053250
2018-07-06 14:30:00,999789,999992,999791,1000498,1000068,1422312,822958,1587117,969438,1277553,1277553,1199469,972498,1028248,1035402,1053373
2018-07-06 15:30:00,999741,999890,999622,1000494,1000007,1066734,822958,2748462,970695,1316681,1316681,1199805,972803,1028277,1035537,1053500
2018-07-06 16:30:00,999880,999836,999829,1000490,999957,750664,822958,3845079,969438,1339660,1339660,1200119,973107,1028309,1035676,1053633
2018-07-06 17:30:00,999799,999809,999664,1000446,999954,632138,822958,4486856,970695,1353324,1353324,1200409,973412,1028345,1035820,1053770
2018-07-06 18:30:00,999634,999602,999745,1000489,999882,632138,822958,4726122,971323,1345871,1345871,1200676,973716,1028384,1035968,1053913
2018-07-06 19:30:00,999663,999703,999866,1000259,999972,671647,822958,4183460,971323,1303638,1303638,1200920,974021,1028426,1036120,1054061
2018-07-06 20:30:00,999511,999768,999940,1000294,999846,671647,822958,3492400,975093,1227867,1227867,1201141,974326,1028472,1036277,1054214
2018-07-06 21:30:00,999593,999848,999910,1000343,999898,632138,822958,2590083,970695,1148369,1148369,1201338,974630,1028521,1036438,1054372
2018-07-06 22:30:00,999506,999510,999934,1000227,999988,592630,822958,1620280,970695,1101788,1101788,1201513,974935,1028574,1036603,1054535
2018-07-06 23:30:00,999642,999517,999901,1000233,999898,553121,411479,730513,974465,1027259,1027259,1201665,975240,1028630,1036772,1054703
2018-07-07 00:30:00,999892,999817,999945,1000168,999911,513612,411479,0,982004,948382,948382,1201793,975545,1028689,1036946,1054876
2018-07-07 01:30:00,1000052,999822,999751,1000100,1000206,474104,411479,0,987030,881306,881306,1201937,975845,1028744,1037099,1055043
2018-07-07 02:30:00,999870,999976,999699,1000114,1000187,434595,411479,0,988915,827273,827273,1202096,976141,1028794,1037232,1055202
2018-07-07 03:30:00,999742,999819,999566,999950,1000010,434595,411479,0,991428,793735,793735,1202271,976433,1028839,1037344,1055354
